Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2020-07-26 20:30:00,4.19,8.69,26.69,0.45,,0.38,20.29,82.03,0.0,2.05,0.36,66.06
2020-07-26 21:30:00,7.08,6.6,24.36,0.25,,0.39,19.65,76.06,0.0,1.23,0.73,69.76
2020-07-26 22:30:00,4.5,8.92,21.22,0.45,,0.43,19.63,80.2,0.0,0.59,1.13,70.56
2020-07-26 23:30:00,12.2,10.06,16.78,0.42,,0.38,18.91,85.69,0.0,0.72,0.22,72.99
2020-07-27 00:30:00,11.31,5.75,27.01,0.24,,0.43,18.78,87.1,0.0,0.88,1.45,73.28
2020-07-27 01:30:00,5.71,7.49,26.76,0.62,,0.35,19.05,94.96,0.0,1.14,1.25,72.46
2020-07-27 02:30:00,3.97,4.52,29.71,0.19,,0.32,19.23,89.77,0.0,1.49,2.14,72.89
2020-07-27 03:30:00,3.25,6.05,28.99,0.17,,0.32,19.36,80.05,0.0,1.41,2.23,73.12
2020-07-27 04:30:00,7.01,6.35,27.71,0.36,,0.33,18.99,75.89,0.0,1.68,1.64,75.62
2020-07-27 05:30:00,9.58,7.91,22.84,0.33,,0.38,18.19,80.89,0.0,1.9,1.63,81.36
2020-07-27 06:30:00,5.78,7.88,19.68,0.25,,0.43,17.74,82.5,0.0,2.43,7.67,85.19
2020-07-27 07:30:00,5.11,11.7,12.63,0.27,,0.47,17.13,76.88,0.0,3.1,63.85,90.44
2020-07-27 08:30:00,2.98,13.28,18.31,0.35,,0.46,17.65,70.55,0.0,3.27,141.61,83.57
2020-07-27 09:30:00,6.51,9.39,26.57,0.18,,0.36,19.22,85.03,0.0,3.56,406.09,74.27
2020-07-27 10:30:00,10.43,5.63,33.12,0.15,,0.31,20.95,83.86,0.0,3.89,707.21,65.5
2020-07-27 11:30:00,14.43,5.59,34.32,0.42,,0.3,21.41,85.15,0.0,3.37,731.83,63.24
2020-07-27 12:30:00,15.21,5.47,36.12,0.6,,0.4,22.07,88.43,0.2,3.35,712.87,59.15
2020-07-27 13:30:00,9.39,5.82,35.4,0.87,,0.52,23.41,84.97,0.0,2.78,729.99,53.66
2020-07-27 14:30:00,32.53,5.29,37.58,0.91,,0.61,23.73,91.04,0.0,2.69,575.61,51.63
2020-07-27 15:30:00,27.25,5.16,38.98,1.26,,0.48,23.84,92.0,0.0,2.15,334.74,50.15
2020-07-27 16:30:00,40.07,6.31,37.45,0.89,1.0,0.5,23.02,90.09,0.0,1.83,126.63,51.71
2020-07-27 17:30:00,20.8,5.75,37.2,0.63,,0.34,21.76,94.9,0.0,1.89,12.74,55.23
2020-07-27 18:30:00,10.41,9.02,31.48,0.19,4.0,0.55,20.22,85.86,0.0,2.02,0.03,62.35
2020-07-27 19:30:00,12.79,11.43,28.85,0.34,2.0,0.69,19.52,83.23,0.0,2.49,0.07,66.99
2020-07-27 20:30:00,8.5,10.93,26.55,0.38,3.0,0.76,19.04,75.88,0.0,3.02,0.21,70.41
2020-07-27 21:30:00,13.53,9.28,29.48,0.22,6.0,0.73,18.58,77.54,0.0,2.77,0.2,72.21
2020-07-27 22:30:00,17.91,7.36,31.08,0.3,4.0,0.68,18.25,79.97,0.0,3.01,0.22,72.56
2020-07-27 23:30:00,11.11,5.92,27.67,0.44,1.0,0.49,17.91,79.86,0.0,3.29,0.35,73.4
2020-07-28 00:30:00,,5.54,35.72,0.38,,0.24,17.52,84.4,0.0,2.86,0.28,74.27
2020-07-28 01:30:00,,7.76,32.53,0.46,,0.25,17.1,86.4,0.0,2.36,0.19,75.54
2020-07-28 02:30:00,,6.42,33.94,0.32,,0.26,16.84,88.06,0.0,1.74,0.18,75.6
2020-07-28 03:30:00,,6.43,37.06,0.16,3.0,0.25,16.78,97.21,0.0,1.95,0.19,74.43
2020-07-28 04:30:00,,5.88,38.3,0.2,2.0,0.24,16.78,86.14,0.0,2.56,0.41,74.73
2020-07-28 05:30:00,,7.03,33.72,0.13,,0.28,16.56,73.81,0.0,2.27,0.31,76.1
2020-07-28 06:30:00,,8.91,29.45,0.3,,0.32,16.37,76.9,0.0,2.66,7.31,77.63
2020-07-28 07:30:00,,9.46,31.19,0.42,,0.36,18.0,80.31,0.0,3.1,145.76,71.01
2020-07-28 08:30:00,,9.23,32.2,0.45,1.0,0.35,19.6,74.19,0.0,2.99,361.47,65.0
2020-07-28 09:30:00,,12.07,30.51,0.23,4.0,0.36,21.44,81.25,0.0,1.63,564.26,58.98
2020-07-28 10:30:00,,11.26,32.62,0.07,3.0,0.19,23.68,60.72,0.0,0.63,710.05,48.61
2020-07-28 11:30:00,,12.94,37.85,0.47,6.0,0.12,25.11,308.47,0.0,0.7,770.1,43.76
2020-07-28 12:30:00,,11.41,47.55,1.04,6.0,0.11,25.97,293.91,0.0,0.74,733.07,41.0
2020-07-28 13:30:00,,9.36,54.09,1.04,13.0,0.46,27.35,302.41,0.0,0.64,654.42,37.18
2020-07-28 14:30:00,,9.12,55.42,1.42,11.0,0.4,27.66,279.37,0.0,0.87,509.12,36.2
2020-07-28 15:30:00,,13.04,46.71,1.03,22.0,0.32,26.53,277.75,0.0,0.91,195.86,38.01
2020-07-28 16:30:00,,10.09,46.45,0.53,8.0,0.01,26.93,256.58,0.0,0.28,124.79,38.8
2020-07-28 17:30:00,,19.25,28.99,0.65,24.0,0.33,25.03,285.94,0.0,0.75,13.16,40.43
2020-07-28 18:30:00,,25.9,10.35,0.97,22.0,0.56,22.66,108.13,0.0,0.12,0.0,49.34
2020-07-28 19:30:00,,32.66,3.46,1.73,13.0,0.74,21.42,77.58,0.0,1.27,0.03,57.01
2020-07-28 20:30:00,,19.33,17.13,1.27,7.0,0.48,20.34,79.0,0.0,1.79,0.03,61.48
2020-07-28 21:30:00,,24.96,5.98,1.89,9.0,0.64,19.87,75.58,0.0,1.62,0.1,63.59
2020-07-28 22:30:00,,23.86,5.88,1.7,9.0,0.58,19.27,75.49,0.0,2.24,0.2,64.64
2020-07-28 23:30:00,,11.21,21.57,1.42,5.0,0.24,19.3,71.13,0.0,2.52,0.32,63.47
2020-07-29 00:30:00,,9.09,26.93,1.36,2.0,0.32,18.82,74.53,0.0,2.71,0.15,67.04
2020-07-29 01:30:00,,9.0,26.44,1.03,3.0,0.32,18.29,74.88,0.0,1.83,0.09,70.03
2020-07-29 02:30:00,,7.96,21.26,1.67,4.0,0.3,17.32,94.64,0.0,0.63,0.44,73.56
2020-07-29 03:30:00,,8.39,22.34,1.25,2.0,0.31,17.06,82.95,0.0,1.22,0.56,73.96
2020-07-29 04:30:00,,8.33,27.39,1.69,2.0,0.27,17.45,84.93,0.0,1.13,0.64,66.32
2020-07-29 05:30:00,,11.3,18.87,1.38,5.0,0.31,16.7,91.87,0.0,0.77,0.37,68.54
2020-07-29 06:30:00,,22.01,5.98,1.69,9.0,0.42,17.06,82.75,0.0,1.44,7.98,67.28
2020-07-29 07:30:00,,20.25,10.07,1.39,6.0,0.51,19.97,92.72,0.0,0.73,140.98,58.26
2020-07-29 08:30:00,,22.9,12.65,1.52,8.0,0.61,22.87,73.49,0.0,1.01,345.71,48.3
2020-07-29 09:30:00,,20.96,20.62,1.35,6.0,0.49,24.6,58.91,0.0,0.7,552.67,42.54
2020-07-29 10:30:00,,18.67,28.59,1.51,14.0,0.29,25.97,310.04,0.0,0.58,670.31,38.8
2020-07-29 11:30:00,,17.2,41.79,1.65,20.0,0.24,26.94,295.11,0.0,0.68,760.99,34.62
2020-07-29 12:30:00,,12.24,53.53,1.86,11.0,0.18,27.18,273.99,0.0,0.71,488.7,31.84
2020-07-29 13:30:00,,11.41,55.75,1.62,12.0,0.01,26.05,160.8,0.0,0.38,138.28,32.87
2020-07-29 14:30:00,,9.43,59.87,1.86,8.0,,25.94,250.19,0.0,0.14,125.14,34.69
2020-07-29 15:30:00,,8.04,61.94,1.67,9.0,0.06,25.66,251.01,0.0,0.15,89.76,35.29
2020-07-29 16:30:00,,17.53,41.87,1.44,18.0,0.25,25.26,110.87,0.0,,60.97,36.7
2020-07-29 17:30:00,,14.26,44.48,1.42,13.0,0.31,24.55,83.24,0.0,0.7,14.5,40.6
2020-07-29 18:30:00,,11.64,38.32,1.28,7.0,0.27,23.48,88.75,0.0,1.49,0.61,46.86
2020-07-29 19:30:00,,13.57,41.02,0.86,8.0,0.33,22.78,66.18,0.0,2.01,0.16,48.78
2020-07-29 20:30:00,,14.05,38.34,0.9,8.0,0.44,22.31,66.03,0.0,2.0,0.16,51.81
2020-07-29 21:30:00,,14.49,31.48,1.06,9.0,0.44,21.4,70.03,0.0,2.28,0.06,57.7
2020-07-29 22:30:00,,13.36,28.83,0.71,8.0,0.43,20.93,71.41,0.0,2.49,0.39,63.0
2020-07-29 23:30:00,,8.62,28.73,0.46,5.0,0.3,20.29,74.1,0.0,2.58,0.15,68.82
2020-07-30 00:30:00,,5.38,40.2,0.0,2.0,0.42,20.05,79.12,0.0,2.81,0.25,69.93
2020-07-30 01:30:00,,7.66,39.54,0.0,5.0,0.4,19.64,88.89,0.0,2.76,0.07,67.85
2020-07-30 02:30:00,,5.89,37.2,0.0,6.0,0.39,19.22,86.72,0.0,2.99,0.22,69.62
2020-07-30 03:30:00,,5.16,37.65,0.0,2.0,0.36,18.95,87.03,0.0,2.83,0.21,68.45
2020-07-30 04:30:00,,5.13,38.81,0.0,,0.36,18.68,92.66,0.0,2.95,0.18,69.1
2020-07-30 05:30:00,,7.67,36.77,0.0,1.0,0.36,18.45,93.65,0.0,2.88,0.15,71.08
2020-07-30 06:30:00,,8.51,34.09,0.0,1.0,0.38,18.35,89.88,0.0,2.24,8.19,71.33
2020-07-30 07:30:00,,11.42,28.56,0.0,2.0,0.45,20.01,81.11,0.0,1.46,134.29,64.45
2020-07-30 08:30:00,,8.81,33.53,0.0,4.0,0.43,21.57,74.43,0.0,2.46,346.78,59.44
2020-07-30 09:30:00,,8.25,41.8,0.0,9.0,0.33,22.14,72.81,0.0,3.66,560.87,56.49
2020-07-30 10:30:00,,5.77,44.96,0.0,6.0,0.23,23.43,79.62,0.0,3.06,706.03,50.88
2020-07-30 11:30:00,,7.56,48.28,0.06,4.0,0.12,24.86,69.69,0.0,1.91,741.22,47.99
2020-07-30 12:30:00,,5.6,49.76,0.02,5.0,0.06,25.2,81.47,0.0,1.91,643.52,47.89
2020-07-30 13:30:00,,5.58,49.02,0.02,4.0,0.17,25.67,98.95,0.0,1.94,451.09,47.14
2020-07-30 14:30:00,,4.67,50.6,0.03,6.0,0.08,24.15,107.42,0.0,1.43,165.76,51.95
2020-07-30 15:30:00,,4.62,52.56,0.03,6.0,0.09,24.98,108.31,0.0,1.9,218.6,48.64
2020-07-30 16:30:00,,6.88,51.2,0.0,7.0,0.17,24.2,100.53,0.0,1.76,120.67,50.08
2020-07-30 17:30:00,,5.68,48.34,0.0,9.0,0.25,22.48,100.32,0.0,1.34,10.82,53.94
2020-07-30 18:30:00,,8.89,39.75,0.0,11.0,0.36,21.16,93.72,0.0,1.06,0.04,59.42
2020-07-30 19:30:00,,6.95,41.83,0.0,9.0,0.38,20.27,127.77,0.0,1.45,0.03,63.4
2020-07-30 20:30:00,,8.08,42.77,0.0,10.0,0.36,19.38,127.56,0.0,1.79,0.1,67.5
2020-07-30 21:30:00,,6.36,44.84,0.0,10.0,0.37,18.42,144.67,0.0,1.17,0.03,71.24
2020-07-30 22:30:00,,5.49,47.98,0.0,9.0,0.35,18.33,131.01,0.0,2.64,0.57,69.4
2020-07-30 23:30:00,,4.87,43.1,0.0,7.0,0.27,18.36,131.51,0.0,3.07,0.27,68.88
2020-07-31 00:30:00,,4.63,51.37,0.0,6.0,0.24,18.11,139.03,0.0,2.54,0.18,70.03
2020-07-31 01:30:00,,5.84,47.53,0.0,6.0,0.28,17.67,172.11,0.0,0.79,0.22,71.78
2020-07-31 02:30:00,,4.95,49.85,0.0,5.0,0.26,17.6,127.08,0.0,1.45,0.4,70.41
2020-07-31 03:30:00,,5.43,47.0,0.0,4.0,0.26,17.32,103.9,0.0,1.16,0.43,71.72
2020-07-31 04:30:00,,4.98,43.86,0.0,6.0,0.27,16.43,154.43,0.0,0.57,0.02,75.94
2020-07-31 05:30:00,,6.22,38.4,0.0,6.0,0.26,15.69,127.68,0.0,0.42,0.55,78.19
2020-07-31 06:30:00,,6.65,41.2,0.0,3.0,0.28,15.91,52.11,0.0,0.41,7.54,76.16
2020-07-31 07:30:00,,7.89,41.51,0.0,6.0,0.33,17.21,82.77,0.0,1.5,121.96,71.35
2020-07-31 08:30:00,,6.13,45.98,0.0,5.0,0.28,19.41,106.67,0.0,1.94,365.06,63.33
2020-07-31 09:30:00,,4.5,45.2,0.0,1.0,0.28,20.06,97.19,0.0,1.96,305.04,60.73
2020-07-31 10:30:00,,6.37,46.49,0.0,1.0,0.25,20.94,103.31,0.0,2.02,483.9,58.16
2020-07-31 11:30:00,,6.73,46.63,0.0,2.0,0.3,22.11,93.22,0.0,2.56,659.69,54.43
2020-07-31 12:30:00,,13.31,42.24,0.02,48.0,0.58,23.13,86.1,0.0,2.17,708.62,51.49
2020-07-31 13:30:00,,14.01,38.24,0.08,33.0,0.38,23.59,99.46,0.0,1.84,481.22,49.74
2020-07-31 14:30:00,,7.65,42.4,0.0,6.0,0.01,24.11,91.22,0.0,1.6,488.68,47.98
2020-07-31 15:30:00,,5.46,44.29,0.0,5.0,,24.03,89.26,0.0,1.82,308.15,47.73
2020-07-31 16:30:00,,5.43,42.6,0.0,4.0,0.06,22.57,86.97,0.0,1.83,70.46,53.81
2020-07-31 17:30:00,,5.95,40.17,0.0,1.0,0.24,21.25,94.3,0.0,1.88,8.4,58.04
2020-07-31 18:30:00,,7.49,39.19,0.0,7.0,0.29,19.51,102.48,0.0,1.77,0.0,62.72
2020-07-31 19:30:00,,7.11,39.08,0.0,6.0,0.31,18.77,101.68,0.0,1.98,0.42,65.06
2020-07-31 20:30:00,,6.31,37.88,0.0,6.0,0.31,18.18,114.2,0.0,1.36,0.21,67.39
2020-07-31 21:30:00,,7.29,31.76,0.0,6.0,0.32,17.41,128.77,0.0,0.4,0.13,70.43
2020-07-31 22:30:00,,7.53,34.36,0.0,4.0,0.3,17.12,95.01,0.0,1.29,0.46,69.89
2020-07-31 23:30:00,,5.96,33.14,0.26,1.0,0.23,17.11,89.9,0.0,1.77,1.09,68.74
2020-08-01 00:30:00,,4.34,41.05,0.79,1.0,0.27,16.85,97.59,0.0,2.2,0.89,70.13
2020-08-01 01:30:00,,6.62,39.05,0.8,5.0,0.29,16.66,83.96,0.0,1.66,1.47,71.78
2020-08-01 02:30:00,,5.19,38.41,0.64,4.0,0.29,16.22,84.65,0.0,2.06,1.72,74.18
2020-08-01 03:30:00,,4.47,38.99,0.92,2.0,0.29,16.05,90.39,0.0,1.37,1.42,75.45
2020-08-01 04:30:00,,5.17,35.18,0.61,8.0,0.3,15.94,86.09,0.0,1.08,1.54,76.44
2020-08-01 05:30:00,,7.33,31.79,0.56,6.0,0.3,15.31,123.87,0.0,0.72,0.54,79.47
2020-08-01 06:30:00,,9.25,21.56,0.47,5.0,0.35,15.01,76.29,0.0,0.52,9.2,81.86
2020-08-01 07:30:00,,8.81,27.78,0.6,6.0,0.35,15.8,83.31,0.0,1.75,53.14,79.05
2020-08-01 08:30:00,,8.35,31.55,0.67,7.0,0.36,16.85,84.28,0.0,2.4,198.02,74.66
2020-08-01 09:30:00,,7.46,35.51,0.77,3.0,0.37,17.84,80.62,0.0,3.1,329.75,69.58
2020-08-01 10:30:00,,6.07,39.0,0.61,5.0,0.38,18.8,80.64,0.0,2.8,459.42,65.04
2020-08-01 11:30:00,,5.06,42.02,0.55,4.0,0.35,19.54,94.12,0.0,2.47,484.16,62.16
2020-08-01 12:30:00,,5.8,44.11,0.5,3.0,0.29,20.04,89.7,0.0,1.97,443.97,60.38
2020-08-01 13:30:00,,5.16,47.47,0.39,4.0,0.2,20.69,106.92,0.0,1.95,545.53,57.39
2020-08-01 14:30:00,,5.72,49.72,0.33,3.0,0.13,21.49,76.76,0.0,1.35,458.16,53.89
2020-08-01 15:30:00,,6.13,50.14,0.24,4.0,0.14,21.93,88.27,0.0,1.73,324.37,53.32
2020-08-01 16:30:00,,6.14,46.66,0.47,7.0,0.23,20.27,95.75,0.0,1.69,67.49,59.66
2020-08-01 17:30:00,,6.39,43.01,0.56,9.0,0.33,19.44,94.13,0.0,1.8,10.14,62.28
2020-08-01 18:30:00,,8.65,38.36,0.45,6.0,0.38,18.85,81.36,0.0,2.18,1.59,64.31
2020-08-01 19:30:00,,8.61,40.31,0.65,10.0,0.43,18.37,77.85,0.0,3.22,1.59,68.05
2020-08-01 20:30:00,,7.75,41.03,0.6,9.0,0.42,17.65,75.4,0.0,3.64,1.13,71.81
2020-08-01 21:30:00,,6.08,38.57,0.69,6.0,0.41,17.04,75.81,0.0,3.42,0.67,74.7
2020-08-01 22:30:00,,9.37,32.79,0.89,7.0,0.44,16.34,86.97,0.0,1.67,0.11,77.32
2020-08-01 23:30:00,,9.16,27.67,0.61,,0.33,16.01,86.47,0.0,1.23,0.06,77.36
2020-08-02 00:30:00,,8.78,32.67,0.68,7.0,0.39,15.77,83.0,0.0,1.39,0.28,77.12
2020-08-02 01:30:00,,6.66,36.35,0.48,6.0,0.39,15.61,89.11,0.0,2.05,0.24,77.63
2020-08-02 02:30:00,,6.89,37.34,0.57,6.0,0.35,15.31,84.37,0.0,1.91,0.14,77.92
2020-08-02 03:30:00,,6.89,31.14,0.77,9.0,0.34,14.52,104.15,0.0,0.56,0.0,81.36
2020-08-02 04:30:00,,7.1,27.79,0.61,8.0,0.33,13.92,65.19,0.0,0.36,0.29,82.68
2020-08-02 05:30:00,,7.38,29.2,0.47,7.0,0.32,13.81,80.75,0.0,0.88,0.37,81.99
2020-08-02 06:30:00,,7.85,29.81,0.77,6.0,0.33,13.98,72.59,0.0,0.98,9.16,80.18
2020-08-02 07:30:00,,6.28,33.52,0.87,6.0,0.35,16.59,94.57,0.0,0.96,156.15,69.55
2020-08-02 08:30:00,,5.46,40.88,1.04,3.0,0.31,18.57,85.33,0.0,1.66,377.38,61.7
2020-08-02 09:30:00,,3.46,46.2,0.86,2.0,0.31,19.38,92.9,0.0,2.45,597.85,56.21
2020-08-02 10:30:00,,4.62,47.88,0.62,4.0,0.26,20.45,89.54,0.0,2.32,757.33,50.98
2020-08-02 11:30:00,,3.17,49.95,0.35,5.0,0.12,21.63,80.23,0.0,2.55,873.18,43.89
2020-08-02 12:30:00,,4.23,48.69,0.32,5.0,0.01,22.58,85.1,0.0,1.69,729.67,38.16
2020-08-02 13:30:00,,4.7,49.15,0.19,2.0,,23.35,82.86,0.0,1.77,746.83,36.17
2020-08-02 14:30:00,,3.54,50.68,0.27,,,23.9,100.09,0.0,1.88,584.31,34.39
2020-08-02 15:30:00,,3.4,53.1,0.27,1.0,,23.36,78.26,0.0,2.16,390.46,35.42
2020-08-02 16:30:00,,3.09,52.51,0.22,4.0,0.06,22.85,83.71,0.0,2.0,170.12,37.44
2020-08-02 17:30:00,,4.48,49.09,0.46,6.0,0.21,21.26,91.13,0.0,1.71,14.53,41.75
2020-08-02 18:30:00,,7.02,42.64,0.43,9.0,0.26,19.3,97.36,0.0,2.59,0.0,46.84
2020-08-02 19:30:00,,6.55,45.74,0.62,6.0,0.23,18.31,99.44,0.0,3.0,0.0,45.28
2020-08-02 20:30:00,,5.61,46.65,0.74,1.0,0.2,17.91,104.96,0.0,2.62,0.0,47.28
2020-08-02 21:30:00,,5.09,42.49,1.04,,0.18,16.67,110.79,0.0,1.41,0.0,54.79
2020-08-02 22:30:00,,6.23,43.3,0.98,4.0,0.16,16.07,125.14,0.0,1.43,0.01,57.64
2020-08-02 23:30:00,,5.17,39.28,0.89,5.0,0.16,15.88,132.71,0.0,1.44,0.0,57.94
2020-08-03 00:30:00,,4.58,45.47,1.19,6.0,0.35,15.13,117.43,0.0,0.83,0.01,60.75
2020-08-03 01:30:00,,4.53,44.23,1.31,4.0,0.28,14.61,120.88,0.0,0.76,0.03,62.1
2020-08-03 02:30:00,,5.45,46.4,1.27,1.0,0.25,14.53,134.55,0.0,1.03,0.08,63.03
2020-08-03 03:30:00,,6.1,45.56,1.26,2.0,0.21,14.46,146.12,0.0,1.62,0.06,63.37
2020-08-03 04:30:00,,5.97,43.59,1.31,3.0,0.21,13.88,141.21,0.0,1.48,0.06,66.5
2020-08-03 05:30:00,,9.22,38.51,1.52,4.0,0.23,13.31,136.55,0.0,1.12,0.42,69.7
2020-08-03 06:30:00,,18.09,16.81,1.38,6.0,0.38,13.06,67.32,0.0,0.88,11.1,73.52
2020-08-03 07:30:00,,13.37,28.37,1.16,6.0,0.37,14.66,89.14,0.0,1.17,131.39,69.04
2020-08-03 08:30:00,,7.94,43.36,1.19,3.0,0.28,16.08,92.09,0.0,2.11,338.95,65.27
2020-08-03 09:30:00,,6.59,47.11,1.3,9.0,0.24,16.81,84.01,0.0,2.18,398.74,59.96
2020-08-03 10:30:00,,4.62,48.41,1.25,7.0,0.23,18.34,86.03,0.0,1.84,718.38,54.2
2020-08-03 11:30:00,,6.66,48.82,0.95,5.0,0.21,19.93,88.64,0.0,1.31,820.59,47.61
2020-08-03 12:30:00,,7.96,53.42,1.26,5.0,0.14,21.06,79.5,0.0,1.52,781.05,42.6
2020-08-03 13:30:00,,5.68,59.58,1.0,7.0,0.04,21.89,80.72,0.0,2.15,752.24,36.64
2020-08-03 14:30:00,,4.38,59.68,1.29,7.0,0.06,22.85,77.05,0.0,2.13,603.33,35.08
2020-08-03 15:30:00,,6.71,60.44,0.71,8.0,0.06,22.91,70.46,0.0,1.99,395.49,34.88
2020-08-03 16:30:00,,8.44,54.23,0.76,9.0,0.11,22.57,70.17,0.0,1.73,170.57,37.43
2020-08-03 17:30:00,,8.23,49.31,0.69,8.0,0.2,21.03,88.53,0.0,0.99,14.75,43.42
2020-08-03 18:30:00,,13.63,37.04,1.11,11.0,0.39,18.98,86.36,0.0,1.4,0.0,50.99
2020-08-03 19:30:00,,12.32,35.03,1.16,9.0,0.35,18.13,80.55,0.0,2.51,0.02,52.66
2020-08-03 20:30:00,,9.66,36.16,1.24,8.0,0.28,17.28,83.32,0.0,2.22,0.03,55.2
2020-08-03 21:30:00,,7.04,40.38,1.32,10.0,0.26,16.75,85.04,0.0,2.44,0.03,56.34
2020-08-03 22:30:00,,6.97,42.79,1.16,6.0,0.22,16.25,83.2,0.0,2.65,0.03,57.64
2020-08-03 23:30:00,,5.66,36.61,1.13,3.0,0.22,15.84,83.68,0.0,2.31,0.06,59.29
2020-08-04 00:30:00,,4.76,44.16,1.03,7.0,0.38,15.29,102.71,0.0,1.04,0.0,61.32
2020-08-04 01:30:00,,6.63,41.12,1.19,6.0,0.32,14.02,120.71,0.0,0.35,0.0,66.49
2020-08-04 02:30:00,,7.62,41.26,1.5,5.0,0.29,13.38,134.2,0.0,0.49,0.2,69.06
2020-08-04 03:30:00,,8.22,37.31,1.43,6.0,0.3,13.16,120.57,0.0,0.65,0.04,69.9
2020-08-04 04:30:00,,8.38,35.51,1.6,6.0,0.25,13.18,121.79,0.0,0.85,0.03,69.31
2020-08-04 05:30:00,,14.04,23.57,1.34,7.0,0.29,12.46,129.91,0.0,0.25,0.02,72.72
2020-08-04 06:30:00,,18.02,18.36,1.59,6.0,0.34,12.4,104.92,0.0,0.68,10.21,75.58
2020-08-04 07:30:00,,10.72,34.98,1.53,5.0,0.3,15.4,95.14,0.0,1.46,161.41,65.54
2020-08-04 08:30:00,,8.3,41.05,1.34,8.0,0.28,16.32,78.2,0.0,2.7,392.64,64.15
2020-08-04 09:30:00,,5.91,45.03,1.44,9.0,0.28,17.31,78.01,0.0,2.74,610.52,60.49
2020-08-04 10:30:00,,5.58,48.74,1.15,6.0,0.25,18.83,74.11,0.0,2.48,763.9,52.93
2020-08-04 11:30:00,,6.01,54.11,1.22,5.0,0.19,20.21,77.92,0.0,2.71,835.83,46.14
2020-08-04 12:30:00,,7.19,60.66,1.37,11.0,0.16,21.86,75.79,0.0,1.77,770.51,42.49
2020-08-04 13:30:00,,4.79,67.8,1.63,11.0,0.12,22.75,85.44,0.0,2.16,745.58,36.63
2020-08-04 14:30:00,,5.71,65.16,0.5,7.0,0.14,23.03,71.2,0.0,2.5,605.57,35.06
2020-08-04 15:30:00,,5.81,64.17,1.28,10.0,0.09,22.93,68.93,0.0,2.71,396.16,37.07
2020-08-04 16:30:00,,6.85,63.34,0.81,10.0,0.15,22.4,77.2,0.0,2.69,172.6,40.5
2020-08-04 17:30:00,,7.17,57.87,0.92,8.0,0.33,20.83,88.75,0.0,2.43,16.88,44.19
2020-08-04 18:30:00,,10.42,44.92,0.95,10.0,0.39,19.32,80.5,0.0,3.12,0.0,49.01
2020-08-04 19:30:00,,10.96,38.43,1.06,18.0,0.43,18.42,86.77,0.0,2.96,0.02,53.37
2020-08-04 20:30:00,,8.16,42.12,1.43,6.0,0.34,17.65,89.69,0.0,2.45,0.0,55.88
2020-08-04 21:30:00,,9.13,33.57,1.3,7.0,0.35,16.29,85.96,0.0,0.96,0.03,61.13
2020-08-04 22:30:00,,8.44,34.23,1.42,9.0,0.35,15.89,87.55,0.0,0.95,0.08,64.27
2020-08-04 23:30:00,,7.84,32.13,0.89,8.0,0.3,15.54,96.56,0.0,1.48,0.07,65.67
2020-08-05 00:30:00,,6.28,41.55,0.12,4.0,0.35,15.08,107.33,0.0,1.19,0.05,66.95
2020-08-05 01:30:00,,7.05,39.89,0.17,4.0,0.32,14.75,136.38,0.0,1.28,0.05,68.95
2020-08-05 02:30:00,,8.27,37.77,0.13,4.0,0.32,14.5,128.53,0.0,1.34,0.08,70.67
2020-08-05 03:30:00,,6.37,42.82,0.44,6.0,0.29,14.57,127.73,0.0,1.52,0.07,71.64
2020-08-05 04:30:00,,6.7,37.44,0.11,4.0,0.27,13.95,89.85,0.0,0.73,0.01,74.81
2020-08-05 05:30:00,,12.67,16.32,0.07,5.0,0.31,12.27,87.76,0.0,0.18,0.04,82.04
2020-08-05 06:30:00,,15.26,12.96,0.21,6.0,0.36,12.04,79.79,0.0,0.4,11.02,84.24
2020-08-05 07:30:00,,18.0,14.07,0.19,16.0,0.5,15.47,77.53,0.0,0.84,162.17,72.03
2020-08-05 08:30:00,,11.49,28.63,0.13,6.0,0.38,18.24,85.0,0.0,1.24,393.54,60.12
2020-08-05 09:30:00,,4.9,42.73,0.15,5.0,0.23,18.68,79.43,0.0,3.14,601.73,55.61
2020-08-05 10:30:00,,4.75,47.77,0.06,5.0,0.19,19.48,77.04,0.0,3.96,769.29,52.2
2020-08-05 11:30:00,,6.36,48.5,0.08,5.0,0.14,20.31,75.15,0.0,3.37,844.37,49.35
2020-08-05 12:30:00,,6.96,50.8,0.2,1.0,0.07,21.34,80.47,0.0,2.72,796.39,45.51
2020-08-05 13:30:00,,5.46,51.42,0.33,1.0,0.01,22.38,80.78,0.0,2.49,761.25,42.47
2020-08-05 14:30:00,,5.31,52.46,0.45,4.0,0.03,22.64,75.0,0.0,2.56,612.41,41.18
2020-08-05 15:30:00,,6.03,53.46,0.06,5.0,0.02,22.59,76.96,0.0,3.21,403.88,39.95
2020-08-05 16:30:00,,4.95,53.03,0.05,4.0,0.12,21.79,76.45,0.0,3.48,181.55,41.54
2020-08-05 17:30:00,,7.79,45.91,0.03,4.0,0.26,20.32,79.08,0.0,3.7,18.92,45.24
2020-08-05 18:30:00,,9.24,40.91,0.09,4.0,0.32,18.92,81.03,0.0,3.69,0.01,49.91
