Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2021-05-27 00:30:00,29.3,5.9,29.78,1.67,10.0,0.47,20.97,139.52,0.0,1.04,0.0,78.72
2021-05-27 01:30:00,28.87,5.19,25.07,1.02,11.0,0.51,20.31,139.44,0.0,0.31,0.03,81.48
2021-05-27 02:30:00,27.56,6.6,23.05,1.83,11.0,0.56,20.34,136.0,0.0,1.05,0.0,81.45
2021-05-27 03:30:00,28.6,5.87,22.94,1.01,10.0,0.51,19.94,132.9,0.0,1.05,0.0,83.5
2021-05-27 04:30:00,30.32,7.4,15.79,1.31,8.0,0.57,19.35,137.7,0.0,0.48,0.0,85.69
2021-05-27 05:30:00,33.08,11.4,5.02,1.55,11.0,0.62,18.78,117.28,0.0,0.13,0.02,88.22
2021-05-27 06:30:00,43.71,14.46,1.5,1.39,14.0,0.89,18.84,122.15,0.0,0.36,14.15,88.82
2021-05-27 07:30:00,53.68,14.46,6.88,2.57,19.0,1.34,19.53,242.67,0.0,0.47,98.47,86.9
2021-05-27 08:30:00,47.56,9.9,18.27,1.87,13.0,0.84,21.48,249.71,0.0,0.67,314.03,79.49
2021-05-27 09:30:00,29.26,14.72,29.34,2.23,17.0,1.14,23.76,302.17,0.0,1.31,516.15,69.16
2021-05-27 10:30:00,16.44,13.2,47.78,4.25,15.0,0.8,25.2,276.5,0.0,1.78,645.66,63.12
2021-05-27 11:30:00,9.21,11.28,61.61,4.95,15.0,0.84,26.54,267.58,0.0,1.67,714.97,54.02
2021-05-27 12:30:00,9.68,10.85,60.15,5.59,10.0,0.92,27.62,276.27,0.0,2.26,721.85,45.81
2021-05-27 13:30:00,17.08,13.81,66.76,4.84,17.0,0.99,28.43,288.48,0.0,2.25,632.84,44.7
2021-05-27 14:30:00,25.58,12.55,67.15,4.11,10.0,0.85,28.57,271.87,0.0,2.26,467.85,43.21
2021-05-27 15:30:00,29.79,13.14,58.9,4.11,13.0,0.96,28.93,276.12,0.0,1.87,345.47,40.64
2021-05-27 16:30:00,34.28,8.4,66.33,4.28,19.0,0.65,27.3,248.86,0.0,1.71,98.96,43.64
2021-05-27 17:30:00,40.61,6.41,55.56,3.98,5.0,0.49,25.68,181.42,0.0,1.07,5.16,46.71
2021-05-27 18:30:00,45.7,2.96,58.29,2.95,6.0,0.22,24.8,162.66,0.0,1.42,0.0,47.81
2021-05-27 19:30:00,39.93,2.67,59.69,1.71,7.0,0.31,24.45,165.91,0.0,1.45,0.0,47.56
2021-05-27 20:30:00,31.28,2.62,56.94,1.62,6.0,0.38,23.97,168.16,0.0,1.55,0.0,46.83
2021-05-27 21:30:00,24.11,5.13,39.59,1.19,16.0,0.42,22.76,146.67,0.0,1.57,0.0,51.35
2021-05-27 22:30:00,13.79,10.22,19.58,1.05,12.0,0.49,21.79,135.71,0.0,0.85,0.0,56.85
2021-05-27 23:30:00,15.63,14.33,10.07,0.69,9.0,0.45,21.57,125.23,0.0,0.6,0.0,61.42
2021-05-28 00:30:00,33.47,10.44,24.18,0.22,9.0,0.5,20.76,131.95,0.0,0.93,0.0,72.43
2021-05-28 01:30:00,45.18,6.34,29.21,0.07,13.0,0.5,20.15,138.68,0.0,0.85,0.0,78.69
2021-05-28 02:30:00,45.96,5.91,29.98,0.05,9.0,0.49,19.78,102.82,0.0,0.57,0.05,81.36
2021-05-28 03:30:00,40.18,5.69,33.45,0.14,11.0,0.48,19.96,113.29,0.0,0.85,0.01,82.08
2021-05-28 04:30:00,30.83,7.01,32.72,0.17,6.0,0.5,19.83,84.74,0.0,1.22,0.06,83.8
2021-05-28 05:30:00,32.07,9.74,21.37,0.04,9.0,0.59,19.75,98.69,0.0,1.19,0.01,84.75
2021-05-28 06:30:00,32.44,12.02,14.74,0.16,10.0,0.75,19.87,82.6,0.0,1.57,9.45,83.97
2021-05-28 07:30:00,39.43,10.96,19.11,0.06,11.0,0.8,20.51,98.89,0.0,1.75,90.4,81.15
2021-05-28 08:30:00,36.62,7.08,28.11,0.01,7.0,0.76,21.93,148.06,0.0,1.99,338.79,74.68
2021-05-28 09:30:00,18.85,5.28,34.17,0.0,7.0,0.66,23.73,130.51,0.0,2.16,523.2,67.58
2021-05-28 10:30:00,9.93,8.09,39.55,0.31,13.0,0.53,25.29,79.76,0.0,3.07,658.57,59.79
2021-05-28 11:30:00,6.46,8.8,49.04,0.28,8.0,0.6,26.66,86.88,0.0,2.4,722.96,54.66
2021-05-28 12:30:00,9.19,8.01,64.65,0.51,10.0,0.77,26.86,88.39,0.0,2.38,586.59,52.7
2021-05-28 13:30:00,21.74,8.82,59.04,0.51,13.0,0.82,27.38,71.86,0.0,2.16,520.23,48.97
2021-05-28 14:30:00,39.64,11.18,51.68,0.39,11.0,0.85,27.13,81.89,0.0,2.04,268.89,49.68
2021-05-28 15:30:00,36.99,9.86,48.98,0.44,15.0,0.76,27.77,81.95,0.0,2.33,320.84,49.2
2021-05-28 16:30:00,26.25,12.44,34.2,1.11,9.0,0.93,26.37,82.64,0.0,2.15,86.44,53.24
2021-05-28 17:30:00,28.25,12.0,31.08,0.63,6.0,0.77,25.08,87.37,0.0,1.78,4.42,57.84
2021-05-28 18:30:00,34.19,14.95,14.2,0.22,8.0,0.78,23.78,98.73,0.0,0.94,0.0,61.28
2021-05-28 19:30:00,38.24,16.14,8.44,0.05,12.0,0.85,22.89,86.06,0.0,1.03,0.0,63.52
2021-05-28 20:30:00,35.67,13.3,15.53,0.1,11.0,0.78,22.38,92.82,0.0,1.09,0.0,65.72
2021-05-28 21:30:00,34.71,10.82,16.27,0.14,13.0,0.63,22.0,92.82,0.0,1.61,0.01,67.9
2021-05-28 22:30:00,27.15,10.18,15.54,0.13,8.0,0.66,21.64,90.43,0.0,1.61,0.01,69.8
2021-05-28 23:30:00,20.68,8.82,17.39,0.07,8.0,0.49,21.39,95.93,0.0,1.66,0.03,70.46
2021-05-29 00:30:00,20.41,8.29,20.9,0.08,6.0,0.54,21.21,93.57,0.0,1.61,0.03,71.05
2021-05-29 01:30:00,22.99,7.43,21.56,0.33,8.0,0.55,20.95,95.25,0.0,1.6,0.01,71.63
2021-05-29 02:30:00,23.04,7.73,24.38,0.27,9.0,0.49,20.76,97.94,0.0,1.67,0.0,71.38
2021-05-29 03:30:00,17.95,6.27,26.38,0.29,7.0,0.44,20.55,93.41,0.0,1.3,0.0,71.32
2021-05-29 04:30:00,13.82,7.17,23.85,0.23,7.0,0.48,20.27,104.08,0.0,0.7,0.02,72.12
2021-05-29 05:30:00,17.59,9.17,21.58,0.33,9.0,0.46,20.04,109.02,0.0,0.62,0.0,73.46
2021-05-29 06:30:00,26.55,10.0,15.16,0.29,29.0,0.53,19.92,94.51,0.0,0.96,8.62,73.44
2021-05-29 07:30:00,30.68,10.54,16.8,0.41,7.0,0.59,20.88,102.3,0.0,1.28,95.38,70.44
2021-05-29 08:30:00,25.66,11.49,25.0,0.24,10.0,0.74,23.15,83.32,0.0,1.68,300.48,61.33
2021-05-29 09:30:00,21.87,11.36,28.8,0.18,11.0,0.79,24.43,78.12,0.0,2.4,497.22,56.97
2021-05-29 10:30:00,20.13,9.23,42.33,0.51,11.0,0.64,25.81,60.77,0.0,2.56,638.37,51.69
2021-05-29 11:30:00,21.22,10.17,53.15,1.5,21.0,1.11,26.87,30.51,0.0,2.13,698.04,49.24
2021-05-29 12:30:00,32.55,7.98,63.76,2.04,20.0,1.15,27.67,352.07,0.0,2.42,727.26,48.28
2021-05-29 13:30:00,46.29,10.19,51.85,3.12,20.0,1.08,28.26,310.02,0.0,2.65,492.14,44.69
2021-05-29 14:30:00,47.49,9.25,44.94,2.8,12.0,0.94,28.15,283.25,0.0,2.41,279.34,45.59
2021-05-29 15:30:00,46.15,10.05,39.14,3.24,17.0,1.21,28.19,300.56,0.0,2.2,224.57,46.08
2021-05-29 16:30:00,62.71,12.69,46.02,4.06,22.0,1.38,27.5,312.5,0.0,1.48,62.72,47.54
2021-05-29 17:30:00,64.74,7.03,36.64,3.28,18.0,0.81,25.13,194.96,0.0,1.41,3.83,60.82
2021-05-29 18:30:00,50.66,6.89,36.12,1.41,10.0,0.4,23.4,150.66,0.0,1.26,1.34,67.29
2021-05-29 19:30:00,39.08,2.86,40.06,0.95,6.0,0.41,24.2,164.43,0.0,1.44,0.43,61.21
2021-05-29 20:30:00,33.18,2.68,44.0,0.33,7.0,0.45,23.98,158.12,0.0,1.51,0.02,61.11
2021-05-29 21:30:00,43.98,6.83,24.06,0.08,12.0,0.68,23.25,136.22,0.0,1.22,0.0,63.45
2021-05-29 22:30:00,47.7,11.67,14.38,0.13,12.0,0.85,22.85,132.04,0.0,1.35,0.0,66.53
2021-05-29 23:30:00,43.19,14.23,3.41,0.17,21.0,0.79,22.37,135.16,0.0,1.4,0.0,69.24
2021-05-30 00:30:00,44.56,12.71,7.99,0.06,15.0,0.8,21.93,135.76,0.0,1.43,0.0,71.03
2021-05-30 01:30:00,40.01,11.06,13.44,0.13,10.0,0.63,21.48,136.02,0.0,0.93,0.01,72.34
2021-05-30 02:30:00,31.46,8.98,12.32,0.38,11.0,0.61,20.94,122.61,0.0,0.44,0.02,75.14
2021-05-30 03:30:00,28.87,6.580271761,,,9.0,,,,,,,
2021-05-30 04:30:00,24.13,7.990329996,,,6.0,,,,,,,
2021-05-30 05:30:00,25.81,5.170213527,,,9.0,,,,,,,
2021-05-30 06:30:00,24.46,4.700194115,,,9.0,,,,,,,
2021-05-30 07:30:00,22.58,6.11025235,,,6.0,,,,,,,
2021-05-30 08:30:00,24.98,6.11025235,,,7.0,,,,,,,
2021-05-30 09:30:00,24.5,9.40038823,,,7.0,,,,,,,
2021-05-30 10:30:00,30.79,13.16054352,,,20.0,,,,,,,
2021-05-30 11:30:00,38.23,10.34042705,,,14.0,,,,,,,
2021-05-30 12:30:00,40.39,14.10058235,,,21.0,,,,,,,
2021-05-30 13:30:00,38.96,7.990329996,,,17.0,,,,,,,
2021-05-30 14:30:00,35.57,5.170213527,,,17.0,,,,,,,
2021-05-30 15:30:00,35.7,5.170213527,,,13.0,,,,,,,
2021-05-30 16:30:00,40.24,8.930368819,,,12.0,,,,,,,
2021-05-30 17:30:00,45.23,3.760155292,,,15.0,,,,,,,
2021-05-30 18:30:00,50.69,8.460349407,,,17.0,,,,,,,
2021-05-30 19:30:00,50.26,10.81044647,,,15.0,,,,,,,
2021-05-30 20:30:00,42.89,9.40038823,,,14.0,,,,,,,
2021-05-30 21:30:00,39.28,10.81044647,,,17.0,,,,,,,
2021-05-30 22:30:00,31.79,9.40038823,,,12.0,,,,,,,
2021-05-30 23:30:00,27.32,7.990329996,,,11.0,,,,,,,
2021-05-31 00:30:00,24.72,5.640232938,,,8.0,,,,,,,
2021-05-31 01:30:00,19.26,4.230174704,,,9.0,,,,,,,
2021-05-31 02:30:00,15.41,3.760155292,,,6.0,,,,,,,
2021-05-31 03:30:00,9.03,3.290135881,,,6.0,,,,,,,
2021-05-31 04:30:00,10.22,4.700194115,,,6.0,,,,,,,
2021-05-31 05:30:00,12.57,7.520310584,,,5.0,,,,,,,
2021-05-31 06:30:00,14.86,10.34042705,,,8.0,,,,,,,
2021-05-31 07:30:00,19.88,8.460349407,,,9.0,,,,,,,
2021-05-31 08:30:00,19.64,7.050291173,,,9.0,,,,,,,
2021-05-31 09:30:00,16.36,7.59,22.87,,9.0,0.7,23.33,110.28,0.0,2.14,437.62,65.76
2021-05-31 10:30:00,14.09,7.46,26.61,,11.0,0.61,23.71,79.49,0.0,3.33,460.13,63.58
2021-05-31 11:30:00,22.88,7.5,31.16,,9.0,0.55,24.45,78.03,0.0,3.17,624.5,61.72
2021-05-31 12:30:00,26.09,7.65,40.84,,8.0,0.5,25.39,77.21,0.0,2.8,635.11,58.16
2021-05-31 13:30:00,27.46,9.02,41.98,,10.0,0.75,25.63,74.55,0.0,2.66,426.33,56.3
2021-05-31 14:30:00,26.59,,,,10.0,,,,,,,
2021-05-31 15:30:00,22.08,12.52,,,11.0,,25.1,87.51,0.0,1.77,116.03,57.57
2021-05-31 16:30:00,33.85,10.58,28.54,1.18,10.0,0.76,25.01,94.2,0.0,1.33,76.76,57.67
2021-05-31 17:30:00,47.98,8.47,25.01,0.71,15.0,0.43,22.77,175.9,0.4,2.03,2.59,67.24
2021-05-31 18:30:00,58.38,9.62,36.53,0.04,8.0,0.7,16.78,248.2,16.6,3.51,2.76,94.64
2021-05-31 19:30:00,52.31,4.28,42.37,0.1,3.0,0.44,16.5,210.62,1.6,1.23,2.66,96.34
2021-05-31 20:30:00,29.51,4.05,37.66,0.22,,0.41,16.72,193.11,2.2,1.69,2.9,94.99
2021-05-31 21:30:00,15.43,3.67,41.09,0.11,1.0,0.4,18.04,141.95,0.0,1.66,4.27,83.27
2021-05-31 22:30:00,11.8,7.99,15.54,0.1,3.0,0.57,17.67,194.87,0.4,0.79,2.27,89.82
2021-05-31 23:30:00,14.23,6.64,15.92,0.72,2.0,0.38,17.26,117.19,0.2,0.79,2.43,92.77
2021-06-01 00:30:00,23.06,14.24,12.73,2.12,9.0,0.64,17.65,131.68,0.0,1.42,1.29,93.7
2021-06-01 01:30:00,28.05,13.43,12.62,2.14,8.0,0.61,17.43,139.9,0.0,1.43,0.56,93.94
2021-06-01 02:30:00,22.67,11.73,7.5,1.92,10.0,0.66,17.33,261.17,0.0,0.4,1.66,92.68
2021-06-01 03:30:00,23.98,10.06,3.37,2.64,9.0,0.63,17.19,86.97,0.0,0.43,1.47,94.77
2021-06-01 04:30:00,22.93,10.52,2.06,3.35,9.0,0.66,16.87,196.33,0.0,0.33,0.77,95.82
2021-06-01 05:30:00,20.45,10.18,1.02,3.79,10.0,0.74,16.72,183.21,0.0,0.24,0.79,96.65
2021-06-01 06:30:00,26.4,10.03,1.76,4.02,13.0,0.73,16.58,176.59,0.0,0.34,11.31,97.03
2021-06-01 07:30:00,46.44,6.85,12.41,4.01,8.0,0.7,16.95,178.18,0.0,0.34,87.2,95.21
2021-06-01 08:30:00,47.59,11.03,12.38,4.43,7.0,0.73,20.18,146.48,0.0,0.32,250.69,79.01
2021-06-01 09:30:00,24.44,14.42,16.12,4.88,12.0,1.09,21.45,98.9,0.0,0.9,321.24,72.64
2021-06-01 10:30:00,12.87,9.11,28.16,4.52,8.0,0.75,23.84,95.43,0.2,1.25,664.48,58.95
2021-06-01 11:30:00,6.45,11.85,31.47,5.65,9.0,0.7,23.87,44.56,0.0,1.16,386.54,58.8
2021-06-01 12:30:00,11.78,17.46,26.34,5.32,14.0,0.97,23.3,278.66,0.0,1.52,493.3,69.46
2021-06-01 13:30:00,25.88,26.18,40.3,5.55,30.0,1.15,23.89,311.4,0.0,1.13,345.07,65.34
2021-06-01 14:30:00,42.01,23.33,42.29,4.97,22.0,0.99,23.59,278.19,0.0,1.07,215.93,66.36
2021-06-01 15:30:00,53.46,14.18,59.22,4.04,20.0,0.64,23.05,250.07,0.0,1.57,138.8,69.14
2021-06-01 16:30:00,56.92,15.13,52.31,4.13,19.0,0.76,22.7,250.17,0.0,1.01,75.58,70.33
2021-06-01 17:30:00,57.46,15.19,44.21,3.93,17.0,0.71,21.43,205.24,0.0,0.38,3.33,75.57
2021-06-01 18:30:00,62.05,10.78,38.66,4.07,17.0,0.61,20.62,137.64,0.0,0.88,0.0,79.65
2021-06-01 19:30:00,55.63,10.72,17.41,3.61,13.0,0.54,20.07,130.13,0.0,0.77,0.0,81.64
2021-06-01 20:30:00,36.98,9.05,17.86,3.2,11.0,0.57,19.78,136.13,0.0,0.89,0.0,81.21
2021-06-01 21:30:00,31.8,12.69,9.89,3.54,10.0,0.59,19.49,130.06,0.0,0.99,0.0,81.74
2021-06-01 22:30:00,31.78,14.24,5.13,3.85,8.0,0.61,19.05,133.91,0.0,1.06,0.0,84.68
2021-06-01 23:30:00,30.39,11.97,5.34,3.51,7.0,0.47,18.5,138.24,0.0,0.89,0.0,88.09
2021-06-02 00:30:00,24.6,9.96,8.01,3.16,8.0,0.52,18.13,138.05,0.0,0.52,0.0,88.56
2021-06-02 01:30:00,23.27,10.27,7.32,4.1,9.0,0.52,17.73,147.93,0.0,0.27,0.0,90.53
2021-06-02 02:30:00,21.66,8.4,12.26,3.58,9.0,0.51,17.58,136.97,0.0,0.35,0.0,90.25
2021-06-02 03:30:00,17.41,6.25,17.86,3.43,7.0,0.46,17.83,87.73,0.0,0.64,0.0,87.75
2021-06-02 04:30:00,14.68,4.88,23.12,3.62,7.0,0.44,18.21,133.3,0.0,0.98,0.0,85.6
2021-06-02 05:30:00,9.13,9.13,14.35,4.04,7.0,0.56,18.25,73.35,0.0,0.95,0.01,85.3
2021-06-02 06:30:00,21.33,11.38,7.87,3.78,12.0,1.08,18.39,75.35,0.0,0.98,9.28,85.55
2021-06-02 07:30:00,36.72,9.94,10.34,3.14,8.0,1.06,19.31,97.03,0.0,1.21,87.2,82.09
2021-06-02 08:30:00,29.83,7.29,19.07,2.8,5.0,0.81,20.77,135.35,0.0,1.45,328.7,74.88
2021-06-02 09:30:00,18.29,7.67,23.68,2.13,6.0,0.79,22.24,112.47,0.0,1.56,512.11,69.6
2021-06-02 10:30:00,12.26,7.71,28.52,2.73,7.0,0.6,23.68,117.83,0.0,1.42,643.05,65.17
2021-06-02 11:30:00,10.07,10.07,37.72,3.32,11.0,0.51,24.81,68.75,0.0,2.28,707.89,58.76
2021-06-02 12:30:00,9.55,11.83,44.32,4.52,11.0,0.81,25.73,55.99,0.0,1.52,594.57,54.87
2021-06-02 13:30:00,8.93,13.3,52.24,5.54,18.0,1.25,26.39,22.55,0.0,1.32,466.61,51.72
2021-06-02 14:30:00,29.67,12.01,58.5,4.71,13.0,0.9,25.3,211.48,0.0,0.58,161.97,55.55
2021-06-02 15:30:00,37.52,7.93,71.25,4.63,11.0,0.49,24.85,214.67,0.0,0.46,91.27,57.03
2021-06-02 16:30:00,32.32,18.72,33.38,4.38,18.0,1.02,23.97,235.15,0.0,1.11,35.37,62.11
2021-06-02 17:30:00,48.03,13.01,41.13,3.33,14.0,0.52,21.89,152.95,0.0,1.07,4.81,70.53
2021-06-02 18:30:00,63.37,29.28,3.7,2.48,30.0,1.38,21.45,116.18,0.0,1.24,0.07,73.55
2021-06-02 19:30:00,66.16,20.74,6.33,3.75,13.0,0.86,20.51,137.16,0.0,0.91,0.0,76.25
2021-06-02 20:30:00,56.48,14.63,8.81,3.69,9.0,,19.86,145.12,0.0,0.73,0.0,78.37
2021-06-02 21:30:00,43.02,11.4,10.61,3.68,9.0,,19.49,138.93,0.0,0.93,0.02,79.92
2021-06-02 22:30:00,35.64,9.9,14.08,3.8,7.0,,19.77,134.2,0.0,0.9,0.33,79.16
2021-06-02 23:30:00,26.87,8.64,16.95,2.37,8.0,,20.13,142.03,0.0,0.85,1.56,78.5
2021-06-03 00:30:00,23.47,7.6,18.72,0.04,8.0,,20.02,214.81,0.0,0.14,0.52,79.57
2021-06-03 01:30:00,26.27,12.97,,0.03,10.0,,19.06,226.52,0.0,0.51,0.08,83.89
2021-06-03 02:30:00,34.54,10.76,,0.0,11.0,,18.36,155.6,0.0,0.22,0.06,86.57
2021-06-03 03:30:00,47.1,11.68,,0.04,12.0,,18.39,131.13,0.0,0.95,0.02,86.46
2021-06-03 04:30:00,39.43,13.24,,0.01,8.0,,18.81,123.09,0.0,0.85,0.0,83.54
2021-06-03 05:30:00,28.35,12.99,,0.03,7.0,,18.15,125.15,0.0,0.59,0.0,87.09
2021-06-03 06:30:00,29.32,13.16,,0.0,9.0,,18.29,66.01,0.0,0.66,12.71,84.51
2021-06-03 07:30:00,40.06,12.4,,0.09,14.0,,19.33,67.39,0.0,0.42,93.64,79.22
2021-06-03 08:30:00,36.45,8.37,,0.0,11.0,,21.85,114.79,0.0,0.84,308.82,67.22
2021-06-03 09:30:00,18.76,6.65,,0.01,8.0,,24.2,101.48,0.0,1.06,513.91,57.51
2021-06-03 10:30:00,9.99,7.63,,0.02,8.0,,25.46,83.91,0.0,1.54,643.58,52.35
2021-06-03 11:30:00,6.19,7.91,,0.16,11.0,,26.6,79.9,0.0,1.5,711.56,47.86
2021-06-03 12:30:00,4.35,7.01,,0.36,11.0,,26.96,76.63,0.0,1.23,462.66,45.3
2021-06-03 13:30:00,8.54,7.34,,0.4,8.0,,27.22,77.9,0.0,1.27,632.42,42.83
2021-06-03 14:30:00,16.34,3.16,,0.18,6.0,,26.89,130.33,0.0,1.21,354.42,42.13
2021-06-03 15:30:00,16.47,5.11,,0.16,9.0,,27.65,115.34,0.0,1.27,349.8,39.1
2021-06-03 16:30:00,19.07,3.66,,0.07,6.0,,26.25,138.09,0.0,2.42,145.82,41.64
2021-06-03 17:30:00,35.17,4.69,,0.02,7.0,,24.21,135.3,0.0,2.05,8.07,51.36
2021-06-03 18:30:00,35.21,4.6,,0.11,7.0,,23.2,133.2,0.0,2.51,0.0,52.64
2021-06-03 19:30:00,18.94,6.28,,0.0,7.0,,22.42,135.81,0.0,1.67,0.0,55.64
2021-06-03 20:30:00,22.03,7.82,,0.0,8.0,,21.54,146.21,0.0,1.43,0.0,58.02
2021-06-03 21:30:00,39.23,4.76,,0.0,53.0,,22.07,141.11,0.0,2.37,0.08,49.21
2021-06-03 22:30:00,42.25,7.01,,0.01,7.0,,21.44,125.93,0.0,1.31,0.0,48.07
2021-06-03 23:30:00,27.54,6.71,,0.01,9.0,,20.44,125.84,0.0,0.48,0.0,53.07
2021-06-04 00:30:00,14.98,5.58,,0.0,8.0,,20.1,122.89,0.0,0.44,0.0,58.03
2021-06-04 01:30:00,8.79,3.36,,0.02,5.0,,20.07,139.38,0.0,1.26,0.01,62.81
2021-06-04 02:30:00,8.61,2.68,,0.0,5.0,,20.08,148.52,0.0,1.68,0.0,64.48
2021-06-04 03:30:00,10.65,3.55,,0.01,5.0,,19.69,148.55,0.0,1.32,0.01,66.72
2021-06-04 04:30:00,12.66,6.69,,0.0,7.0,,19.51,110.02,0.0,1.39,0.0,69.02
2021-06-04 05:30:00,21.47,6.89,,0.03,8.0,,18.7,149.72,0.0,1.16,0.01,73.77
2021-06-04 06:30:00,30.44,6.36,,0.0,10.0,,18.81,145.39,0.0,1.73,12.21,74.32
2021-06-04 07:30:00,24.75,6.28,,0.0,8.0,,20.03,134.9,0.0,1.6,85.18,68.2
2021-06-04 08:30:00,14.98,6.47,,0.0,,,18.39,134.96,0.0,1.29,304.02,58.74
2021-06-04 09:30:00,10.51,5.5,,0.0,8.0,,21.59,138.48,0.0,2.68,520.09,53.26
2021-06-04 10:30:00,6.09,5.47,,0.0,6.0,,22.72,125.37,0.0,2.45,654.02,43.02
2021-06-04 11:30:00,3.63,4.31,,0.01,4.0,,24.98,128.89,0.0,3.16,740.49,40.6
2021-06-04 12:30:00,2.82,6.08,,0.09,7.0,,25.97,125.06,0.0,2.56,734.05,37.44
2021-06-04 13:30:00,2.16,5.68,,0.04,6.0,,26.28,106.38,0.0,2.82,662.74,37.57
2021-06-04 14:30:00,2.44,5.93,,0.0,6.0,,26.37,108.61,0.0,2.3,521.58,38.43
2021-06-04 15:30:00,10.35,8.24,,0.03,11.0,,26.17,105.31,0.0,1.98,324.38,39.79
2021-06-04 16:30:00,19.4,9.78,,0.01,6.0,,25.07,117.06,0.0,2.0,112.49,40.85
2021-06-04 17:30:00,37.89,9.71,,0.01,9.0,,22.99,122.37,0.0,1.61,4.28,45.92
2021-06-04 18:30:00,44.93,12.88,,0.0,11.0,,21.61,109.69,0.0,0.73,0.0,51.2
2021-06-04 19:30:00,27.76,12.43,,0.01,14.0,,20.68,134.17,0.0,0.51,0.0,55.17
2021-06-04 20:30:00,21.43,8.64,,0.0,10.0,,20.47,137.14,0.0,1.28,0.0,57.37
2021-06-04 21:30:00,17.48,3.46,,0.0,8.0,,20.33,143.25,0.0,1.95,0.0,58.56
2021-06-04 22:30:00,14.5,7.09,,0.0,5.0,,19.38,134.5,0.0,0.92,0.0,63.01
2021-06-04 23:30:00,26.4,7.46,,0.05,6.0,,18.78,85.73,0.0,0.77,0.0,66.96
2021-06-05 00:30:00,31.03,5.65,,0.14,6.0,,18.5,89.81,0.0,0.96,0.0,68.6
2021-06-05 01:30:00,27.42,4.37,,0.2,9.0,,18.12,135.86,0.0,1.17,0.0,70.33
2021-06-05 02:30:00,22.09,4.02,,0.22,8.0,,17.78,135.49,0.0,1.41,0.0,73.48
2021-06-05 03:30:00,16.94,4.49,,0.05,7.0,,17.37,136.89,0.0,1.5,0.0,75.05
2021-06-05 04:30:00,14.01,4.74,,0.26,7.0,,16.95,99.05,0.0,1.5,0.0,74.94
2021-06-05 05:30:00,7.61,5.44,,0.34,6.0,,16.68,142.76,0.0,1.32,0.0,70.55
2021-06-05 06:30:00,7.76,5.48,,0.08,7.0,,16.39,138.83,0.0,1.74,7.01,68.58
2021-06-05 07:30:00,13.39,4.34,,0.24,6.0,,17.16,136.92,0.0,2.02,82.52,68.61
2021-06-05 08:30:00,14.09,5.61,,0.05,4.0,,19.09,128.54,0.0,2.03,340.8,61.19
2021-06-05 09:30:00,11.24,6.26,,0.04,7.0,,21.05,102.66,0.0,2.1,527.84,56.32
2021-06-05 10:30:00,5.04,5.51,,0.1,7.0,,22.93,94.82,0.0,2.29,658.34,52.67
2021-06-05 11:30:00,7.5,4.82,,0.08,6.0,,23.97,87.42,0.0,2.81,723.8,53.62
2021-06-05 12:30:00,9.33,5.41,,0.53,1.0,,25.17,94.33,0.0,2.32,724.86,51.33
2021-06-05 13:30:00,6.76,4.54,,1.32,3.0,,25.6,80.86,0.0,2.63,658.92,49.53
2021-06-05 14:30:00,5.02,4.64,,0.98,5.0,,25.26,85.91,0.0,2.52,509.31,50.32
2021-06-05 15:30:00,11.3,5.79,,0.7,3.0,,24.68,98.09,0.0,2.1,304.66,52.63
2021-06-05 16:30:00,21.02,5.35,,1.52,5.0,,23.46,99.93,0.0,1.74,111.13,57.26
2021-06-05 17:30:00,25.95,6.44,,0.23,6.0,,21.25,128.29,0.0,1.59,3.63,65.17
2021-06-05 18:30:00,31.61,5.52,,0.0,5.0,,20.09,135.68,0.0,1.61,0.0,70.43
2021-06-05 19:30:00,28.38,5.92,,0.03,8.0,,19.53,136.77,0.0,1.98,0.0,72.43
2021-06-05 20:30:00,20.8,5.09,,0.16,7.0,,19.19,137.63,0.0,1.74,0.0,73.68
2021-06-05 21:30:00,16.44,4.62,,0.21,6.0,,18.89,137.56,0.0,1.19,0.0,74.44
2021-06-05 22:30:00,18.84,5.42,,0.26,4.0,,18.87,99.03,0.0,0.99,0.0,74.94
2021-06-05 23:30:00,20.63,4.41,,0.06,,,18.54,126.75,0.0,0.93,0.0,77.36
2021-06-06 00:30:00,13.15,4.34,,0.14,2.0,,18.3,129.75,0.0,0.91,0.0,78.06
2021-06-06 01:30:00,11.13,3.8,,0.11,3.0,,18.16,93.29,0.0,0.8,0.0,77.81
2021-06-06 02:30:00,10.25,5.17,,0.02,3.0,,17.92,76.86,0.0,0.57,0.0,77.93
2021-06-06 03:30:00,7.55,3.8,,0.12,2.0,,17.68,89.26,0.0,1.31,0.05,79.99
2021-06-06 04:30:00,14.64,4.03,,0.06,5.0,,17.38,88.66,0.0,1.27,0.01,82.59
2021-06-06 05:30:00,16.77,3.58,,0.14,9.0,,17.17,119.94,0.0,0.86,0.0,83.27
2021-06-06 06:30:00,13.34,2.68,,0.14,6.0,,16.94,148.57,0.0,1.0,10.98,84.31
2021-06-06 07:30:00,15.74,5.65,,0.22,6.0,,18.08,162.04,0.0,0.77,93.96,80.43
2021-06-06 08:30:00,13.5,4.08,,0.08,6.0,,19.96,143.83,0.0,1.62,318.54,72.38
