Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2019-02-12 22:30:00,19.44,3.87,33.98,1.85,,0.52,24.3,184.12,0.0,0.45,0.24,74.31
2019-02-12 23:30:00,23.35,3.53,29.32,1.81,,0.38,24.36,182.47,0.0,0.46,0.9,73.01
2019-02-13 00:30:00,26.86,4.09,27.36,1.85,,0.3,24.1,204.29,0.0,0.13,0.79,74.0
2019-02-13 01:30:00,14.08,4.55,28.37,1.3,,0.33,23.3,242.9,0.0,0.38,0.8,78.08
2019-02-13 02:30:00,8.43,4.47,31.12,1.47,,0.35,23.4,178.54,0.0,0.55,1.0,78.52
2019-02-13 03:30:00,19.78,3.95,30.06,1.23,,0.33,22.44,193.26,0.0,0.39,0.04,82.59
2019-02-13 04:30:00,18.8,8.11,17.56,1.32,,0.35,21.77,239.3,0.0,0.26,0.19,86.62
2019-02-13 05:30:00,11.3,14.43,6.77,1.42,,0.43,21.55,165.9,0.0,0.27,3.56,87.93
2019-02-13 06:30:00,18.11,13.22,15.31,1.11,,0.53,22.31,64.76,0.0,0.5,88.17,85.09
2019-02-13 07:30:00,30.66,13.67,14.36,1.22,,0.54,24.01,225.54,0.0,0.36,158.32,79.25
2019-02-13 08:30:00,23.2,16.32,21.51,1.32,,0.54,25.98,73.4,0.0,0.8,428.78,68.67
2019-02-13 09:30:00,29.91,10.44,39.94,2.25,,0.5,27.5,58.28,0.0,0.83,587.12,63.16
2019-02-13 10:30:00,46.25,8.62,49.98,2.46,15.0,0.28,29.16,114.72,0.0,0.91,490.29,56.91
2019-02-13 11:30:00,52.02,9.12,57.25,1.89,7.0,,27.24,168.17,0.0,1.47,108.5,62.73
2019-02-13 12:30:00,27.78,11.6,46.77,1.7,13.0,0.45,24.97,106.16,0.0,1.98,233.56,71.42
2019-02-13 13:30:00,22.77,12.57,63.51,1.73,17.0,0.45,28.03,103.95,0.0,1.23,293.8,61.01
2019-02-13 14:30:00,39.52,9.77,55.12,1.5,2.0,0.4,24.35,291.93,0.0,2.61,76.85,74.64
2019-02-13 15:30:00,40.43,8.65,50.53,1.48,1.0,0.41,24.47,152.47,0.0,0.9,150.04,74.03
2019-02-13 16:30:00,31.69,7.21,43.73,1.56,,0.38,23.4,220.27,0.6,1.25,11.56,81.81
2019-02-13 17:30:00,29.81,3.44,46.15,1.05,2.0,0.3,20.54,174.43,2.0,2.13,16.22,91.48
2019-02-13 18:30:00,27.09,3.24,45.04,1.23,6.0,0.34,20.1,140.57,2.6,2.18,3.81,94.06
2019-02-13 19:30:00,17.34,4.48,34.48,1.11,5.0,0.4,20.28,122.35,2.0,1.3,2.86,91.4
2019-02-13 20:30:00,12.84,4.53,37.52,1.1,2.0,0.35,20.29,134.64,0.0,1.45,3.63,86.15
2019-02-13 21:30:00,6.52,2.93,39.28,1.04,4.0,0.32,20.61,157.88,0.0,1.1,5.2,81.01
2019-02-13 22:30:00,5.44,4.15,37.66,1.18,1.0,0.32,20.96,214.1,0.0,0.87,5.97,75.95
2019-02-13 23:30:00,3.69,3.27,22.76,1.21,,0.27,20.12,198.85,0.2,0.48,3.25,85.19
2019-02-14 00:30:00,16.81,3.39,34.86,1.31,,0.26,20.55,121.06,0.0,1.02,4.48,81.05
2019-02-14 01:30:00,13.27,4.32,28.12,1.34,,0.37,20.4,296.6,0.0,0.39,3.24,82.71
2019-02-14 02:30:00,8.54,4.07,24.14,1.27,,0.38,20.08,111.01,0.0,0.37,1.93,85.5
2019-02-14 03:30:00,6.2,6.57,16.52,1.05,1.0,0.39,19.69,55.34,0.0,0.47,1.83,88.7
2019-02-14 04:30:00,18.34,5.86,18.5,1.38,5.0,0.36,19.79,96.46,0.0,1.07,3.73,87.05
2019-02-14 05:30:00,14.71,4.77,19.5,1.37,12.0,0.34,19.51,138.78,0.0,0.79,4.29,87.32
2019-02-14 06:30:00,,6.77,13.35,1.24,,0.37,19.58,103.94,0.0,0.34,20.61,87.9
2019-02-14 07:30:00,,8.62,16.16,1.49,,0.41,20.1,100.78,0.0,1.43,99.66,84.86
2019-02-14 08:30:00,,7.98,20.95,1.29,,0.38,21.51,102.5,0.0,1.63,222.6,76.64
2019-02-14 09:30:00,8.7,7.46,26.71,1.07,6.0,0.38,23.32,92.78,0.0,1.4,406.38,70.0
2019-02-14 10:30:00,17.29,5.93,36.8,1.01,9.0,0.31,24.5,76.34,0.0,1.71,536.07,66.48
2019-02-14 11:30:00,8.98,3.01,43.03,1.14,6.0,0.27,25.69,82.68,0.0,1.63,803.99,64.06
2019-02-14 12:30:00,,8.38,50.75,1.11,,0.32,26.85,69.82,0.0,1.31,690.02,60.47
2019-02-14 13:30:00,22.3,10.55,53.41,1.06,8.0,0.34,26.94,79.39,0.0,0.91,421.24,60.41
2019-02-14 14:30:00,25.18,11.31,59.68,0.94,15.0,0.3,27.31,84.74,0.0,0.65,308.62,59.27
2019-02-14 15:30:00,38.45,6.16,61.65,0.79,19.0,0.24,27.41,153.63,0.0,0.73,227.42,60.64
2019-02-14 16:30:00,22.04,4.24,58.45,0.87,10.0,0.27,27.99,100.42,0.0,0.87,307.82,59.95
2019-02-14 17:30:00,21.26,3.38,48.84,0.78,7.0,0.26,26.81,110.3,0.0,1.44,143.64,64.0
2019-02-14 18:30:00,22.14,5.16,31.91,0.93,5.0,0.27,24.27,99.65,0.0,1.79,4.52,72.07
2019-02-14 19:30:00,16.7,4.61,30.85,0.9,3.0,0.26,23.28,91.42,0.0,1.69,0.49,75.49
2019-02-14 20:30:00,23.73,5.77,26.11,0.97,4.0,0.29,22.14,82.83,0.0,1.22,0.0,78.71
2019-02-14 21:30:00,20.99,5.77,23.67,1.13,4.0,0.33,21.47,96.17,0.0,1.27,0.01,80.52
2019-02-14 22:30:00,25.88,5.32,20.3,0.87,3.0,0.32,20.84,81.85,0.0,0.73,0.09,82.85
2019-02-14 23:30:00,25.35,6.09,17.45,0.97,9.0,0.26,20.63,71.81,0.0,0.6,0.03,83.21
2019-02-15 00:30:00,,4.99,16.87,0.71,,0.31,20.09,146.76,0.0,0.42,0.2,86.83
2019-02-15 01:30:00,,7.25,12.76,0.77,,0.4,19.9,139.38,0.0,0.45,1.43,88.06
2019-02-15 02:30:00,17.81,6.66,12.5,0.85,8.0,0.4,20.04,90.27,0.0,0.54,1.92,88.85
2019-02-15 03:30:00,17.91,5.35,29.48,0.89,9.0,0.37,20.45,65.87,0.0,2.01,0.71,84.92
2019-02-15 04:30:00,21.7,6.08,30.74,1.02,8.0,0.41,20.52,65.82,0.0,2.56,1.24,84.97
2019-02-15 05:30:00,18.74,10.68,18.74,0.99,6.0,0.46,20.57,65.84,0.0,2.14,3.65,84.57
2019-02-15 06:30:00,31.55,13.02,13.63,0.74,7.0,0.54,20.83,62.49,0.0,1.58,70.76,83.79
2019-02-15 07:30:00,22.74,12.54,17.19,1.28,6.0,0.53,21.7,73.57,0.0,1.16,119.1,81.44
2019-02-15 08:30:00,34.75,22.65,18.93,1.28,16.0,0.62,22.7,44.88,0.0,1.94,251.75,76.79
2019-02-15 09:30:00,40.74,16.12,23.3,1.15,15.0,0.55,22.82,24.82,0.0,1.75,220.3,76.32
2019-02-15 10:30:00,51.72,18.47,27.63,1.37,16.0,0.61,22.98,22.28,0.0,1.61,348.21,77.06
2019-02-15 11:30:00,67.32,11.65,38.48,1.53,13.0,0.75,24.28,324.17,0.0,1.69,286.42,74.75
2019-02-15 12:30:00,37.76,10.78,31.97,1.5,12.0,0.55,22.01,283.07,20.0,2.16,70.3,90.96
2019-02-15 13:30:00,59.09,10.9,18.09,1.78,8.0,0.46,20.58,202.76,4.0,0.57,65.25,99.19
2019-02-15 14:30:00,38.52,9.34,22.73,1.91,7.0,0.47,21.66,146.08,0.0,0.7,389.59,98.29
2019-02-15 15:30:00,21.24,9.85,32.77,1.88,20.0,0.48,24.15,229.25,0.0,0.34,326.92,84.91
2019-02-15 16:30:00,22.04,13.28,43.78,1.92,17.0,0.66,24.71,320.6,0.0,0.63,265.0,76.74
2019-02-15 17:30:00,30.01,15.85,33.32,2.09,16.0,0.68,24.01,8.7,0.0,0.94,76.92,80.46
2019-02-15 18:30:00,37.39,16.1,19.24,1.94,11.0,0.58,23.48,37.04,0.0,1.17,7.88,83.59
2019-02-15 19:30:00,54.69,24.72,4.31,2.05,13.0,0.8,22.68,71.5,0.0,1.02,0.17,89.25
2019-02-15 20:30:00,56.16,25.64,1.58,,20.0,0.91,22.22,72.25,0.0,1.06,0.44,90.97
2019-02-15 21:30:00,35.08,20.63,7.57,,22.0,0.74,21.96,83.69,0.0,1.16,0.12,90.86
2019-02-15 22:30:00,50.68,13.93,15.22,,18.0,0.53,21.96,80.37,0.0,1.3,1.29,89.32
2019-02-15 23:30:00,44.68,17.35,5.79,,9.0,0.46,22.11,78.48,0.0,1.35,1.29,88.13
2019-02-16 00:30:00,36.31,14.43,7.01,,16.0,0.69,22.18,72.51,0.0,0.87,1.93,88.12
2019-02-16 01:30:00,27.37,16.5,7.73,,17.0,0.67,22.15,67.37,0.0,1.02,1.56,89.61
2019-02-16 02:30:00,30.17,13.66,8.24,,10.0,0.61,22.11,68.37,0.0,1.69,1.58,90.41
2019-02-16 03:30:00,31.22,14.57,8.64,,6.0,0.6,22.22,60.08,0.0,2.32,1.6,89.55
2019-02-16 04:30:00,29.55,11.22,16.54,,11.0,0.48,22.22,52.58,0.0,2.55,1.46,88.22
2019-02-16 05:30:00,40.89,10.81,20.08,,11.0,0.54,22.11,38.15,1.8,2.62,2.49,88.9
2019-02-16 06:30:00,,16.5,25.0,,,1.41,21.16,337.25,3.4,2.36,9.49,92.07
2019-02-16 07:30:00,69.42,12.41,26.07,,12.0,0.72,20.92,332.86,0.2,0.73,52.57,89.41
2019-02-16 08:30:00,41.92,13.99,22.54,,9.0,0.77,21.57,355.27,0.0,0.77,81.95,88.74
2019-02-16 09:30:00,36.38,14.38,24.61,,27.0,1.03,21.24,339.03,4.0,2.61,62.24,93.72
2019-02-16 10:30:00,43.43,10.01,37.4,,15.0,0.96,20.01,333.88,6.0,2.13,87.93,97.46
2019-02-16 11:30:00,48.52,11.35,35.21,,20.0,0.93,20.76,2.71,0.2,0.97,216.44,95.37
2019-02-16 12:30:00,40.9,11.52,35.67,,17.0,0.91,22.13,352.65,0.0,1.17,329.63,87.6
2019-02-16 13:30:00,26.17,8.17,40.27,,4.0,0.58,24.0,292.32,0.0,1.15,362.84,81.82
2019-02-16 14:30:00,28.42,7.95,38.78,,9.0,0.49,25.09,301.64,0.0,0.77,248.11,76.19
2019-02-16 15:30:00,18.68,7.38,25.57,,11.0,0.43,24.95,239.85,0.0,0.18,87.5,79.11
2019-02-16 16:30:00,21.87,6.36,23.98,,6.0,0.47,21.65,232.7,9.8,0.72,13.62,93.79
2019-02-16 17:30:00,12.07,5.52,27.01,,3.0,0.43,20.13,172.83,2.0,0.41,9.12,98.42
2019-02-16 18:30:00,14.77,2.7,30.86,,3.0,0.41,20.15,153.98,0.4,0.52,3.64,98.75
2019-02-16 19:30:00,21.76,6.02,20.66,,4.0,0.56,20.35,82.45,1.6,0.6,2.65,98.94
2019-02-16 20:30:00,,24.32,0.47,,,1.07,20.63,56.02,4.0,1.1,2.63,99.07
2019-02-16 21:30:00,19.63,22.8,0.73,,18.0,0.92,20.52,86.9,1.6,0.92,2.41,99.16
2019-02-16 22:30:00,41.29,18.14,5.76,,8.0,0.75,20.33,94.87,0.4,0.84,2.21,99.17
2019-02-16 23:30:00,33.87,18.9,3.95,,,0.6,20.41,72.09,1.2,0.74,2.51,99.07
2019-02-17 00:30:00,28.09,12.52,11.03,,5.0,0.62,20.36,54.8,3.4,1.51,2.74,98.78
2019-02-17 01:30:00,15.84,9.0,24.08,,3.0,0.52,19.98,64.6,1.2,1.88,2.68,98.56
2019-02-17 02:30:00,8.16,5.82,32.74,,1.0,0.46,19.81,61.45,0.0,2.19,2.87,98.4
2019-02-17 03:30:00,,4.65,34.05,,,0.45,19.72,48.24,0.2,1.67,2.84,98.11
2019-02-17 04:30:00,,4.81,32.17,,,0.43,19.66,60.66,0.0,1.51,2.71,97.7
2019-02-17 05:30:00,6.84,4.59,31.28,,2.0,0.42,19.63,84.82,0.0,1.07,4.17,97.74
2019-02-17 06:30:00,10.8,7.56,24.44,,,0.46,19.88,74.46,0.0,1.42,34.04,97.42
2019-02-17 07:30:00,15.04,9.18,22.41,,5.0,0.51,20.3,64.13,0.0,1.51,120.19,97.16
2019-02-17 08:30:00,18.5,6.5,30.05,,6.0,0.52,21.29,46.71,0.0,1.45,304.43,92.36
2019-02-17 09:30:00,,7.47,32.61,,,0.57,22.7,29.67,0.0,1.66,389.7,85.11
2019-02-17 10:30:00,25.4,7.29,33.71,,1.0,0.58,22.98,24.88,0.2,1.79,252.8,83.19
2019-02-17 11:30:00,,8.21,30.89,,,0.58,23.48,345.62,0.0,1.28,276.76,82.11
2019-02-17 12:30:00,26.64,8.13,27.29,,12.0,0.53,23.62,290.64,0.6,1.42,168.87,82.85
2019-02-17 13:30:00,,6.24,28.61,,,0.61,23.32,312.13,2.0,0.91,363.89,87.1
2019-02-17 14:30:00,10.63,5.11,26.18,,5.0,0.42,25.2,238.22,0.0,0.44,346.16,81.23
2019-02-17 15:30:00,15.26,4.78,28.51,,3.0,0.53,26.37,280.99,0.0,0.57,343.01,73.89
2019-02-17 16:30:00,14.21,5.37,24.93,,7.0,0.49,24.63,255.32,0.2,1.65,59.59,80.29
2019-02-17 17:30:00,15.87,6.39,19.41,,9.0,0.48,21.77,250.67,2.8,0.69,4.42,94.27
2019-02-17 18:30:00,9.03,7.74,14.58,,6.0,0.54,21.01,291.04,3.2,0.38,2.68,95.85
2019-02-17 19:30:00,24.33,11.51,16.18,,3.0,0.65,20.73,44.45,1.8,0.96,2.35,94.86
2019-02-17 20:30:00,13.07,15.06,12.8,,2.0,0.63,20.45,66.63,0.4,1.74,2.46,94.84
2019-02-17 21:30:00,16.31,11.63,17.29,,6.0,0.56,20.29,67.49,0.0,2.13,2.53,95.51
2019-02-17 22:30:00,9.02,15.0,10.36,,6.0,0.63,20.37,68.95,0.0,1.65,2.45,95.83
2019-02-17 23:30:00,7.6,16.81,5.78,,3.0,0.51,20.36,65.85,0.0,1.84,2.37,96.47
2019-02-18 00:30:00,12.98,12.76,9.14,,6.0,0.48,20.32,59.94,0.2,0.9,2.32,96.64
2019-02-18 01:30:00,8.27,11.43,14.18,,8.0,0.49,20.23,43.72,0.0,0.96,2.42,96.46
2019-02-18 02:30:00,7.78,6.82,28.49,,6.0,0.45,20.09,37.91,0.0,1.27,2.66,95.93
2019-02-18 03:30:00,4.11,5.84,30.14,,1.0,0.41,20.06,51.21,0.2,1.36,2.53,95.61
2019-02-18 04:30:00,3.94,8.35,28.25,,,0.43,20.1,49.76,0.0,2.01,2.76,95.91
2019-02-18 05:30:00,4.69,10.79,22.96,,,0.49,20.13,46.96,0.0,1.62,3.25,96.21
2019-02-18 06:30:00,,15.29,11.78,,,0.86,20.26,350.28,0.2,0.87,26.95,95.84
2019-02-18 07:30:00,10.33,16.24,14.23,,10.0,0.77,20.72,22.38,0.2,1.27,130.99,94.17
2019-02-18 08:30:00,27.52,12.78,21.03,,12.0,0.79,21.69,19.8,0.0,1.39,316.22,88.3
2019-02-18 09:30:00,24.51,11.61,28.5,,7.0,0.57,23.45,45.62,0.0,1.12,494.48,80.0
2019-02-18 10:30:00,20.98,12.73,31.75,,19.0,0.78,24.03,16.21,0.0,1.42,298.81,76.87
2019-02-18 11:30:00,28.22,12.96,32.03,,26.0,0.83,24.05,323.0,3.0,1.71,395.71,79.72
2019-02-18 12:30:00,41.49,12.28,37.99,2.25,15.0,1.02,25.47,0.36,0.0,1.7,631.41,74.35
2019-02-18 13:30:00,36.3,10.4,31.4,2.68,18.0,1.01,25.81,342.61,1.4,1.74,477.38,71.1
2019-02-18 14:30:00,44.02,7.62,22.55,3.6,12.0,0.59,25.41,260.5,9.2,1.24,361.5,77.61
2019-02-18 15:30:00,37.93,8.48,13.74,4.09,8.0,0.53,22.41,259.37,4.2,0.88,161.82,98.31
2019-02-18 16:30:00,25.7,13.24,8.84,5.16,10.0,0.45,20.74,166.23,3.6,0.89,33.4,98.75
2019-02-18 17:30:00,31.62,12.55,8.16,4.83,10.0,0.48,20.82,86.85,0.0,0.99,32.71,99.09
2019-02-18 18:30:00,35.01,19.41,0.61,4.36,15.0,0.78,21.37,66.81,0.2,0.77,4.4,95.12
2019-02-18 19:30:00,19.03,21.77,0.3,4.0,19.0,0.85,21.3,305.24,3.0,0.46,2.43,94.28
2019-02-18 20:30:00,21.08,17.27,1.52,3.74,17.0,0.68,21.2,312.14,2.4,0.4,2.32,96.67
2019-02-18 21:30:00,41.11,13.15,5.71,3.67,,0.57,21.14,15.79,0.2,0.32,2.61,94.94
2019-02-18 22:30:00,24.23,14.18,3.25,3.3,5.0,0.57,21.39,28.87,0.6,0.78,2.65,95.69
2019-02-18 23:30:00,22.2,12.49,7.06,3.3,7.0,0.63,21.2,18.8,0.2,0.82,2.61,96.0
2019-02-19 00:30:00,12.4,8.64,7.17,3.06,7.0,0.67,21.15,310.77,0.0,0.58,2.79,96.27
2019-02-19 01:30:00,27.93,7.75,9.57,3.16,4.0,0.53,20.9,282.31,0.2,0.69,2.68,96.77
2019-02-19 02:30:00,14.59,8.35,13.45,3.13,6.0,0.64,20.73,315.97,0.0,1.22,2.78,95.93
2019-02-19 03:30:00,9.24,5.27,17.27,3.05,5.0,0.51,20.41,327.63,0.0,0.9,2.21,95.18
2019-02-19 04:30:00,6.35,5.17,15.98,2.69,,0.47,20.03,60.74,0.0,0.7,1.6,95.8
2019-02-19 05:30:00,22.74,11.24,13.24,2.71,13.0,0.78,20.17,7.9,0.0,0.66,2.64,94.72
2019-02-19 06:30:00,12.31,14.09,5.85,2.77,11.0,0.62,20.31,32.58,0.2,0.37,18.65,94.62
2019-02-19 07:30:00,17.24,15.19,4.65,2.72,15.0,0.72,20.48,36.52,0.8,0.63,85.19,95.27
2019-02-19 08:30:00,36.31,14.88,7.38,2.7,7.0,0.73,21.72,317.59,0.0,0.39,208.83,91.21
2019-02-19 09:30:00,24.6,12.46,15.84,2.81,6.0,0.59,22.81,311.75,0.0,0.89,435.56,84.54
2019-02-19 10:30:00,26.47,12.96,28.12,3.24,19.0,0.59,25.33,282.16,0.0,0.85,739.44,75.02
2019-02-19 11:30:00,26.71,12.14,28.81,3.23,20.0,0.78,26.13,311.26,0.0,1.15,703.4,70.3
2019-02-19 12:30:00,17.29,11.97,31.42,3.5,16.0,0.66,26.18,329.39,0.0,0.97,473.37,68.52
2019-02-19 13:30:00,23.0,11.1,29.64,4.44,11.0,0.52,28.09,292.34,0.0,0.92,592.47,60.25
2019-02-19 14:30:00,30.12,9.59,30.0,4.77,11.0,0.65,28.43,306.04,0.0,1.56,374.3,57.0
2019-02-19 15:30:00,27.45,10.5,31.24,4.34,8.0,0.67,26.95,10.77,0.0,1.85,223.74,67.13
2019-02-19 16:30:00,,14.11,25.09,4.22,,1.1,26.8,357.06,0.0,1.62,132.54,68.33
2019-02-19 17:30:00,33.88,23.91,9.01,4.48,21.0,1.05,27.22,325.77,0.0,2.0,124.96,60.25
2019-02-19 18:30:00,42.68,18.41,13.77,5.0,17.0,0.82,25.76,10.4,0.0,1.46,4.73,70.45
2019-02-19 19:30:00,50.66,17.49,9.1,6.7,8.0,0.66,24.62,44.33,0.0,0.89,0.07,77.32
2019-02-19 20:30:00,47.46,20.55,2.47,8.06,14.0,0.69,23.34,122.58,0.0,0.46,0.06,83.61
2019-02-19 21:30:00,41.09,24.08,0.62,7.6,13.0,0.84,23.03,87.6,0.0,0.71,1.37,85.17
2019-02-19 22:30:00,48.17,24.95,0.41,6.65,17.0,0.93,23.24,97.59,0.0,0.75,0.86,83.61
2019-02-19 23:30:00,40.09,26.02,1.13,4.46,32.0,0.75,22.94,93.4,0.0,0.35,0.9,84.34
2019-02-20 00:30:00,48.7,20.4,0.34,1.13,22.0,0.99,22.73,180.39,0.0,0.13,2.26,86.4
2019-02-20 01:30:00,55.65,21.02,0.26,1.16,12.0,0.75,22.76,201.67,0.0,0.34,1.16,87.2
2019-02-20 02:30:00,37.09,21.28,0.53,0.92,11.0,0.73,22.17,115.68,0.0,0.4,1.16,89.0
2019-02-20 03:30:00,25.56,21.81,0.23,1.1,17.0,0.78,21.98,100.81,0.0,0.4,0.75,90.46
2019-02-20 04:30:00,41.98,18.51,0.16,0.72,7.0,0.83,21.55,189.14,0.0,,0.5,92.99
2019-02-20 05:30:00,39.97,14.88,1.14,0.62,5.0,0.62,20.89,185.09,0.0,,1.83,95.01
2019-02-20 06:30:00,27.67,11.67,2.13,0.52,18.0,0.61,21.43,104.08,0.0,0.58,68.35,94.49
2019-02-20 07:30:00,,24.58,3.07,0.96,,1.02,24.23,78.77,0.0,0.95,246.5,82.46
2019-02-20 08:30:00,48.94,27.21,10.02,0.43,30.0,1.13,25.71,7.17,0.0,0.86,513.54,74.22
2019-02-20 09:30:00,67.16,25.24,14.92,0.27,17.0,0.87,26.7,259.91,0.0,0.65,314.36,70.42
2019-02-20 10:30:00,58.79,16.29,39.47,0.43,8.0,0.63,28.34,280.96,0.0,0.92,609.08,63.09
2019-02-20 11:30:00,33.36,11.14,57.29,0.92,12.0,0.64,28.51,321.21,0.0,0.91,815.92,61.11
2019-02-20 12:30:00,38.57,8.91,49.79,0.86,9.0,0.48,29.68,254.01,0.0,0.85,583.53,60.44
2019-02-20 13:30:00,35.03,6.87,54.61,0.8,6.0,0.41,31.18,254.23,0.0,0.92,873.41,55.05
2019-02-20 14:30:00,42.39,8.49,50.51,0.76,6.0,0.3,31.55,266.11,0.0,0.98,825.87,52.06
2019-02-20 15:30:00,31.01,7.02,52.1,0.6,5.0,0.26,32.94,260.93,0.0,0.87,690.92,47.46
2019-02-20 16:30:00,37.41,11.47,47.31,0.41,16.0,0.42,27.99,48.56,0.0,2.21,257.97,60.69
2019-02-20 17:30:00,28.92,12.24,31.43,0.27,20.0,0.41,26.23,74.01,0.0,2.64,83.96,70.01
2019-02-20 18:30:00,41.06,14.01,16.13,0.11,16.0,0.49,24.09,56.66,0.0,3.73,7.63,75.23
2019-02-20 19:30:00,31.44,15.25,13.05,0.07,10.0,0.51,22.37,64.75,0.0,2.17,0.74,81.39
2019-02-20 20:30:00,22.68,14.4,3.93,0.14,9.0,0.59,22.01,217.65,0.6,0.3,1.2,86.25
2019-02-20 21:30:00,32.31,8.79,9.65,0.03,5.0,0.49,21.14,211.55,3.4,0.47,2.15,94.66
2019-02-20 22:30:00,19.33,5.37,20.82,0.03,6.0,0.41,20.71,181.27,0.6,0.94,2.15,95.87
2019-02-20 23:30:00,,3.93,18.01,0.0,,0.29,20.8,205.08,0.0,0.57,2.62,92.83
2019-02-21 00:30:00,6.21,3.46,21.61,0.0,6.0,0.25,20.96,136.0,0.0,0.79,3.43,90.94
2019-02-21 01:30:00,3.84,7.35,13.78,0.0,,0.42,21.44,89.11,0.0,1.1,5.36,85.42
2019-02-21 02:30:00,,7.58,12.81,0.0,,0.38,21.65,89.68,0.0,0.63,5.71,82.33
2019-02-21 03:30:00,2.79,6.94,8.63,0.0,2.0,0.41,21.37,121.39,0.0,0.33,3.4,87.4
2019-02-21 04:30:00,,7.65,4.1,0.0,,0.52,20.82,329.15,0.0,0.29,2.11,95.43
2019-02-21 05:30:00,8.08,9.36,2.37,0.0,6.0,0.52,20.61,228.53,0.0,0.48,2.94,96.78
2019-02-21 06:30:00,11.41,9.45,5.43,0.0,1.0,0.49,20.38,208.7,0.0,0.53,29.38,96.67
2019-02-21 07:30:00,21.3,5.21,18.23,0.0,2.0,0.38,20.9,188.69,0.0,1.08,154.85,89.59
2019-02-21 08:30:00,11.93,7.81,21.49,0.0,5.0,0.49,21.98,48.75,2.4,0.88,84.21,83.08
2019-02-21 09:30:00,6.8,15.04,17.01,0.0,5.0,0.39,19.49,100.46,3.8,0.77,23.75,95.93
2019-02-21 10:30:00,21.6,13.15,27.06,0.0,2.0,0.37,19.58,95.14,2.6,1.14,54.73,91.61
2019-02-21 11:30:00,22.44,11.88,24.51,0.0,,0.32,20.54,168.47,0.2,0.47,147.73,87.39
2019-02-21 12:30:00,17.64,12.64,21.32,0.02,4.0,0.44,22.33,225.81,0.0,0.3,258.36,85.62
2019-02-21 13:30:00,12.06,8.1,36.92,0.0,7.0,0.34,24.25,221.51,0.0,0.41,368.95,73.33
2019-02-21 14:30:00,8.25,10.44,49.04,0.1,7.0,0.51,24.48,304.37,0.0,0.58,313.33,67.1
2019-02-21 15:30:00,15.81,6.11,48.37,0.29,6.0,0.49,25.51,163.59,0.0,0.5,302.19,65.93
2019-02-21 16:30:00,24.9,9.29,41.41,0.04,9.0,0.52,26.55,286.38,0.0,0.56,297.55,66.0
2019-02-21 17:30:00,35.04,10.39,30.95,0.03,8.0,0.53,25.35,254.99,0.0,0.35,73.5,70.92
2019-02-21 18:30:00,17.86,11.84,20.81,0.05,10.0,0.57,23.44,270.57,0.0,0.17,6.54,79.75
2019-02-21 19:30:00,41.01,21.1,8.43,0.0,15.0,0.86,22.85,52.64,0.0,0.49,0.43,82.99
2019-02-21 20:30:00,37.78,21.35,10.79,0.01,18.0,0.85,22.58,59.67,0.0,0.82,0.22,79.76
2019-02-21 21:30:00,43.01,20.57,12.56,0.01,8.0,0.79,22.26,67.3,0.0,1.25,0.12,81.66
2019-02-21 22:30:00,33.41,10.2,27.08,0.0,7.0,0.56,22.29,68.27,0.0,1.39,0.06,83.13
2019-02-21 23:30:00,30.48,11.12,18.59,0.01,5.0,0.44,21.92,73.45,0.0,1.25,0.01,85.55
2019-02-22 00:30:00,24.03,8.51,24.14,0.13,8.0,0.49,22.02,69.6,0.0,1.3,0.03,84.33
2019-02-22 01:30:00,22.89,6.98,32.64,0.24,5.0,0.49,21.93,69.84,0.0,1.2,0.04,82.63
2019-02-22 02:30:00,30.97,3.65,42.91,0.19,6.0,0.43,22.32,72.28,0.0,1.8,0.09,78.2
2019-02-22 03:30:00,17.61,4.1,46.28,0.11,7.0,0.41,22.21,70.39,0.0,1.83,0.02,75.08
2019-02-22 04:30:00,9.69,3.98,42.21,0.13,6.0,0.4,21.68,67.14,0.0,1.8,0.02,78.05
2019-02-22 05:30:00,20.91,6.29,35.94,0.17,5.0,0.43,21.63,68.3,0.0,2.31,1.33,81.56
2019-02-22 06:30:00,20.6,6.59,33.45,0.15,3.0,0.47,22.12,74.87,0.0,2.8,72.34,82.87
2019-02-22 07:30:00,17.64,9.76,30.5,0.09,15.0,,23.41,77.49,0.0,3.21,307.69,79.03
2019-02-22 08:30:00,18.25,14.73,29.54,0.13,18.0,0.51,24.81,74.65,0.0,3.25,573.37,73.51
2019-02-22 09:30:00,33.09,13.09,34.45,0.1,14.0,0.51,26.2,74.62,0.0,2.79,792.81,68.44
2019-02-22 10:30:00,30.32,8.32,41.34,0.07,18.0,0.45,27.71,85.93,0.0,2.11,956.94,64.07
2019-02-22 11:30:00,25.17,12.21,51.42,0.03,14.0,0.44,29.13,72.34,0.0,1.8,1022.45,59.75
2019-02-22 12:30:00,61.4,6.99,69.81,0.03,12.0,0.43,30.13,30.22,0.0,1.51,987.42,50.93
2019-02-22 13:30:00,36.48,12.56,81.15,0.0,8.0,0.45,30.93,28.0,0.0,1.19,811.69,46.83
2019-02-22 14:30:00,34.02,14.26,79.1,0.17,24.0,0.64,31.19,76.27,0.0,1.12,443.02,47.19
2019-02-22 15:30:00,47.32,14.17,72.78,0.37,18.0,0.45,30.77,57.14,0.0,1.01,300.53,45.77
