Data e Hora,Velocidade do Vento,Direção do Vento,Temperatura,Umidade Relativa,Precipitação,Pressão Atmosférica,Radiação Solar,PM2.5,Partículas Totais (µg/m3),PM10,Dióxido de Enxofre,Monóxido de Carbono,Ozônio,Monóxido de Nitrogênio,Óxidos de Nitrogênio,Dióxido de Nitrogênio,HCT,Metano,HCNM,Benzeno (ppb),Tolueno (ppb),Etil Benzeno (ppb),Para e Meta Xileno (ppb),Orto Xileno (ppb),Data.1,Hora.1,Média Horária
2011-08-07 10:00:00,,168.7,23.3,49.4,,,,,,,0,1.1,18.5,28.2,65.5,37,,,,,,,,,,,
2011-08-07 11:00:00,,180.5,24.6,43.2,,,,,,,0,0.9,26.8,21.5,47.5,26.2,,,,,,,,,,,
2011-08-07 12:00:00,,178.2,26.5,30.8,,,,,,,0,0.6,35,12,27,15.2,,,,,,,,,,,
2011-08-07 13:00:00,,184.2,27.2,27.5,,,,,,,0,0.6,40.2,13.2,27.2,14.2,,,,,,,,,,,
2011-08-07 14:00:00,,172.5,28.2,22,,,,,,,0,0.9,34.2,14.8,27,12.5,,,,,,,,,,,
2011-08-07 15:00:00,,162.5,28.9,20.7,,,,,,,0,0.4,39.5,8.2,15,6.8,,,,,,,,,,,
2011-08-07 16:00:00,,165,28.7,17.6,,,,,,,0,0.3,30,7,15,7.8,,,,,,,,,,,
2011-08-07 17:00:00,,158.6,28.2,18.6,,,,,,,0,0.4,25,7.5,18,10.2,,,,,,,,,,,
2011-08-07 18:00:00,,10.3,26.5,23.3,,,,,,,0,0.5,20,9.8,28.8,19,,,,,,,,,,,
2011-08-07 19:00:00,,148.8,24.5,33.3,,,,,,,0,0.4,21.2,6.2,26.2,20.2,,,,,,,,,,,
2011-08-07 20:00:00,,38,23.7,38.2,,,,,,,0,0.4,22.8,5.8,27,21.5,,,,,,,,,,,
2011-08-07 21:00:00,,85.8,23.2,37.3,,,,,,,0,0.4,23.8,5.2,23.8,18.5,,,,,,,,,,,
2011-08-07 22:00:00,,35.4,22.5,39.8,,,,,,,0,0.4,20.2,6.2,27.8,21.5,,,,,,,,,,,
2011-08-07 23:00:00,,20.2,21.8,44.8,,,,,,,0,0.4,18,6.2,26.8,20.8,,,,,,,,,,,
2011-08-07 00:00:00,,50.9,21.1,48.2,,,,,,,0.5,0.3,15.2,6.5,20.5,13.8,,,,,,,,,,,
2011-08-08 01:00:00,,37.7,20.9,48.1,,,,,,,0,0.2,20.2,4.2,16.2,12,,,,,,,,,,,
2011-08-08 02:00:00,,166.5,20.4,53.3,,,,,,,0,0.2,23.2,4.2,12.5,8.5,,,,,,,,,,,
2011-08-08 03:00:00,,176.6,19.5,57.7,,,,,,,0.3,0.2,21,4.8,12.5,7.8,,,,,,,,,,,
2011-08-08 04:00:00,,194.1,19.2,55.6,,,,,,,0,0.1,19.8,5,13,8,,,,,,,,,,,
2011-08-08 05:00:00,,163.9,19.7,51,,,,,,,1,0.1,18.2,4,20.5,16.5,,,,,,,,,,,
2011-08-08 06:00:00,,162,19.3,52.1,,,,,,,0.5,0.2,15.8,4.2,21.5,17.2,,,,,,,,,,,
2011-08-08 07:00:00,,139,18.3,56.3,,,,,,,0,0.2,13.8,6.2,24,17.8,,,,,,,,,,,
2011-08-08 08:00:00,,23,21,47.3,,,,,,,0.3,0.7,6.8,62.5,85,22.2,,,,,,,,,,,
2011-08-08 09:00:00,,152.7,21.8,45.9,,,,,,,0,0.6,9.8,33.5,68.2,34.5,,,,,,,,,,,
2011-08-08 10:00:00,,168.8,24,40.8,,,,,,,0,0.7,16,34.8,74.2,39.2,,,,,,,,,,,
2011-08-08 11:00:00,,89,25.4,34.7,,,,,,,0,0.5,24.2,19.5,49.2,29.8,,,,,,,,,,,
2011-08-08 12:00:00,,93.5,27.1,27.2,,,,,,,0,0.4,30.8,16.2,44.5,28,,,,,,,,,,,
2011-08-08 13:00:00,,267.9,28.4,23.4,,,,,,,0,0.4,42.5,10.2,35.2,25,,,,,,,,,,,
2011-08-08 14:00:00,,0,29.4,21,,,,,,,0.8,0.3,51.2,6.2,26,19.5,,,,,,,,,,,
2011-08-08 15:00:00,,356.4,29.1,21,,,,,,,1.5,0.3,60.8,5.8,26,20.5,,,,,,,,,,,
2011-08-08 16:00:00,,350,29.6,19.5,,,,,,,0.8,0.4,64,5.5,28.2,22.8,,,,,,,,,,,
2011-08-08 17:00:00,,1.5,28.9,20.7,,,,,,,2.5,0.5,56,5.2,39,34.2,,,,,,,,,,,
2011-08-08 18:00:00,,16.7,27.3,23.1,,,,,,,1.5,0.7,37,6.8,59.2,52.8,,,,,,,,,,,
2011-08-08 19:00:00,,82.5,25.6,27.9,,,,,,,0.8,0.7,13.8,10.2,65.8,55.5,,,,,,,,,,,
2011-08-08 20:00:00,,123.5,24.1,35.3,,,,,,,0,0.4,23.8,6,35.5,30,,,,,,,,,,,
2011-08-08 21:00:00,,17.8,23.4,38.4,,,,,,,0,0.5,22,5.8,36.5,31,,,,,,,,,,,
2011-08-08 22:00:00,,28,22.5,45.4,,,,,,,0,0.3,21.2,4.8,27.2,22.2,,,,,,,,,,,
2011-08-08 23:00:00,,88.3,21.9,50.3,,,,,,,0,0.3,17.8,4.8,27.8,23.2,,,,,,,,,,,
2011-08-08 00:00:00,,90.7,21,53,,,,,,,0.5,0.6,4.8,20,50,30,,,,,,,,,,,
2011-08-09 01:00:00,,163.5,20,55.4,,,,,,,0.8,0.6,0.2,41.5,86.8,45,,,,,,,,,,,
2011-08-09 02:00:00,,150.5,19.7,56.7,,,,,,,0.8,0.2,9,6.2,37.5,31.5,,,,,,,,,,,
2011-08-09 03:00:00,,128.7,19.5,56.6,,,,,,,1,0.1,8,9.2,36.2,27.2,,,,,,,,,,,
2011-08-09 04:00:00,,115.1,19.3,55.3,,,,,,,0.3,0.1,13,5,23.5,18,,,,,,,,,,,
2011-08-09 05:00:00,,167.8,18.6,58.2,,,,,,,0.8,0.1,9,5.5,25.8,20,,,,,,,,,,,
2011-08-09 06:00:00,,198,17.4,65.4,,,,,,,1,0.1,8.8,6.2,29,22.8,,,,,,,,,,,
2011-08-09 07:00:00,,273.1,17.5,67.1,,,,,,,0.8,0.1,13.5,4.5,19.2,14.8,,,,,,,,,,,
2011-08-09 08:00:00,,161.8,20.9,48.9,,,,,,,1.5,0.9,4.2,70.8,94.5,23.5,,,,,,,,,,,
2011-08-09 09:00:00,,177,23.1,38.6,,,,,,,0.8,0.7,9.5,48.8,88,39,,,,,,,,,,,
2011-08-09 10:00:00,,196.1,24.2,34.7,,,,,,,1,0.4,17.2,28.5,62.8,34.5,,,,,,,,,,,
2011-08-09 11:00:00,,352,25.2,32.8,,,,,,,2,0.3,25.2,12.5,31.5,19,,,,,,,,,,,
2011-08-09 12:00:00,,11.9,27.1,26.8,,,,,,,5.8,0.3,27.2,13.5,31,17.8,,,,,,,,,,,
2011-08-09 13:00:00,,275.7,28.6,22.2,,,,,,,7.5,0.2,29.2,10,25.5,15.2,,,,,,,,,,,
2011-08-09 14:00:00,,1.3,29.3,19.3,,,,,,,3.8,0.2,32.8,7.8,21.8,13.5,,,,,,,,,,,
2011-08-09 15:00:00,,7.5,29.2,17.3,,,,,,,0.8,0.2,30.2,10,23.2,13.2,,,,,,,,,,,
2011-08-09 16:00:00,,17.1,28.9,19.1,,,,,,,5.3,0.3,26.8,11,26.5,15.5,,,,,,,,,,,
2011-08-09 17:00:00,,355,28.1,19.3,,,,,,,0.3,0.3,21.8,11.5,34.5,23,,,,,,,,,,,
2011-08-09 18:00:00,,352.8,26.6,22.4,,,,,,,0,0.6,9,22.8,64.2,41.8,,,,,,,,,,,
2011-08-09 19:00:00,,285,25,25.5,,,,,,,0,0.5,14.8,8.8,43.5,35,,,,,,,,,,,
2011-08-09 20:00:00,,222.6,24.8,25.8,,,,,,,0,0.3,20.5,4.5,20.5,16,,,,,,,,,,,
2011-08-09 21:00:00,,173.8,24.7,26.4,,,,,,,0.3,0.7,6,19,62,43,,,,,,,,,,,
2011-08-09 22:00:00,,143.1,24.3,27.4,,,,,,,1,0.9,2.8,23.2,75.2,52,,,,,,,,,,,
2011-08-09 23:00:00,,114.2,22.4,34.5,,,,,,,2.3,1.9,1.5,176.8,198,21.2,,,,,,,,,,,
2011-08-09 00:00:00,,181.5,22.5,32.5,,,,,,,2.3,1.1,0.8,78,148.2,70.5,,,,,,,,,,,
2011-08-10 01:00:00,,170.4,22,32.7,,,,,,,0,0.5,2.8,11.5,67.5,56,,,,,,,,,,,
2011-08-10 02:00:00,,242.6,22.4,30.7,,,,,,,4,0.4,4.2,8.5,53.2,44.5,,,,,,,,,,,
2011-08-10 03:00:00,,80.8,21.4,33.1,,,,,,,3.8,0.3,9.5,5.8,37,31.2,,,,,,,,,,,
2011-08-10 04:00:00,,179.4,20.8,34.7,,,,,,,1.8,0.3,11.2,5.2,27.5,22.2,,,,,,,,,,,
2011-08-10 05:00:00,,94.1,21.6,32.1,,,,,,,0.3,0.2,16.8,4.8,18,13,,,,,,,,,,,
2011-08-10 06:00:00,,141.7,21.3,32.6,,,,,,,7.5,0.2,4.2,33,68.8,35.5,,,,,,,,,,,
2011-08-10 07:00:00,,333.2,20.6,35.2,,,,,,,6.5,0.2,9.2,13.2,45.8,32.8,,,,,,,,,,,
2011-08-10 08:00:00,,188.5,22.6,31.5,,,,,,,0,0.1,18.2,4.8,17.2,12.5,,,,,,,,,,,
2011-08-10 09:00:00,,92.8,24.5,28,,,,,,,0,0.4,19,11,30.5,19.5,,,,,,,,,,,
2011-08-10 10:00:00,,143.4,26.2,24.7,,,,,,,0,0.4,29.2,12.5,39.8,27.2,,,,,,,,,,,
2011-08-10 11:00:00,,7.8,27.6,24.1,,,,,,,0,0.4,34.8,10,35.2,25.2,,,,,,,,,,,
2011-08-10 12:00:00,,357,28.4,22.7,,,,,,,0,0.3,37.2,7,23.2,16,,,,,,,,,,,
2011-08-10 13:00:00,,353.4,28.1,23.3,,,,,,,0,0.2,34.8,7,19.8,12.5,,,,,,,,,,,
2011-08-10 14:00:00,,5,28.6,21.5,,,,,,,0,0.2,33.5,10,25.5,15.8,,,,,,,,,,,
2011-08-10 15:00:00,,94.5,29.1,17.7,,,,,,,0,0.2,32,7.2,18.5,11.5,,,,,,,,,,,
2011-08-10 16:00:00,,358.5,28.9,17.5,,,,,,,0,0.2,32.8,6,18.8,13,,,,,,,,,,,
2011-08-10 17:00:00,,175.5,27.9,19.2,,,,,,,0,0.2,33.2,5.5,17.5,12.2,,,,,,,,,,,
2011-08-10 18:00:00,,177.5,25.9,20.2,,,,,,,0,0.2,30,4,15,11.2,,,,,,,,,,,
2011-08-10 19:00:00,,92.1,23.9,27.4,,,,,,,0,0.2,32.5,3.2,15,11.8,,,,,,,,,,,
2011-08-10 20:00:00,,340.2,22.4,43.3,,,,,,,0,0.3,27.8,3.5,21.5,17.8,,,,,,,,,,,
2011-08-10 21:00:00,,5.3,21.3,50,,,,,,,0,0.3,24.5,4,29.5,25.5,,,,,,,,,,,
2011-08-10 22:00:00,,3.9,20.5,49,,,,,,,0,0.2,31.8,3.5,19.8,16.5,,,,,,,,,,,
2011-08-10 23:00:00,,165,19.8,48.9,,,,,,,0,0.1,29,3,19.5,16.8,,,,,,,,,,,
2011-08-10 00:00:00,,160,18.8,52,,,,,,,0,0.1,24.5,4,11.2,7.2,,,,,,,,,,,
2011-08-11 01:00:00,,154,18.1,52.3,,,,,,,0,0.1,29.8,3.8,10.8,7,,,,,,,,,,,
2011-08-11 02:00:00,,96.8,17.4,55.1,,,,,,,0,0.1,25,3.5,15.2,12.2,,,,,,,,,,,
2011-08-11 03:00:00,,182.2,16.5,62,,,,,,,0,0.1,20,4.2,20.8,17,,,,,,,,,,,
2011-08-11 04:00:00,,8.3,15.8,67.7,,,,,,,0,0.1,18,3.5,21.5,17.8,,,,,,,,,,,
2011-08-11 05:00:00,,188.3,15.5,73.8,,,,,,,0,0.1,17.5,4.2,22.8,18.5,,,,,,,,,,,
2011-08-11 06:00:00,,87,15.6,74.2,,,,,,,0,0.1,24.2,3.5,12,8.5,,,,,,,,,,,
2011-08-11 07:00:00,,94.7,16,67,,,,,,,0,0.1,25.8,3.2,10.2,7,,,,,,,,,,,
2011-08-11 08:00:00,,262.2,17.9,55,,,,,,,0,0.1,25.8,3.8,10,6.2,,,,,,,,,,,
2011-08-11 09:00:00,,196.2,19.6,48.1,,,,,,,0,0.1,27.5,4.2,10,5.5,,,,,,,,,,,
2011-08-11 10:00:00,,181.7,20.9,45.1,,,,,,,0,0.2,29.2,4.5,9.8,5.5,,,,,,,,,,,
2011-08-11 11:00:00,,168.5,21.8,42.1,,,,,,,0,0.2,29,4.2,10,5.5,,,,,,,,,,,
2011-08-11 12:00:00,,178.5,22.5,40.5,,,,,,,0,0.2,30,6.2,13.5,7.2,,,,,,,,,,,
2011-08-11 13:00:00,,155.2,23.1,39.5,,,,,,,0,0.2,32,5.2,12.2,7.2,,,,,,,,,,,
2011-08-11 14:00:00,,156.7,23.4,37.2,,,,,,,0,0.3,32.2,8,19.8,11.8,,,,,,,,,,,
2011-08-11 15:00:00,,160.9,24,35.3,,,,,,,0,0.3,33,8,20.8,13.2,,,,,,,,,,,
2011-08-11 16:00:00,,147.1,23.2,37.3,,,,,,,0,0.3,32.2,7.5,23.2,15.8,,,,,,,,,,,
2011-08-11 17:00:00,,173.3,23.3,36.1,,,,,,,0,0.3,31,6.5,23,16.5,,,,,,,,,,,
2011-08-11 18:00:00,,179.5,21.3,43.8,,,,,,,0,0.3,29.2,3.8,16.2,12.2,,,,,,,,,,,
2011-08-11 19:00:00,,157.5,20.1,49.6,,,,,,,0,0.3,24.2,3.8,22.2,18.5,,,,,,,,,,,
2011-08-11 20:00:00,,145.5,19.4,53.6,,,,,,,0,0.3,21.8,4.8,24.2,19.5,,,,,,,,,,,
2011-08-11 21:00:00,,158,18.8,55.8,,,,,,,0,0.2,21.2,3.2,18.8,15.2,,,,,,,,,,,
2011-08-11 22:00:00,,156.5,18.5,57.2,,,,,,,0,0.1,22.5,3.8,15.2,11.5,,,,,,,,,,,
2011-08-11 23:00:00,,151.3,18.1,59.9,,,,,,,0,0.1,21,4,15.5,11.5,,,,,,,,,,,
2011-08-11 00:00:00,,160.5,17.5,64.7,,,,,,,0.3,0.2,16,5.2,14,8.8,,,,,,,,,,,
2011-08-12 01:00:00,,143.5,16.5,73.2,,,,,,,0,0.2,19,4,15.2,11.2,,,,,,,,,,,
2011-08-12 02:00:00,,86.3,16.2,73.8,,,,,,,0,0.2,22,4,12.2,8.2,,,,,,,,,,,
2011-08-12 03:00:00,,146.5,15.9,75.3,,,,,,,0,0.2,23,3,9.2,6,,,,,,,,,,,
2011-08-12 04:00:00,,130.9,15.7,81.8,,,,,,,0,0.2,24.5,3.2,8.8,5.2,,,,,,,,,,,
2011-08-12 05:00:00,,130.6,15.5,85.7,,,,,,,0,0.2,23.2,3,9,6,,,,,,,,,,,
2011-08-12 06:00:00,,51.6,15.2,91.8,,,,,,,0,0.2,19.8,3.8,14.8,11,,,,,,,,,,,
2011-08-12 07:00:00,,150.2,15,93.4,,,,,,,0,0.3,16.8,4.5,19.5,15,,,,,,,,,,,
2011-08-12 08:00:00,,149.8,16.2,75.1,,,,,,,0,0.4,17.8,8.5,24.8,16,,,,,,,,,,,
2011-08-12 09:00:00,,149.5,17.4,64.9,,,,,,,0,0.3,22,7.2,17.2,10,,,,,,,,,,,
2011-08-12 10:00:00,,156.6,18.7,55.6,,,,,,,0,0.3,24.8,7.2,16,8.8,,,,,,,,,,,
2011-08-12 11:00:00,,160,20.2,48.5,,,,,,,0,0.4,27.8,8.2,19,10.5,,,,,,,,,,,
2011-08-12 12:00:00,,168.5,21.7,41.5,,,,,,,0,0.4,31.8,9,23.8,14.8,,,,,,,,,,,
2011-08-12 13:00:00,,175.3,23.6,34.7,,,,,,,0,0.4,38,8.2,25.5,17.2,,,,,,,,,,,
2011-08-12 14:00:00,,356,25.5,27.8,,,,,,,0,0.4,43.2,6.8,23.8,16.8,,,,,,,,,,,
2011-08-12 15:00:00,,174,25.9,26.2,,,,,,,0,0.4,49,6.2,21.2,14.8,,,,,,,,,,,
2011-08-12 16:00:00,,245.1,26.2,26.3,,,,,,,0,0.4,55.2,4.8,18.2,13.5,,,,,,,,,,,
2011-08-12 17:00:00,,270,25.8,26.6,,,,,,,0,0.5,53.5,4.2,22.5,18,,,,,,,,,,,
2011-08-12 18:00:00,,11.4,24,29.8,,,,,,,0,0.5,46.8,3.8,31.2,27,,,,,,,,,,,
2011-08-12 19:00:00,,208.8,22.8,31.5,,,,,,,0,1.1,17.2,12,85,73,,,,,,,,,,,
2011-08-12 20:00:00,,133.2,20.4,44.3,,,,,,,0,0.6,19.8,5.5,48,42.2,,,,,,,,,,,
2011-08-12 21:00:00,,130.8,19.6,47.5,,,,,,,0,0.4,25.8,4.8,27.2,23,,,,,,,,,,,
2011-08-12 22:00:00,,118.6,19.4,48.8,,,,,,,0,0.4,25.8,4,23,18.8,,,,,,,,,,,
2011-08-12 23:00:00,,56.1,18.8,52.9,,,,,,,0,0.5,18.8,5,36.5,31.5,,,,,,,,,,,
2011-08-12 00:00:00,,52.9,18.1,58,,,,,,,0.8,0.3,14.8,6,31.5,25.8,,,,,,,,,,,
2011-08-13 01:00:00,,127.9,17.7,58.4,,,,,,,0,0.2,22.2,4.8,21.2,16.2,,,,,,,,,,,
2011-08-13 02:00:00,,154.8,17,63.8,,,,,,,0,0.2,21.2,4,18.2,13.8,,,,,,,,,,,
2011-08-13 03:00:00,,191,16.4,66.3,,,,,,,0,0.2,22.5,3.8,15,11.2,,,,,,,,,,,
2011-08-13 04:00:00,,184.8,16,67.7,,,,,,,0,0.2,22.8,4,12.8,8.8,,,,,,,,,,,
2011-08-13 05:00:00,,112,16.2,64.9,,,,,,,0,0.2,21.5,3.5,15,11.5,,,,,,,,,,,
2011-08-13 06:00:00,,119.1,15.6,68.1,,,,,,,0,0.2,10,5,33.8,28.8,,,,,,,,,,,
2011-08-13 07:00:00,,247.8,15.4,72.6,,,,,,,0,0.5,3.2,22.5,60.2,37.8,,,,,,,,,,,
2011-08-13 08:00:00,,110.3,18.1,56.2,,,,,,,0,0.4,12.2,13.2,40.2,27.2,,,,,,,,,,,
2011-08-13 09:00:00,,183.5,21.3,42.1,,,,,,,0,0.6,15.8,26.5,57.8,31.2,,,,,,,,,,,
2011-08-13 10:00:00,,87.9,23.3,34.1,,,,,,,0,0.9,22.5,24.8,66.5,41.8,,,,,,,,,,,
2011-08-13 11:00:00,,85.5,25.3,28.7,,,,,,,0.3,0.5,35.5,11,39.2,28.2,,,,,,,,,,,
2011-08-13 12:00:00,,13.8,26.8,24.9,,,,,,,0.3,0.5,38.8,8,28.2,20.5,,,,,,,,,,,
2011-08-13 13:00:00,,11,27.6,18.9,,,,,,,0,0.4,39,8.5,24,15.8,,,,,,,,,,,
2011-08-13 14:00:00,,20.2,28.8,13.6,,,,,,,0,0.3,38.8,5.5,16.5,11,,,,,,,,,,,
2011-08-13 15:00:00,,3.5,29.6,8.3,,,,,,,0,0.4,41.2,5.8,18.8,13,,,,,,,,,,,
2011-08-13 16:00:00,,10.8,29.6,11.2,,,,,,,0,0.4,45.2,6,20.2,14.5,,,,,,,,,,,
2011-08-13 17:00:00,,274.5,29.4,14.4,,,,,,,0,0.3,42.5,4.2,17.5,13.5,,,,,,,,,,,
2011-08-13 18:00:00,,192.4,27.3,14.7,,,,,,,0,0.4,37.5,3.8,17.5,14.2,,,,,,,,,,,
2011-08-13 19:00:00,,174,25.3,17.2,,,,,,,0.3,0.5,31.5,4,35.2,30.8,,,,,,,,,,,
2011-08-13 20:00:00,,133,24,21.3,,,,,,,0,1.4,9,43,97.8,54.8,,,,,,,,,,,
2011-08-13 21:00:00,,183.4,22.4,30.4,,,,,,,0,0.9,22.2,11.5,67,55.2,,,,,,,,,,,
2011-08-13 22:00:00,,161.5,22.6,31.9,,,,,,,0,0.4,39.8,4.8,25,20.2,,,,,,,,,,,
2011-08-13 23:00:00,,171.3,22,33.8,,,,,,,0,0.5,32,6,24.8,19.2,,,,,,,,,,,
2011-08-13 00:00:00,,172.1,21.7,32,,,,,,,0.5,0.6,16.2,6.2,37.5,31.8,,,,,,,,,,,
2011-08-14 01:00:00,,159.8,21,36.7,,,,,,,0,0.6,22,6,37.2,31.5,,,,,,,,,,,
2011-08-14 02:00:00,,216,19.8,39.3,,,,,,,0,0.6,17.2,5.8,40,34.8,,,,,,,,,,,
2011-08-14 03:00:00,,184.5,18.1,40.7,,,,,,,0,0.5,16.8,6,34.8,28.5,,,,,,,,,,,
2011-08-14 04:00:00,,155.6,18.7,45.4,,,,,,,0,0.9,4,12.8,69.5,57,,,,,,,,,,,
2011-08-14 05:00:00,,187.7,18.1,52.2,,,,,,,0,0.9,7.8,6.5,59,52.5,,,,,,,,,,,
2011-08-14 06:00:00,,179.8,17,54.5,,,,,,,0,0.7,9.8,5.8,47.5,41.5,,,,,,,,,,,
2011-08-14 07:00:00,,180.2,17.5,51.7,,,,,,,0,0.6,11.2,16.8,53,36,,,,,,,,,,,
2011-08-14 08:00:00,,172.9,20.8,42.1,,,,,,,0,1,13.8,21,60.8,40,,,,,,,,,,,
2011-08-14 09:00:00,,157.5,21.5,41.8,,,,,,,7.5,1.1,19,19.8,71,51,,,,,,,,,,,
2011-08-14 10:00:00,,176,23.9,36.1,,,,,,,10.3,1.1,31,17,71.5,54.8,,,,,,,,,,,
2011-08-14 11:00:00,,11.7,26.4,26.2,,,,,,,11.8,0.8,41.2,13.8,60,46.2,,,,,,,,,,,
2011-08-14 12:00:00,,14.3,29,18.3,,,,,,,4.5,0.5,49.2,7.5,32.8,25.2,,,,,,,,,,,
2011-08-14 13:00:00,,89.3,30.4,12.8,,,,,,,0.3,0.3,40.8,5.8,17.5,12,,,,,,,,,,,
2011-08-14 14:00:00,,176,30.4,9,,,,,,,0,0.2,38.8,3.5,9.8,6.2,,,,,,,,,,,
2011-08-14 15:00:00,,166.7,30.6,8.8,,,,,,,0,0.2,39.2,3.8,9.2,5.5,,,,,,,,,,,
2011-08-14 16:00:00,,164.2,30.3,8.3,,,,,,,0,0.2,36.2,3.2,6.8,3.8,,,,,,,,,,,
2011-08-14 17:00:00,,13.3,29.1,13.1,,,,,,,0,0.4,36.2,5.5,17,11.8,,,,,,,,,,,
2011-08-14 18:00:00,,134.8,27,15.2,,,,,,,0,0.3,31.5,4,15,10.8,,,,,,,,,,,
2011-08-14 19:00:00,,14.7,25.2,16.5,,,,,,,0,0.5,22.5,8.5,32.2,23.5,,,,,,,,,,,
2011-08-14 20:00:00,,166.4,24.5,17.9,,,,,,,0,0.3,28.8,4.2,17,13,,,,,,,,,,,
2011-08-14 21:00:00,,196.2,24.1,21.9,,,,,,,0,0.3,31.5,4,13.8,10.2,,,,,,,,,,,
2011-08-14 22:00:00,,222.8,23.6,24.3,,,,,,,0,0.2,33.8,3.5,9.2,5.8,,,,,,,,,,,
2011-08-14 23:00:00,,205.7,23.4,26.5,,,,,,,0,0.2,34,3,8.2,5.5,,,,,,,,,,,
2011-08-14 00:00:00,,198,22.9,26,,,,,,,0,0.2,26.5,3.5,7.5,4,,,,,,,,,,,
2011-08-15 01:00:00,,166.7,21.8,28.3,,,,,,,0,0.2,32.5,3.2,9.2,6.2,,,,,,,,,,,
2011-08-15 02:00:00,,156.8,20.8,33,,,,,,,0,0.2,31.5,4,10.2,6.2,,,,,,,,,,,
2011-08-15 03:00:00,,158.7,20.7,34.3,,,,,,,0,0.2,31.5,3.5,9.2,5.2,,,,,,,,,,,
2011-08-15 04:00:00,,163.1,20.2,36.4,,,,,,,0,0.2,29.2,4,11.8,7.8,,,,,,,,,,,
2011-08-15 05:00:00,,150.6,19.6,39.1,,,,,,,0,0.2,29.8,4.2,14.5,10.2,,,,,,,,,,,
2011-08-15 06:00:00,,164,18.6,41.6,,,,,,,0,0.1,27,3.5,14.2,11,,,,,,,,,,,
2011-08-15 07:00:00,,185,18.3,42,,,,,,,0,0.1,27,3.5,15.2,11.2,,,,,,,,,,,
2011-08-15 08:00:00,,175.8,19.7,38,,,,,,,0,0.1,29.2,5,14.5,9.2,,,,,,,,,,,
2011-08-15 09:00:00,,94,20.8,37,,,,,,,0,0.3,26.8,13.5,30.5,17,,,,,,,,,,,
2011-08-15 10:00:00,,155.5,21.7,33.7,,,,,,,0,0.2,32.8,5.8,16.8,10.8,,,,,,,,,,,
2011-08-15 11:00:00,,163.2,22.7,30.9,,,,,,,0,0.2,34,5.2,12.5,7.5,,,,,,,,,,,
2011-08-15 12:00:00,,93.1,23.9,25.9,,,,,,,0,0.2,32.8,5.2,11.8,6,,,,,,,,,,,
2011-08-15 13:00:00,,94,25.1,21.9,,,,,,,0,0.2,35.8,5,11.8,7,,,,,,,,,,,
2011-08-15 14:00:00,,89.8,25.6,19.2,,,,,,,0,0.2,35.5,5.5,12.8,7.8,,,,,,,,,,,
2011-08-15 15:00:00,,28.8,25.5,19.2,,,,,,,0,0.2,35.5,5.8,12.5,6.5,,,,,,,,,,,
2011-08-15 16:00:00,,88.5,25.3,21.4,,,,,,,0,0.2,37.2,4.2,11.2,7,,,,,,,,,,,
2011-08-15 17:00:00,,137.1,24.5,23.1,,,,,,,0,0.2,35.5,5,12,7,,,,,,,,,,,
2011-08-15 18:00:00,,19.5,22.6,28.5,,,,,,,0,0.2,30.5,4.8,17,12,,,,,,,,,,,
2011-08-15 19:00:00,,18.5,21.2,33.8,,,,,,,0,0.3,31.2,5,18,13,,,,,,,,,,,
2011-08-15 20:00:00,,148.5,20.6,38.6,,,,,,,0,0.3,31.5,4.2,17.2,13.2,,,,,,,,,,,
2011-08-15 21:00:00,,154.3,19.6,43.3,,,,,,,0,0.3,29.8,4,18,14.2,,,,,,,,,,,
2011-08-15 22:00:00,,146.2,19,46.6,,,,,,,0.3,0.3,26,4.2,24,19.8,,,,,,,,,,,
2011-08-15 23:00:00,,122,18.8,47.7,,,,,,,1,0.2,30.5,3.5,17.2,13.8,,,,,,,,,,,
2011-08-15 00:00:00,,87.3,18.1,49.7,,,,,,,1,0.2,20.2,5.2,18,12.8,,,,,,,,,,,
2011-08-16 01:00:00,,130.6,17.7,51.2,,,,,,,0,0.2,30.2,3.8,13.8,9.8,,,,,,,,,,,
2011-08-16 02:00:00,,157,17,54.7,,,,,,,0,0.2,28.2,3.8,14.2,10.5,,,,,,,,,,,
2011-08-16 03:00:00,,120.4,16.4,58.4,,,,,,,0,0.2,28.8,3.5,13.2,9.8,,,,,,,,,,,
2011-08-16 04:00:00,,47.5,15.9,61.3,,,,,,,0,0.2,30.5,3,10.8,7.8,,,,,,,,,,,
2011-08-16 05:00:00,,126.1,15.4,64.3,,,,,,,0,0.2,26.8,3.5,10.8,7.5,,,,,,,,,,,
2011-08-16 06:00:00,,41.9,14.9,68.8,,,,,,,0,0.2,23.2,5.5,17.2,11.8,,,,,,,,,,,
2011-08-16 07:00:00,,123.5,14.8,73.1,,,,,,,0,0.3,16.8,6.8,29,22.5,,,,,,,,,,,
2011-08-16 08:00:00,,122.7,16.2,62.4,,,,,,,0,0.3,19.2,12.2,34.2,22,,,,,,,,,,,
2011-08-16 09:00:00,,152,17,55.4,,,,,,,0,0.2,26.8,7,17.8,10.5,,,,,,,,,,,
2011-08-16 10:00:00,,92.9,18.4,46.8,,,,,,,0,0.2,26.2,9,19.2,10.2,,,,,,,,,,,
2011-08-16 11:00:00,,75.6,20.1,37.5,,,,,,,0,0.3,29.5,10.2,21.2,11.5,,,,,,,,,,,
2011-08-16 12:00:00,,172.9,21.6,32.2,,,,,,,0,0.4,31.8,10.8,25.5,14.8,,,,,,,,,,,
