Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2015-10-03 07:30:00,37.35,14.96,63.42,0.15,,0.36,24.72,109.7,0.0,1.26,446.23,44.32
2015-10-03 08:30:00,31.4,16.48,71.86,0.29,,0.37,26.07,70.87,0.0,1.3,610.12,40.49
2015-10-03 09:30:00,28.78,37.22,77.89,0.1,,0.58,27.92,35.63,0.0,1.31,932.75,36.29
2015-10-03 10:30:00,41.64,31.49,98.44,0.27,,0.57,29.36,20.36,0.0,1.6,1147.94,31.21
2015-10-03 11:30:00,21.89,23.49,124.65,0.24,,0.79,30.1,3.0,0.0,1.43,1039.57,29.68
2015-10-03 12:30:00,35.08,20.94,142.6,0.11,,0.59,31.28,349.65,0.0,0.94,958.09,29.63
2015-10-03 13:30:00,37.3,20.54,137.25,0.73,,0.4,32.72,279.44,0.0,0.96,1023.44,27.39
2015-10-03 14:30:00,37.06,17.21,124.8,1.96,,0.39,33.39,224.38,0.0,1.02,799.73,28.35
2015-10-03 15:30:00,39.47,15.37,129.95,1.01,,0.35,33.35,237.31,0.0,0.91,548.79,27.73
2015-10-03 16:30:00,49.18,16.41,127.31,0.15,,0.38,32.84,243.96,0.0,0.7,275.63,27.9
2015-10-03 17:30:00,40.04,13.42,114.33,0.2,,0.33,29.53,182.75,0.0,0.82,22.4,34.1
2015-10-03 18:30:00,38.49,9.46,102.69,0.19,,0.31,27.51,164.15,0.0,0.66,0.25,38.5
2015-10-03 19:30:00,36.12,38.78,78.33,0.56,,0.55,26.75,113.38,0.0,1.01,1.58,43.57
2015-10-03 20:30:00,50.08,24.86,88.86,0.42,,0.54,26.39,104.11,0.0,1.1,0.41,49.05
2015-10-03 21:30:00,43.46,25.99,74.37,0.29,,0.55,25.62,73.98,0.0,1.42,0.24,53.7
2015-10-03 22:30:00,52.13,32.27,65.72,0.28,,0.67,24.97,68.95,0.0,1.75,0.75,56.17
2015-10-03 23:30:00,43.32,23.65,77.36,0.23,,0.46,24.84,67.68,0.0,2.21,0.36,55.87
2015-10-04 00:30:00,60.13,30.31,78.3,1.12,,0.53,24.37,59.85,0.0,2.2,0.86,56.82
2015-10-04 01:30:00,60.85,16.58,91.45,0.74,,0.39,24.26,68.9,0.0,2.26,2.08,55.28
2015-10-04 02:30:00,64.84,13.56,91.2,0.19,,0.34,24.42,68.95,0.0,2.62,2.43,51.95
2015-10-04 03:30:00,47.13,12.78,86.75,0.14,,0.28,24.09,76.89,0.0,2.15,0.66,52.22
2015-10-04 04:30:00,40.68,12.99,78.98,0.24,,0.21,23.7,70.99,0.0,1.83,0.44,52.03
2015-10-04 05:30:00,29.42,16.81,71.37,0.42,,0.19,23.31,72.12,0.0,2.29,9.9,52.72
2015-10-04 06:30:00,35.84,20.78,65.69,0.26,,0.18,24.06,73.35,0.0,2.14,136.1,50.87
2015-10-04 07:30:00,46.31,13.84,76.62,0.89,,0.28,26.11,67.99,0.0,2.79,394.49,45.27
2015-10-04 08:30:00,28.34,17.12,82.2,0.54,,0.24,28.17,45.16,0.0,1.7,616.91,38.77
2015-10-04 09:30:00,25.24,16.8,96.33,0.4,,0.14,29.71,17.56,0.0,1.21,918.62,33.27
2015-10-04 10:30:00,21.3,15.47,111.5,0.74,,0.17,31.04,299.56,0.0,1.31,798.53,30.43
2015-10-04 11:30:00,40.87,15.87,113.31,0.58,,0.22,31.63,250.29,0.0,1.04,634.53,32.33
2015-10-04 12:30:00,41.65,11.01,107.8,0.16,,0.12,33.14,239.68,0.0,1.01,681.8,27.67
2015-10-04 13:30:00,29.14,13.33,102.23,0.14,,0.14,31.82,263.51,0.0,1.72,422.0,25.76
2015-10-04 14:30:00,23.14,18.05,101.8,0.16,,0.24,31.35,259.92,0.0,1.2,267.1,31.49
2015-10-04 15:30:00,37.99,15.51,109.77,0.31,,0.25,32.28,261.96,0.0,1.06,508.34,32.21
2015-10-04 16:30:00,35.24,18.9,105.44,0.22,,0.37,31.26,258.69,0.0,0.82,190.8,34.96
2015-10-04 17:30:00,42.9,16.95,94.92,0.21,,0.38,29.31,243.34,0.0,0.24,28.6,41.93
2015-10-04 18:30:00,51.61,14.43,96.53,0.39,,0.36,26.9,189.12,0.0,1.22,1.61,47.7
2015-10-04 19:30:00,50.4,7.36,101.0,0.36,,0.23,25.14,153.08,0.0,2.09,2.02,54.18
2015-10-04 20:30:00,28.45,9.58,93.53,0.46,,0.21,24.79,183.45,0.0,0.77,0.87,54.87
2015-10-04 21:30:00,34.01,8.56,85.74,0.15,,0.18,24.25,203.62,0.0,0.43,2.75,56.53
2015-10-04 22:30:00,38.84,8.64,86.95,0.2,,0.19,24.37,193.95,0.0,0.37,1.87,54.91
2015-10-04 23:30:00,21.27,6.13,85.25,0.3,,0.12,24.37,206.71,0.0,0.25,2.92,55.35
2015-10-05 00:30:00,19.23,10.28,74.81,0.38,,0.17,23.74,220.46,0.0,0.26,2.26,58.68
2015-10-05 01:30:00,36.55,11.23,66.4,0.27,,0.18,22.86,166.35,0.0,0.37,2.08,64.84
2015-10-05 02:30:00,18.52,17.77,48.7,0.02,,0.22,22.22,60.37,0.0,0.25,1.26,69.57
2015-10-05 03:30:00,28.15,23.52,32.16,0.28,,0.23,21.42,313.55,0.0,0.16,2.65,75.73
2015-10-05 04:30:00,40.73,18.76,41.65,0.1,,0.15,21.37,141.45,0.0,0.22,3.04,75.76
2015-10-05 05:30:00,36.07,18.66,45.51,0.19,,0.05,21.05,96.66,0.0,0.7,6.27,75.98
2015-10-05 06:30:00,30.98,27.84,46.1,0.29,,0.01,21.14,135.42,0.0,1.61,101.8,75.86
2015-10-05 07:30:00,28.26,11.82,68.05,0.18,,0.06,23.41,122.51,0.0,1.91,415.63,66.65
2015-10-05 08:30:00,23.62,8.33,75.49,0.13,,0.25,25.9,103.12,0.0,1.39,637.85,57.86
2015-10-05 09:30:00,18.32,10.54,84.2,0.01,,0.28,26.83,74.8,0.0,2.01,1011.18,54.45
2015-10-05 10:30:00,15.62,9.78,86.49,0.06,,0.22,27.62,74.44,0.0,2.0,1076.11,52.51
2015-10-05 11:30:00,23.03,13.45,88.7,0.0,,0.27,28.92,63.89,0.0,1.68,1299.27,48.44
2015-10-05 12:30:00,26.03,9.22,98.59,0.14,,0.21,29.63,113.62,0.0,1.16,928.89,45.2
2015-10-05 13:30:00,21.29,9.23,98.5,0.05,,0.24,31.1,203.77,0.0,1.0,1093.62,41.92
2015-10-05 14:30:00,20.26,9.33,102.53,0.19,,0.2,32.43,189.64,0.0,1.4,1016.41,40.62
2015-10-05 15:30:00,29.53,8.32,99.85,0.09,,0.11,29.68,133.49,0.0,1.55,281.31,46.04
2015-10-05 16:30:00,15.1,10.79,83.61,0.0,,0.18,29.15,141.75,0.0,1.62,305.02,48.54
2015-10-05 17:30:00,39.83,19.04,58.16,0.01,,0.24,26.52,121.69,0.0,2.23,45.78,55.54
2015-10-05 18:30:00,40.71,17.44,53.12,0.12,,0.22,24.31,141.59,0.0,2.09,0.37,61.3
2015-10-05 19:30:00,24.01,10.04,59.26,0.2,,0.14,23.16,138.5,0.0,2.43,0.88,64.72
2015-10-05 20:30:00,19.43,7.93,62.26,0.15,,0.04,22.96,134.73,0.0,2.17,3.17,65.61
2015-10-05 21:30:00,20.53,10.21,61.35,0.34,,0.03,22.37,120.89,0.0,2.53,1.03,66.89
2015-10-05 22:30:00,15.17,7.59,66.45,0.19,,,22.03,118.72,0.0,2.38,1.12,65.7
2015-10-05 23:30:00,15.59,7.1,65.59,0.09,,0.01,21.85,132.22,0.0,1.95,2.66,65.15
2015-10-06 00:30:00,16.44,7.99,64.38,1.23,,0.14,21.16,138.08,0.0,2.34,1.26,66.85
2015-10-06 01:30:00,10.03,7.49,63.1,0.57,,0.12,20.56,129.95,0.0,1.49,1.1,68.51
2015-10-06 02:30:00,9.29,8.06,60.07,0.37,,0.11,20.02,92.73,0.0,0.99,0.71,69.96
2015-10-06 03:30:00,9.77,6.71,57.72,0.37,,0.18,19.54,90.63,0.0,1.98,1.64,72.69
2015-10-06 04:30:00,9.06,7.52,53.62,0.68,,0.25,19.71,87.3,0.0,2.09,3.75,73.93
2015-10-06 05:30:00,12.36,9.84,45.72,0.4,,0.27,19.55,94.05,0.0,2.15,9.53,76.37
2015-10-06 06:30:00,10.58,11.88,42.49,0.56,,0.44,19.69,85.23,0.0,2.79,72.67,76.96
2015-10-06 07:30:00,10.9,9.67,42.17,0.22,,0.3,20.49,86.89,0.0,3.49,344.37,74.27
2015-10-06 08:30:00,20.47,8.93,42.25,0.57,,0.16,21.57,81.77,0.0,3.99,575.59,69.78
2015-10-06 09:30:00,11.15,10.47,46.51,0.58,,0.18,22.92,70.15,0.0,3.72,830.92,64.31
2015-10-06 10:30:00,6.97,13.32,54.76,0.48,,0.35,24.61,62.8,0.0,3.26,1191.97,58.24
2015-10-06 11:30:00,20.92,11.2,65.28,0.18,,0.45,25.57,74.84,0.0,3.02,1295.29,54.73
2015-10-06 12:30:00,13.75,7.99,52.4,-999.0,,0.25,26.92,72.54,0.0,2.67,1337.25,50.34
2015-10-06 13:30:00,,5.49,-999.0,-999.0,,,27.31,59.29,0.0,2.32,977.07,48.78
2015-10-06 14:30:00,0.11,17.64,83.56,8.31,,0.3,27.43,70.03,0.0,1.95,667.61,48.25
2015-10-06 15:30:00,24.48,20.44,82.37,13.28,,0.27,27.8,65.97,0.0,1.97,539.12,47.44
2015-10-06 16:30:00,20.23,17.86,73.73,14.85,,0.28,27.2,77.61,0.0,2.55,319.32,50.27
2015-10-06 17:30:00,30.71,19.75,64.39,15.67,,0.34,25.17,72.67,0.0,2.95,64.03,56.35
2015-10-06 18:30:00,32.35,24.8,53.53,16.91,,0.37,23.03,71.88,0.0,3.94,0.76,64.35
2015-10-06 19:30:00,32.52,23.91,51.48,16.54,,0.21,22.22,68.63,0.0,3.87,1.14,67.43
2015-10-06 20:30:00,38.02,20.86,53.27,16.09,,0.22,21.7,66.7,0.0,3.99,1.38,69.38
2015-10-06 21:30:00,34.4,15.9,54.96,15.51,,0.16,21.19,67.82,0.0,4.87,1.52,70.19
2015-10-06 22:30:00,25.56,15.62,46.16,13.04,,0.11,20.47,70.24,0.0,4.39,1.52,72.54
2015-10-06 23:30:00,22.97,10.01,47.29,12.62,,0.06,20.04,75.03,0.0,4.27,1.76,72.76
2015-10-07 00:30:00,16.12,8.56,50.48,3.82,,0.13,19.71,84.29,0.0,4.25,1.69,73.02
2015-10-07 01:30:00,14.92,6.37,53.85,2.03,,0.1,19.42,84.93,0.0,3.51,1.54,73.5
2015-10-07 02:30:00,12.71,9.18,51.28,1.77,,0.06,19.12,77.49,0.0,4.55,1.97,74.61
2015-10-07 03:30:00,20.22,8.37,51.06,2.06,,0.02,18.99,71.44,0.0,4.65,2.01,74.9
2015-10-07 04:30:00,11.92,11.01,48.43,1.85,,0.02,18.82,72.94,0.0,3.9,1.84,75.42
2015-10-07 05:30:00,15.04,13.42,44.01,1.47,,0.05,18.65,78.4,0.0,3.4,12.14,76.11
2015-10-07 06:30:00,10.86,17.1,45.23,2.71,,0.09,19.28,86.75,0.0,2.95,179.03,73.09
2015-10-07 07:30:00,13.78,14.04,49.64,2.91,,0.1,21.08,77.78,0.0,3.57,466.25,65.36
2015-10-07 08:30:00,13.3,13.55,55.69,1.73,,0.11,22.96,84.9,0.0,2.72,785.45,59.51
2015-10-07 09:30:00,28.59,14.55,65.26,1.17,,0.28,24.83,76.82,0.0,2.07,1071.32,53.29
2015-10-07 10:30:00,15.67,17.26,80.27,1.11,,0.36,26.82,88.25,0.0,1.28,1268.25,46.47
2015-10-07 11:30:00,20.49,25.3,102.36,1.97,,0.38,28.3,53.74,0.0,1.38,1378.79,42.77
2015-10-07 12:30:00,28.79,29.81,115.66,2.99,,0.34,30.0,274.94,0.0,1.13,995.35,38.43
2015-10-07 13:30:00,23.94,26.8,132.09,5.55,,0.29,30.44,258.55,0.0,1.19,854.86,36.86
2015-10-07 14:30:00,31.96,20.94,119.23,3.06,,0.36,31.81,257.21,0.0,1.24,986.57,32.26
2015-10-07 15:30:00,24.67,18.94,122.5,1.34,,0.26,32.09,313.72,0.0,0.87,658.5,28.18
2015-10-07 16:30:00,31.68,13.47,103.33,1.56,,0.21,30.14,92.24,0.0,2.38,375.29,38.91
2015-10-07 17:30:00,44.61,12.96,80.39,0.76,,0.28,26.58,89.12,0.0,2.65,40.96,50.36
2015-10-07 18:30:00,37.5,27.03,66.33,1.76,,0.46,24.78,73.17,0.0,2.56,0.11,55.07
2015-10-07 19:30:00,36.58,24.19,60.25,2.17,,0.39,23.56,69.24,0.0,3.11,0.3,59.91
2015-10-07 20:30:00,46.22,20.91,57.65,1.86,,0.22,22.62,72.83,0.0,2.64,0.4,63.42
2015-10-07 21:30:00,40.67,17.15,58.52,1.79,,0.18,21.83,71.07,0.0,2.59,0.46,65.74
2015-10-07 22:30:00,26.12,16.95,56.63,1.75,,0.17,21.08,76.26,0.0,2.85,0.69,67.91
2015-10-07 23:30:00,30.83,14.78,56.43,1.78,,0.14,20.54,62.3,0.0,2.43,0.49,69.14
2015-10-08 00:30:00,17.25,12.63,60.69,0.78,,0.21,19.9,66.86,0.0,2.84,0.86,68.14
2015-10-08 01:30:00,15.36,10.16,61.44,0.02,,0.13,19.45,71.76,0.0,3.78,1.08,65.41
2015-10-08 02:30:00,9.22,11.44,59.13,0.09,,0.07,19.07,70.72,0.0,4.21,1.28,65.55
2015-10-08 03:30:00,7.42,10.38,57.94,0.62,,0.04,18.89,70.87,0.0,4.73,1.47,65.39
2015-10-08 04:30:00,7.57,10.38,54.48,0.95,,0.03,18.46,73.19,0.0,4.84,1.46,68.7
2015-10-08 05:30:00,22.49,13.1,51.21,0.13,,0.09,17.76,72.58,0.0,5.93,12.33,73.58
2015-10-08 06:30:00,27.6,15.55,46.76,0.14,,0.2,18.09,72.5,0.0,5.8,194.42,71.97
2015-10-08 07:30:00,14.99,12.32,49.38,0.18,,0.25,19.42,73.32,0.0,6.15,497.59,65.09
2015-10-08 08:30:00,43.53,9.69,53.55,0.53,,0.14,21.28,73.18,0.0,5.84,833.31,56.8
2015-10-08 09:30:00,47.01,8.01,58.04,0.21,,0.1,23.2,73.07,0.0,4.46,1134.53,48.94
2015-10-08 10:30:00,30.37,8.6,63.52,0.3,,0.22,25.28,85.03,0.0,2.95,1332.95,42.91
2015-10-08 11:30:00,28.21,11.37,68.61,0.07,,0.22,27.0,79.48,0.0,2.49,1443.14,36.69
2015-10-08 12:30:00,15.77,11.9,73.97,0.02,,0.18,28.8,66.67,0.0,2.07,1419.41,31.2
2015-10-08 13:30:00,13.18,19.7,72.59,0.0,,0.26,29.91,51.1,0.0,2.51,1255.15,24.79
2015-10-08 14:30:00,25.95,18.63,77.74,0.2,,0.17,30.54,60.42,0.0,2.02,996.38,22.63
2015-10-08 15:30:00,30.48,12.26,80.87,0.01,,0.21,31.03,81.43,0.0,2.11,663.79,20.27
2015-10-08 16:30:00,27.6,13.27,77.02,0.0,,0.14,30.26,76.7,0.0,1.78,330.27,22.08
2015-10-08 17:30:00,18.88,13.29,67.37,0.04,,0.18,28.52,98.99,0.0,1.56,63.09,24.47
2015-10-08 18:30:00,28.71,31.43,42.99,0.02,,0.36,26.32,82.81,0.0,2.0,0.03,29.85
2015-10-08 19:30:00,38.78,35.64,50.9,0.13,,0.4,25.18,78.17,0.0,2.25,0.0,35.16
2015-10-08 20:30:00,40.43,29.86,66.42,0.17,,0.43,24.19,78.58,0.0,2.96,0.0,38.97
2015-10-08 21:30:00,31.23,20.38,79.58,0.21,,0.28,23.34,75.13,0.0,3.39,0.02,42.2
2015-10-08 22:30:00,40.68,19.69,75.79,0.39,,0.21,22.57,71.63,0.0,3.86,0.08,44.06
2015-10-08 23:30:00,49.32,17.41,62.68,11.41,,0.14,21.81,73.99,0.0,3.66,0.13,46.45
2015-10-09 00:30:00,38.34,11.38,61.32,8.39,,0.12,21.32,85.04,0.0,3.48,0.18,47.62
2015-10-09 01:30:00,29.59,9.28,60.22,2.41,,0.07,20.94,86.71,0.0,3.37,0.3,48.56
2015-10-09 02:30:00,23.32,6.4,58.82,1.29,,0.04,20.81,86.15,0.0,3.32,0.45,48.02
2015-10-09 03:30:00,24.24,5.89,58.46,0.89,,0.04,20.43,81.96,0.0,2.78,0.29,48.33
2015-10-09 04:30:00,25.59,7.85,55.45,1.16,,0.06,20.13,73.5,0.0,3.63,0.51,49.01
2015-10-09 05:30:00,18.67,11.51,51.97,1.77,,0.07,19.48,76.16,0.0,3.39,14.27,51.01
2015-10-09 06:30:00,14.46,19.63,45.99,3.84,,0.11,20.18,74.09,0.0,4.12,227.49,49.49
2015-10-09 07:30:00,41.73,19.37,46.5,2.99,,0.23,21.79,71.25,0.0,4.01,459.33,45.49
2015-10-09 08:30:00,22.13,21.72,54.08,3.25,,0.18,24.01,63.92,0.0,3.07,791.81,40.34
2015-10-09 09:30:00,12.94,21.74,64.44,5.19,,0.35,25.65,62.15,0.0,2.97,1077.04,37.75
2015-10-09 10:30:00,16.17,24.19,84.38,5.1,,0.33,27.56,72.64,0.0,2.45,1314.79,34.79
2015-10-09 11:30:00,43.17,28.15,94.17,2.47,,0.41,29.11,51.35,0.0,2.17,1395.95,32.8
2015-10-09 12:30:00,46.02,32.95,86.12,0.67,,0.46,30.29,26.56,0.0,2.23,1387.87,27.13
2015-10-09 13:30:00,40.78,25.4,97.0,0.61,,0.34,31.0,19.74,0.0,1.61,1226.65,23.6
2015-10-09 14:30:00,21.73,23.89,114.98,0.31,,0.26,31.65,47.93,0.0,1.42,948.24,21.73
2015-10-09 15:30:00,23.76,31.06,121.91,0.66,,0.43,31.56,42.83,0.0,1.76,602.03,22.98
2015-10-09 16:30:00,53.41,47.48,93.88,1.26,,0.54,30.85,38.45,0.0,1.87,314.75,22.46
2015-10-09 17:30:00,41.24,48.54,61.13,0.77,,0.44,29.21,57.09,0.0,2.11,62.83,24.41
2015-10-09 18:30:00,42.22,40.73,47.94,0.94,,0.5,27.12,72.64,0.0,2.43,0.0,31.41
2015-10-09 19:30:00,51.53,40.22,39.7,0.96,,0.53,26.17,65.34,0.0,3.54,0.06,34.87
2015-10-09 20:30:00,58.33,28.77,50.64,0.97,,0.4,25.15,76.34,0.0,3.14,0.02,39.4
2015-10-09 21:30:00,30.1,22.96,64.97,1.47,,0.39,24.18,74.55,0.0,3.74,0.09,44.27
2015-10-09 22:30:00,48.51,22.01,59.39,1.54,,0.27,23.36,77.24,0.0,4.05,0.17,45.39
2015-10-09 23:30:00,49.86,10.81,57.25,1.19,,0.08,22.79,79.26,0.0,3.75,0.3,44.7
2015-10-10 00:30:00,45.46,8.83,51.56,4.49,,0.15,22.37,74.75,0.0,3.57,0.5,44.78
2015-10-10 01:30:00,26.68,8.88,47.66,3.41,,0.1,21.94,73.59,0.0,3.14,0.49,45.62
2015-10-10 02:30:00,15.05,8.77,46.06,4.13,,0.07,21.51,73.78,0.0,3.28,0.4,46.49
2015-10-10 03:30:00,16.55,7.11,46.47,3.3,,0.05,21.06,74.37,0.0,3.29,0.79,48.23
2015-10-10 04:30:00,21.16,8.77,43.35,2.01,,0.03,20.72,75.05,0.0,3.63,0.65,50.53
2015-10-10 05:30:00,11.92,16.27,36.63,2.86,,0.08,20.5,71.7,0.0,3.02,15.33,51.48
2015-10-10 06:30:00,12.9,18.14,37.4,3.31,,0.15,21.57,71.36,0.0,2.6,176.31,48.17
2015-10-10 07:30:00,26.23,13.51,45.46,2.79,,0.11,24.04,71.95,0.0,3.39,481.48,41.45
2015-10-10 08:30:00,14.42,14.56,54.3,3.07,,0.3,26.39,68.7,0.0,3.1,818.09,36.32
2015-10-10 09:30:00,34.95,22.02,67.21,2.58,,0.43,28.64,50.26,0.0,1.65,1094.81,31.15
2015-10-10 10:30:00,18.18,26.8,82.72,1.87,,0.36,30.1,328.83,0.0,1.28,1300.98,25.83
2015-10-10 11:30:00,26.96,23.57,117.82,12.31,,0.39,31.37,309.57,0.0,1.22,1363.31,24.3
2015-10-10 12:30:00,25.78,20.88,121.93,7.71,,0.34,32.8,269.12,0.0,1.2,1355.82,23.23
2015-10-10 13:30:00,21.26,13.02,111.93,3.21,,0.22,32.8,267.31,0.0,1.23,1200.95,21.39
2015-10-10 14:30:00,31.55,14.52,101.8,2.8,,0.33,33.87,276.68,0.0,1.16,938.44,20.06
2015-10-10 15:30:00,29.19,11.93,104.99,3.31,,0.32,34.37,235.77,0.0,0.83,617.19,19.04
2015-10-10 16:30:00,26.4,8.75,103.09,1.79,,0.2,34.04,232.23,0.0,0.75,313.68,19.14
2015-10-10 17:30:00,23.46,9.89,95.5,3.47,,0.31,31.67,193.89,0.0,0.66,63.49,22.79
2015-10-10 18:30:00,38.67,12.94,97.33,3.94,,0.3,28.82,99.04,0.0,1.69,0.0,33.13
2015-10-10 19:30:00,32.26,16.08,78.69,3.37,,0.37,27.58,86.47,0.0,2.05,0.0,37.46
2015-10-10 20:30:00,43.93,16.35,72.25,3.41,,0.35,26.54,82.14,0.0,2.48,0.13,41.83
2015-10-10 21:30:00,38.88,21.6,66.95,3.14,,0.44,26.13,62.45,0.0,2.83,0.17,41.12
2015-10-10 22:30:00,34.02,20.1,75.83,6.62,,0.38,25.6,66.51,0.0,3.25,0.09,39.17
2015-10-10 23:30:00,30.26,17.12,73.25,5.91,,0.3,25.12,69.04,0.0,2.99,0.07,38.97
2015-10-11 00:30:00,27.87,19.42,70.89,3.49,,0.27,24.41,75.9,0.0,3.03,0.11,40.74
2015-10-11 01:30:00,27.23,14.41,70.88,1.7,,0.16,23.93,80.76,0.0,3.05,0.29,40.67
2015-10-11 02:30:00,32.66,10.2,71.56,1.59,,0.09,23.58,80.38,0.0,3.1,0.23,39.8
2015-10-11 03:30:00,26.86,9.15,69.83,1.13,,0.06,23.31,82.41,0.0,3.62,0.35,39.16
2015-10-11 04:30:00,28.4,8.73,66.44,0.5,,0.03,23.02,81.44,0.0,3.61,0.3,37.79
2015-10-11 05:30:00,17.61,9.75,63.11,1.0,,0.03,22.81,82.56,0.0,3.81,11.47,36.44
2015-10-11 06:30:00,34.68,9.06,59.95,0.6,,0.09,23.03,81.62,0.0,4.46,191.46,36.06
2015-10-11 07:30:00,45.35,10.8,62.27,1.61,,0.08,24.24,80.98,0.0,4.53,489.71,35.63
2015-10-11 08:30:00,34.52,11.94,70.08,2.51,,0.14,26.14,74.28,0.0,3.97,815.48,34.92
2015-10-11 09:30:00,36.33,11.8,74.85,0.99,,0.22,27.75,59.89,0.0,4.15,1107.4,31.28
2015-10-11 10:30:00,42.56,12.38,79.85,0.42,,0.25,28.83,58.25,0.0,4.01,1315.98,30.47
2015-10-11 11:30:00,33.74,10.56,85.37,0.45,,0.17,30.0,60.74,0.0,3.3,1416.5,30.04
2015-10-11 12:30:00,41.59,9.95,88.88,0.81,,0.12,30.94,62.82,0.0,3.04,1395.53,27.92
2015-10-11 13:30:00,27.77,13.46,89.6,8.27,,0.34,31.84,46.59,0.0,2.5,1232.1,27.41
2015-10-11 14:30:00,24.29,13.51,94.56,22.96,,0.5,32.06,40.61,0.0,2.33,924.64,27.44
2015-10-11 15:30:00,32.15,13.58,102.99,20.14,,0.34,32.49,54.79,0.0,1.97,639.75,26.09
2015-10-11 16:30:00,38.2,14.14,104.63,17.81,,0.49,31.71,62.43,0.0,1.99,324.87,28.15
2015-10-11 17:30:00,39.63,16.37,110.74,14.57,,0.26,30.01,76.49,0.0,2.09,56.62,29.02
2015-10-11 18:30:00,54.89,24.26,105.5,14.59,,0.4,28.19,80.09,0.0,2.15,0.0,29.39
2015-10-11 19:30:00,51.18,24.05,91.83,15.9,,0.4,27.03,76.98,0.0,2.56,0.02,31.27
2015-10-11 20:30:00,58.71,19.09,86.74,18.04,,0.33,26.32,76.01,0.0,3.09,0.0,33.55
2015-10-11 21:30:00,49.02,16.43,87.41,18.82,,0.34,25.42,83.82,0.0,3.44,0.02,35.1
2015-10-11 22:30:00,53.16,22.77,78.34,17.1,,0.36,24.73,69.85,0.0,3.57,0.06,36.66
2015-10-11 23:30:00,42.26,16.49,79.41,12.37,,0.22,24.14,79.69,0.0,3.62,0.11,38.08
2015-10-12 00:30:00,56.69,10.98,80.85,4.6,,0.26,23.83,80.96,0.0,3.77,0.28,39.01
2015-10-12 01:30:00,48.01,11.28,73.38,2.53,,0.2,23.45,80.05,0.0,3.53,0.2,40.26
2015-10-12 02:30:00,44.29,13.19,64.63,2.17,,0.19,23.04,75.2,0.0,4.04,0.25,42.15
2015-10-12 03:30:00,48.5,10.45,59.74,2.07,,0.13,22.35,79.64,0.0,3.89,0.29,45.83
2015-10-12 04:30:00,45.15,10.34,50.49,1.18,,0.09,21.47,80.31,0.0,4.12,0.46,51.52
2015-10-12 05:30:00,48.74,9.38,45.04,0.76,,0.06,20.86,80.22,0.0,4.2,12.96,57.78
2015-10-12 06:30:00,39.83,10.79,41.82,0.88,,0.09,21.16,83.52,0.0,4.45,195.73,60.76
2015-10-12 07:30:00,50.71,8.5,47.6,1.25,,0.11,22.46,80.33,0.0,4.59,488.43,58.17
2015-10-12 08:30:00,35.11,8.15,56.79,1.94,,0.16,24.24,77.25,0.0,4.55,816.33,52.84
2015-10-12 09:30:00,37.59,8.53,65.81,2.53,,0.24,26.16,79.95,0.0,3.86,1108.94,47.8
2015-10-12 10:30:00,37.55,8.43,66.92,2.02,,0.2,28.2,74.68,0.0,3.08,1312.57,40.91
2015-10-12 11:30:00,29.66,9.49,74.33,2.16,,0.18,29.95,58.21,0.0,2.19,1406.05,35.53
2015-10-12 12:30:00,32.33,11.1,79.57,3.16,,0.19,30.96,44.99,0.0,2.34,1388.43,31.64
2015-10-12 13:30:00,16.77,11.03,96.0,3.5,,0.42,31.87,51.77,0.0,2.44,1227.89,28.69
2015-10-12 14:30:00,17.56,14.4,100.62,6.91,,0.43,32.59,37.99,0.0,1.93,969.65,20.17
2015-10-12 15:30:00,16.72,18.91,104.73,19.26,,0.58,32.94,5.73,0.0,1.55,649.77,16.2
2015-10-12 16:30:00,13.96,15.69,105.39,32.56,,0.48,32.08,49.33,0.0,1.57,318.27,19.53
2015-10-12 17:30:00,27.32,17.29,107.94,35.09,,0.44,29.9,85.06,0.0,2.4,60.89,28.37
2015-10-12 18:30:00,54.48,21.94,94.09,29.69,,0.6,27.81,68.82,0.0,3.17,0.03,35.92
2015-10-12 19:30:00,53.72,23.78,84.34,21.71,,0.65,26.58,72.72,0.0,3.71,0.0,39.49
2015-10-12 20:30:00,73.9,24.03,81.51,10.32,,0.45,25.17,74.75,0.0,4.13,0.08,43.85
2015-10-12 21:30:00,86.16,20.02,89.61,8.6,,0.52,24.04,73.88,0.0,3.8,0.07,45.4
2015-10-12 22:30:00,85.75,21.49,79.02,10.48,,0.48,23.38,75.39,0.0,3.99,0.31,43.83
2015-10-12 23:30:00,77.18,14.5,69.54,9.4,,0.27,22.95,77.8,0.0,3.99,0.32,43.36
2015-10-13 00:30:00,65.97,13.07,65.29,2.34,,0.28,22.57,76.83,0.0,3.75,0.37,43.16
2015-10-13 01:30:00,61.39,10.56,62.91,0.55,,0.14,22.26,75.98,0.0,3.82,0.5,43.35
2015-10-13 02:30:00,32.34,9.4,59.67,0.19,,0.1,22.01,75.4,0.0,3.66,0.79,43.5
2015-10-13 03:30:00,40.49,10.94,57.04,0.11,,0.06,21.73,76.32,0.0,3.54,0.6,43.79
2015-10-13 04:30:00,22.32,10.93,55.35,0.14,,0.07,21.33,81.59,0.0,3.7,0.6,44.83
