Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2016-10-14 14:30:00,49.7,7.54,78.49,1.9,,0.61,27.82,341.31,0.0,1.52,190.72,47.06
2016-10-14 15:30:00,54.59,6.73,85.27,1.76,36.0,0.56,27.59,333.87,0.0,1.34,207.05,48.03
2016-10-14 16:30:00,53.93,10.36,71.06,2.3,17.0,0.61,27.49,335.2,0.0,0.93,92.56,47.99
2016-10-14 17:30:00,56.53,3.82,69.37,2.88,21.0,0.34,25.25,187.2,0.0,1.15,7.66,60.28
2016-10-14 18:30:00,45.5,4.53,70.36,2.48,10.0,0.35,23.76,136.37,0.0,1.26,1.82,67.64
2016-10-14 19:30:00,24.45,5.67,63.58,2.08,7.0,0.38,23.12,123.23,0.0,1.52,1.92,70.17
2016-10-14 20:30:00,28.09,5.98,58.57,2.19,8.0,0.38,23.07,116.94,0.0,1.13,2.43,69.11
2016-10-14 21:30:00,19.1,4.62,54.89,1.22,9.0,0.35,21.98,124.57,0.2,1.38,1.42,75.97
2016-10-14 22:30:00,13.98,4.53,38.38,2.06,6.0,0.4,20.49,126.38,5.6,0.78,3.02,87.74
2016-10-14 23:30:00,13.49,3.9,40.17,1.96,3.0,0.26,20.57,103.38,0.0,0.91,4.95,84.72
2016-10-15 00:30:00,8.82,5.74,36.44,0.64,5.0,0.31,21.06,78.8,0.0,1.35,6.38,80.96
2016-10-15 01:30:00,11.49,4.38,34.85,0.39,6.0,0.31,21.28,71.25,0.0,1.61,7.28,79.46
2016-10-15 02:30:00,18.19,3.6,36.3,0.16,,0.26,21.33,80.06,0.0,1.93,6.11,77.34
2016-10-15 03:30:00,12.77,3.75,34.86,0.21,,0.25,21.12,76.47,0.0,2.23,5.01,77.49
2016-10-15 04:30:00,18.09,3.95,35.43,0.16,,0.26,20.92,78.52,0.0,2.37,4.52,78.4
2016-10-15 05:30:00,23.71,4.6,32.76,0.25,4.0,0.27,20.87,74.8,0.0,2.82,14.44,78.98
2016-10-15 06:30:00,30.87,5.21,27.33,0.24,2.0,0.34,21.29,72.84,0.0,2.69,64.53,77.97
2016-10-15 07:30:00,21.55,4.36,31.69,0.51,2.0,0.46,21.92,78.95,0.0,3.18,188.48,76.12
2016-10-15 08:30:00,27.67,3.72,35.12,0.12,4.0,0.34,23.39,84.48,0.2,2.32,339.9,71.11
2016-10-15 09:30:00,18.19,3.81,40.32,0.36,4.0,0.31,24.35,80.33,0.0,2.78,528.87,67.67
2016-10-15 10:30:00,16.09,3.61,48.62,0.15,1.0,0.25,26.24,77.57,0.0,2.96,962.69,60.84
2016-10-15 11:30:00,28.76,3.63,55.42,0.22,2.0,0.23,27.56,68.24,0.0,3.29,1026.86,54.41
2016-10-15 12:30:00,51.87,3.98,63.65,0.48,2.0,0.3,28.48,65.62,0.0,2.89,968.24,51.78
2016-10-15 13:30:00,32.41,4.4,62.3,0.26,1.0,0.4,28.62,54.23,0.0,2.74,750.91,50.28
2016-10-15 14:30:00,19.67,4.92,63.63,0.08,4.0,0.41,28.49,46.85,0.0,2.25,272.8,49.46
2016-10-15 15:30:00,25.62,5.48,55.98,0.13,6.0,0.33,27.66,39.19,0.0,1.62,79.07,50.02
2016-10-15 16:30:00,32.68,3.88,52.73,0.18,5.0,0.28,27.42,128.3,0.0,0.74,97.12,53.59
2016-10-15 17:30:00,30.12,4.01,47.48,0.46,4.0,0.33,26.62,105.77,0.0,1.33,14.39,55.06
2016-10-15 18:30:00,15.06,5.44,40.08,0.56,5.0,0.37,25.8,106.29,0.0,1.13,1.07,59.09
2016-10-15 19:30:00,8.45,4.75,42.21,0.28,3.0,0.38,25.42,95.86,0.0,1.49,1.45,60.67
2016-10-15 20:30:00,9.31,5.61,40.19,0.28,6.0,0.43,25.21,73.57,0.0,1.41,1.62,61.46
2016-10-15 21:30:00,6.86,5.84,33.38,0.45,,0.48,24.69,200.0,0.0,0.76,1.27,65.18
2016-10-15 22:30:00,17.6,5.26,27.38,0.38,16.0,0.49,22.69,256.8,0.0,0.56,1.32,77.53
2016-10-15 23:30:00,31.14,5.8,26.48,0.27,12.0,0.34,22.42,332.64,0.0,0.68,2.71,78.07
2016-10-16 00:30:00,24.31,4.18,35.27,1.64,6.0,0.39,22.28,90.24,0.0,1.06,1.12,72.07
2016-10-16 01:30:00,21.29,4.64,30.63,0.88,5.0,0.36,22.33,82.08,0.0,0.92,2.2,71.51
2016-10-16 02:30:00,15.51,4.19,35.68,1.46,6.0,0.31,22.34,57.37,0.0,1.3,1.25,69.73
2016-10-16 03:30:00,10.37,4.02,35.41,1.36,7.0,0.3,22.08,74.05,0.0,1.89,1.93,69.85
2016-10-16 04:30:00,17.17,3.44,37.75,1.58,8.0,0.28,21.64,77.89,0.0,2.07,1.53,70.56
2016-10-16 05:30:00,13.35,3.83,33.59,1.52,5.0,0.36,21.15,85.82,0.0,1.48,7.84,73.03
2016-10-16 06:30:00,17.24,4.22,31.66,2.0,8.0,0.31,21.65,71.71,0.0,2.71,127.0,71.95
2016-10-16 07:30:00,20.16,3.56,37.4,1.41,6.0,0.31,23.77,69.81,0.0,3.02,378.69,65.08
2016-10-16 08:30:00,19.49,3.59,42.75,1.19,3.0,0.3,25.0,67.31,0.0,2.43,445.48,61.55
2016-10-16 09:30:00,11.76,3.39,47.3,0.95,2.0,0.28,26.2,78.75,0.0,2.59,800.15,59.55
2016-10-16 10:30:00,28.11,4.05,51.51,0.99,3.0,0.27,27.17,59.82,0.0,2.41,861.05,56.62
2016-10-16 11:30:00,46.31,3.69,61.51,1.41,5.0,0.28,28.06,46.84,0.0,2.76,1048.55,51.51
2016-10-16 12:30:00,2.28,9.09,,8.47,,0.06,28.8,38.32,0.0,2.18,755.97,49.35
2016-10-16 13:30:00,,7.62,,,,1.92,29.32,22.06,0.0,1.72,538.86,45.66
2016-10-16 14:30:00,,1.96,,,,,30.93,50.6,0.0,1.66,787.26,42.34
2016-10-16 15:30:00,14.23,1.66,57.97,,3.0,0.32,29.69,89.85,0.0,2.18,298.96,47.87
2016-10-16 16:30:00,14.79,2.15,52.77,0.66,1.0,0.24,28.56,81.71,0.0,2.72,214.99,51.2
2016-10-16 17:30:00,23.56,4.08,49.21,0.0,6.0,0.32,26.63,77.52,0.0,3.0,22.91,56.66
2016-10-16 18:30:00,17.59,3.06,59.46,0.0,7.0,0.38,24.63,123.17,0.0,2.88,0.99,61.94
2016-10-16 19:30:00,9.71,3.87,54.49,0.0,5.0,0.41,23.38,82.46,0.0,3.43,2.56,69.56
2016-10-16 20:30:00,12.29,5.28,43.04,0.0,5.0,0.4,23.41,89.78,0.0,2.98,1.77,71.36
2016-10-16 21:30:00,16.19,5.77,38.95,0.01,4.0,0.39,23.22,75.62,0.0,2.78,1.36,70.47
2016-10-16 22:30:00,12.69,3.97,37.53,0.0,,0.37,22.9,84.46,0.0,2.54,1.17,68.87
2016-10-16 23:30:00,11.06,2.44,39.75,0.0,,0.24,22.65,79.67,0.0,2.39,0.84,66.72
2016-10-17 00:30:00,17.49,2.0,40.4,0.66,3.0,0.23,22.34,95.19,0.0,2.98,1.17,65.85
2016-10-17 01:30:00,13.29,2.52,38.63,0.07,4.0,0.22,21.97,95.05,0.0,2.46,0.96,65.26
2016-10-17 02:30:00,11.78,2.69,37.16,0.1,5.0,0.14,21.79,93.94,0.0,2.4,1.04,64.53
2016-10-17 03:30:00,10.79,1.74,38.64,0.08,3.0,0.2,21.76,99.2,0.0,2.18,1.09,63.21
2016-10-17 04:30:00,19.55,3.27,37.68,0.06,10.0,0.18,21.67,96.11,0.0,2.14,1.19,62.61
2016-10-17 05:30:00,18.79,6.91,32.8,0.07,7.0,0.26,21.43,87.45,0.0,2.07,11.61,63.25
2016-10-17 06:30:00,13.56,7.25,31.41,0.2,5.0,0.27,22.57,81.2,0.0,2.28,147.62,60.06
2016-10-17 07:30:00,13.89,4.17,38.24,0.06,7.0,0.24,24.31,75.56,0.0,2.89,363.53,54.64
2016-10-17 08:30:00,41.27,4.91,43.23,0.11,10.0,0.26,25.89,80.77,0.0,2.76,616.64,51.92
2016-10-17 09:30:00,45.81,5.87,56.3,0.03,7.0,0.29,27.51,68.78,0.0,1.84,828.92,48.87
2016-10-17 10:30:00,38.26,6.23,75.13,0.0,7.0,0.28,29.01,54.88,0.0,1.21,900.34,46.66
2016-10-17 11:30:00,31.94,8.75,92.28,0.0,10.0,0.39,29.12,19.88,0.0,1.33,443.18,46.39
2016-10-17 12:30:00,43.21,7.52,97.93,0.01,7.0,0.37,30.75,35.25,0.0,1.78,1008.96,41.18
2016-10-17 13:30:00,42.88,9.31,102.99,0.12,7.0,0.04,31.15,39.2,0.0,1.34,490.25,38.16
2016-10-17 14:30:00,38.4,7.65,102.19,0.07,9.0,0.01,31.72,39.69,0.0,1.27,664.03,35.19
2016-10-17 15:30:00,32.84,14.56,105.22,0.05,9.0,0.07,32.24,2.8,0.0,1.26,464.66,33.85
2016-10-17 16:30:00,52.29,14.35,83.68,0.2,8.0,0.04,30.61,63.42,0.0,1.36,56.99,37.22
2016-10-17 17:30:00,37.82,10.4,63.94,0.0,7.0,0.38,29.58,89.29,0.0,1.44,38.74,40.93
2016-10-17 18:30:00,50.66,13.86,49.57,0.0,7.0,0.34,28.2,64.52,0.0,2.39,0.3,44.61
2016-10-17 19:30:00,55.13,6.27,54.15,0.0,6.0,0.29,26.97,76.68,0.0,2.96,0.29,49.3
2016-10-17 20:30:00,50.77,7.51,50.21,0.02,8.0,0.33,25.78,72.8,0.0,3.3,0.57,56.36
2016-10-17 21:30:00,26.17,7.72,48.09,0.01,10.0,0.33,25.02,67.67,0.0,2.96,0.5,57.46
2016-10-17 22:30:00,14.58,5.5,47.88,0.0,7.0,0.27,24.58,91.18,0.0,2.31,1.08,57.22
2016-10-17 23:30:00,23.03,5.02,45.63,0.01,6.0,0.19,23.93,82.92,0.0,2.22,0.84,58.39
2016-10-18 00:30:00,19.28,2.04,44.4,0.78,4.0,0.34,22.99,113.24,0.0,0.98,0.16,60.46
2016-10-18 01:30:00,28.0,2.53,43.05,0.05,8.0,0.31,22.46,93.5,0.0,1.1,0.63,61.81
2016-10-18 02:30:00,23.48,3.99,40.43,0.2,9.0,0.29,22.2,70.51,0.0,1.6,1.09,62.2
2016-10-18 03:30:00,21.52,4.24,41.55,0.0,9.0,0.32,22.34,70.03,0.0,2.25,0.76,61.11
2016-10-18 04:30:00,17.06,8.41,34.33,0.07,6.0,0.33,22.0,76.91,0.0,2.16,0.98,62.0
2016-10-18 05:30:00,25.74,10.17,30.85,0.04,8.0,0.38,21.83,75.37,0.0,2.03,20.52,62.18
2016-10-18 06:30:00,34.54,8.4,33.46,0.02,9.0,0.39,22.83,78.19,0.0,2.24,149.07,59.7
2016-10-18 07:30:00,36.28,5.54,41.2,0.06,8.0,0.36,24.44,78.99,0.0,2.3,329.24,54.81
2016-10-18 08:30:00,42.93,13.83,45.63,0.14,9.0,0.53,26.85,61.46,0.0,1.8,596.97,48.02
2016-10-18 09:30:00,63.23,15.66,62.25,0.04,16.0,0.63,28.5,34.13,0.0,1.38,802.59,43.19
2016-10-18 10:30:00,65.27,,,,,0.01,,,,,,
2016-10-18 11:30:00,,,,,,,,,,,,
2016-10-18 12:30:00,,,,,,,,,,,,
2016-10-18 13:30:00,,,,,,,,,,,,
2016-10-18 14:30:00,,,,,,,,,,,,
2016-10-18 15:30:00,,,,,,,,,,,,
2016-10-18 16:30:00,,,,,,,,,,,,
2016-10-18 17:30:00,,,,,,,,,,,,
2016-10-18 18:30:00,,,,,,,,,,,,
2016-10-18 19:30:00,,,,,,,,,,,,
2016-10-18 20:30:00,,,,,,,,,,,,
2016-10-18 21:30:00,,,,,,,,,,,,
2016-10-18 22:30:00,,,,,,,,,,,,
2016-10-18 23:30:00,,,,,,,,,,,,
2016-10-19 00:30:00,,,,,,,,,,,,
2016-10-19 01:30:00,,,,,,,,,,,,
2016-10-19 02:30:00,,,,,,,,,,,,
2016-10-19 03:30:00,,,,,,,,,,,,
2016-10-19 04:30:00,,,,,,,,,,,,
2016-10-19 05:30:00,,,,,,,,,,,,
2016-10-19 06:30:00,,,,,,,,,,,,
2016-10-19 07:30:00,,,,,,,,,,,,
2016-10-19 08:30:00,,,,,,,,,,,,
2016-10-19 09:30:00,,,,,,,,,,,,
2016-10-19 10:30:00,,,,,,,,,,,,
2016-10-19 11:30:00,,,,,,,,,,,,
2016-10-19 12:30:00,,,,,,,,,,,,
2016-10-19 13:30:00,,,,,,,,,,,,
2016-10-19 14:30:00,,,,,,,,,,,,
2016-10-19 15:30:00,,,,,,,,,,,,
2016-10-19 16:30:00,,,,,,,,,,,,
2016-10-19 17:30:00,,,,,,,,,,,,
2016-10-19 18:30:00,,,,,,,,,,,,
2016-10-19 19:30:00,,,,,,,,,,,,
2016-10-19 20:30:00,,,,,,,,,,,,
2016-10-19 21:30:00,,,,,,,,,,,,
2016-10-19 22:30:00,,,,,,,,,,,,
2016-10-19 23:30:00,,,,,,,,,,,,
2016-10-20 00:30:00,,,,,,,,,,,,
2016-10-20 01:30:00,,,,,,,,,,,,
2016-10-20 02:30:00,,,,,,,,,,,,
2016-10-20 03:30:00,,,,,,,,,,,,
2016-10-20 04:30:00,,,,,,,,,,,,
2016-10-20 05:30:00,,,,,,,,,,,,
2016-10-20 06:30:00,,,,,,,,,,,,
2016-10-20 07:30:00,,,,,,,,,,,,
2016-10-20 08:30:00,,,,,,,,,,,,
2016-10-20 09:30:00,,,,,,,,,,,,
2016-10-20 10:30:00,,,,,,,,,,,,
2016-10-20 11:30:00,,,,,,,,,,,,
2016-10-20 12:30:00,,,,,,,,,,,,
2016-10-20 13:30:00,,,,,,,,,,,,
2016-10-20 14:30:00,,,,,,,,,,,,
2016-10-20 15:30:00,,,,,,0.41,24.85,45.72,0.0,1.15,61.21,78.73
2016-10-20 16:30:00,13.32,34.89,42.92,5.18,,0.04,24.54,260.09,0.0,0.58,37.73,79.91
2016-10-20 17:30:00,,12.08,45.03,3.33,,,24.02,187.94,0.0,1.13,23.63,80.74
2016-10-20 18:30:00,,14.48,39.06,5.2,,,24.03,232.76,0.0,0.52,4.33,77.6
2016-10-20 19:30:00,,9.41,33.74,7.35,,,23.5,189.76,0.0,0.37,2.47,81.08
2016-10-20 20:30:00,5.78,11.28,24.01,6.95,5.0,,23.24,157.63,0.0,0.33,2.03,81.96
2016-10-20 21:30:00,29.24,9.43,23.9,7.88,4.0,,23.36,171.66,0.0,0.38,1.92,78.68
2016-10-20 22:30:00,39.22,7.07,31.86,7.12,7.0,,23.68,114.11,0.0,0.59,1.59,73.82
2016-10-20 23:30:00,42.09,20.41,21.08,7.38,15.0,0.07,23.77,79.8,0.0,1.21,1.05,71.3
2016-10-21 00:30:00,47.73,7.08,45.33,0.39,8.0,0.4,24.23,69.98,0.0,1.61,0.76,66.1
2016-10-21 01:30:00,46.65,3.06,48.41,0.0,9.0,0.29,23.84,113.08,0.0,0.91,0.55,65.91
2016-10-21 02:30:00,37.2,3.7,43.56,0.02,7.0,0.23,23.12,80.68,0.0,0.86,0.68,67.59
2016-10-21 03:30:00,32.13,5.31,39.85,0.03,11.0,0.21,22.88,90.34,0.0,0.84,1.15,68.15
2016-10-21 04:30:00,31.15,16.59,29.18,0.0,9.0,0.23,22.55,79.42,0.0,0.85,1.22,69.02
2016-10-21 05:30:00,42.16,19.65,25.42,0.02,11.0,0.27,22.36,100.63,0.0,0.55,18.85,69.98
2016-10-21 06:30:00,35.58,16.07,18.38,0.0,13.0,0.35,23.29,231.83,0.0,0.26,139.86,70.13
2016-10-21 07:30:00,53.41,7.23,34.12,0.04,9.0,0.39,24.43,192.48,0.0,0.69,227.87,70.47
2016-10-21 08:30:00,40.21,3.74,51.11,0.08,8.0,0.29,27.19,203.03,0.0,0.72,498.84,58.77
2016-10-21 09:30:00,52.71,7.69,56.94,0.0,7.0,0.24,29.26,255.53,0.0,0.52,502.91,49.14
2016-10-21 10:30:00,52.78,9.34,78.72,0.01,12.0,0.37,30.57,275.71,0.0,0.85,833.83,44.26
2016-10-21 11:30:00,59.08,12.91,121.37,0.11,11.0,0.57,31.33,101.54,0.0,1.39,897.39,41.26
2016-10-21 12:30:00,44.18,10.96,145.17,0.52,9.0,0.47,32.55,84.4,0.0,1.33,1016.3,37.53
2016-10-21 13:30:00,37.96,12.97,147.36,3.86,15.0,0.39,33.42,334.58,0.0,0.96,651.8,34.19
2016-10-21 14:30:00,49.34,7.4,150.09,4.82,6.0,0.25,33.16,109.03,0.0,0.74,463.8,34.65
2016-10-21 15:30:00,41.37,8.62,147.15,3.0,8.0,0.2,34.08,114.61,0.0,1.01,458.16,32.12
2016-10-21 16:30:00,47.46,11.83,103.66,2.42,10.0,0.17,32.56,76.27,0.0,1.17,122.35,35.51
2016-10-21 17:30:00,54.91,5.31,82.87,0.9,7.0,0.41,29.14,167.29,0.0,1.89,11.04,47.18
2016-10-21 18:30:00,77.29,8.84,78.67,0.14,12.0,0.47,25.76,226.21,0.0,1.7,0.75,58.04
2016-10-21 19:30:00,43.75,3.21,82.7,0.4,10.0,0.33,24.95,182.79,0.0,1.63,1.08,60.89
2016-10-21 20:30:00,25.84,2.69,70.88,0.65,11.0,0.34,24.73,156.85,0.0,1.04,1.06,66.23
2016-10-21 21:30:00,38.23,3.84,60.82,0.11,14.0,0.34,25.47,153.24,0.0,1.17,1.5,66.13
2016-10-21 22:30:00,41.27,2.46,64.83,0.28,13.0,0.3,25.4,165.96,0.0,1.11,0.54,66.86
2016-10-21 23:30:00,33.93,3.95,58.33,0.13,12.0,0.22,24.4,118.59,0.0,1.36,0.95,71.33
2016-10-22 00:30:00,26.6,2.04,66.26,1.38,10.0,0.29,24.18,139.93,0.0,2.3,1.19,72.39
2016-10-22 01:30:00,32.56,2.37,55.67,1.3,11.0,0.28,23.23,143.48,0.0,0.61,0.61,77.2
2016-10-22 02:30:00,34.09,3.12,58.36,0.8,15.0,,22.98,99.72,0.0,1.73,1.65,77.88
2016-10-22 03:30:00,37.31,2.44,54.08,0.83,9.0,,22.64,153.4,0.0,0.84,1.48,79.52
2016-10-22 04:30:00,30.71,4.01,38.11,0.96,12.0,0.33,21.59,187.1,0.0,0.66,1.21,85.27
2016-10-22 05:30:00,33.6,6.24,36.8,0.97,12.0,0.37,21.76,81.27,0.0,0.85,18.52,84.11
2016-10-22 06:30:00,37.44,4.31,45.13,0.71,13.0,0.34,22.95,91.42,0.0,1.84,113.47,79.47
2016-10-22 07:30:00,31.87,3.97,44.91,0.47,11.0,0.36,23.66,79.85,0.0,2.63,189.32,75.08
2016-10-22 08:30:00,36.67,3.88,46.67,0.97,10.0,0.39,25.04,81.36,0.0,2.47,377.24,69.83
2016-10-22 09:30:00,42.04,4.18,49.52,0.96,16.0,0.37,25.97,70.39,0.0,2.63,624.2,65.38
2016-10-22 10:30:00,42.96,3.6,55.73,1.01,13.0,0.32,27.2,78.46,0.0,2.47,665.69,58.84
2016-10-22 11:30:00,66.78,3.69,63.84,0.74,9.0,0.37,28.78,87.99,0.0,2.33,856.61,53.42
2016-10-22 12:30:00,56.41,1.93,55.09,0.35,8.0,0.39,27.42,121.33,0.0,2.35,391.07,59.91
2016-10-22 13:30:00,43.11,1.61,62.23,0.27,6.0,0.33,28.63,99.05,0.0,2.44,641.05,55.57
2016-10-22 14:30:00,38.16,1.37,63.51,0.44,7.0,0.38,29.19,99.88,0.0,2.76,617.6,52.39
2016-10-22 15:30:00,29.54,3.11,60.52,0.35,,0.4,26.31,156.23,0.0,1.4,70.76,62.49
2016-10-22 16:30:00,30.19,3.07,57.18,0.68,,0.42,24.82,117.21,0.0,1.26,67.15,70.99
2016-10-22 17:30:00,17.0,3.36,53.2,0.77,6.0,0.48,25.11,95.17,0.0,1.92,60.51,68.43
2016-10-22 18:30:00,17.09,3.17,51.29,0.82,10.0,0.41,24.38,98.96,0.0,1.92,1.89,71.4
2016-10-22 19:30:00,17.62,3.86,51.72,0.64,10.0,0.44,23.77,97.82,0.0,2.52,1.91,74.24
2016-10-22 20:30:00,21.18,3.51,49.36,0.74,13.0,0.46,23.1,95.38,0.0,2.65,1.2,76.26
2016-10-22 21:30:00,31.77,1.76,51.41,0.99,12.0,0.4,23.09,132.39,0.0,1.89,1.95,73.86
2016-10-22 22:30:00,28.97,5.36,42.42,0.39,12.0,0.47,23.03,57.8,0.0,0.96,1.89,73.46
2016-10-22 23:30:00,23.41,2.53,51.04,1.12,,0.3,22.71,98.4,0.0,2.82,1.93,72.51
2016-10-23 00:30:00,24.48,2.48,52.33,4.08,7.0,0.37,22.26,120.09,0.0,2.26,1.42,73.51
2016-10-23 01:30:00,26.52,1.66,53.17,1.8,7.0,0.32,21.92,130.55,0.0,1.46,0.98,75.13
2016-10-23 02:30:00,13.49,2.67,46.32,1.79,11.0,0.3,21.47,99.87,0.0,0.87,0.83,79.75
2016-10-23 03:30:00,13.58,2.25,43.19,1.36,7.0,0.33,21.24,93.65,0.0,1.41,1.75,81.2
2016-10-23 04:30:00,20.61,2.0,43.81,1.72,9.0,0.34,21.23,88.66,0.0,1.91,1.65,81.22
2016-10-23 05:30:00,26.98,5.7,35.96,1.59,7.0,0.36,21.33,81.5,0.0,1.88,13.28,81.21
2016-10-23 06:30:00,18.67,3.35,36.56,1.56,8.0,0.37,21.85,85.85,0.0,1.85,92.26,80.68
2016-10-23 07:30:00,13.63,2.35,37.67,1.56,5.0,0.37,22.83,77.68,0.0,2.93,329.86,77.1
2016-10-23 08:30:00,14.91,1.95,42.92,1.55,8.0,0.38,23.87,78.52,0.0,3.47,408.68,71.71
2016-10-23 09:30:00,32.27,2.32,45.02,1.09,7.0,0.37,24.53,78.52,0.0,2.78,495.99,68.1
2016-10-23 10:30:00,24.27,2.11,47.74,0.78,4.0,0.34,24.99,84.58,0.0,2.89,739.4,65.19
2016-10-23 11:30:00,41.5,2.16,54.12,1.09,1.0,0.38,26.34,73.23,0.0,2.72,684.63,58.62
2016-10-23 12:30:00,49.29,1.81,56.52,2.2,10.0,0.32,26.11,71.76,0.0,2.74,537.83,59.3
2016-10-23 13:30:00,24.97,3.42,59.45,1.42,6.0,0.34,27.82,58.52,0.0,3.12,953.55,53.49
2016-10-23 14:30:00,19.52,2.76,63.83,0.99,4.0,0.37,27.95,61.81,0.0,2.91,721.86,51.11
2016-10-23 15:30:00,24.45,2.63,62.99,1.27,3.0,0.34,27.97,84.22,0.0,2.24,324.3,50.61
2016-10-23 16:30:00,25.93,1.49,64.95,1.02,1.0,0.3,27.71,89.29,0.0,2.14,217.84,50.53
2016-10-23 17:30:00,37.1,2.5,64.73,1.4,4.0,0.3,26.53,91.59,0.0,2.15,57.03,53.29
2016-10-23 18:30:00,19.36,4.06,61.31,1.53,6.0,0.37,24.99,81.25,0.0,2.62,1.15,60.56
2016-10-23 19:30:00,9.69,6.15,57.87,2.38,6.0,0.39,24.16,76.59,0.0,2.99,0.57,64.33
2016-10-23 20:30:00,7.2,4.77,58.65,2.3,5.0,0.38,23.66,81.61,0.0,2.39,0.49,65.56
2016-10-23 21:30:00,9.86,4.69,53.18,2.55,6.0,0.37,23.15,84.05,0.0,2.3,0.59,68.4
2016-10-23 22:30:00,10.12,3.82,50.81,2.67,9.0,0.34,22.72,76.82,0.0,2.5,0.6,70.57
2016-10-23 23:30:00,5.8,3.11,52.59,1.85,,0.24,22.37,65.28,0.0,2.93,0.84,71.56
2016-10-24 00:30:00,18.06,2.43,53.07,0.99,,0.31,22.01,63.47,0.0,2.51,0.7,72.96
2016-10-24 01:30:00,10.47,2.72,52.06,0.44,5.0,0.24,21.76,65.2,0.0,2.88,0.93,74.05
2016-10-24 02:30:00,5.91,1.91,51.83,0.23,,,21.34,72.54,0.0,2.51,0.75,76.0
2016-10-24 03:30:00,14.89,3.72,46.82,0.37,8.0,,20.78,75.04,0.0,1.5,0.64,78.67
2016-10-24 04:30:00,16.24,8.04,41.06,0.23,10.0,0.29,20.58,64.84,0.0,2.69,1.26,78.48
2016-10-24 05:30:00,9.95,11.59,36.33,0.29,9.0,0.32,20.52,79.87,0.0,2.98,13.22,76.93
2016-10-24 06:30:00,25.83,8.06,39.59,0.48,19.0,0.39,21.62,78.17,0.0,2.72,162.99,72.26
2016-10-24 07:30:00,25.73,6.14,41.35,0.49,21.0,0.45,23.22,73.53,0.0,3.17,384.37,66.41
2016-10-24 08:30:00,48.6,4.23,46.54,0.24,18.0,0.45,25.13,81.08,0.0,2.76,634.15,59.35
2016-10-24 09:30:00,50.74,7.48,54.03,0.09,9.0,0.36,26.36,41.65,0.0,3.0,851.34,52.16
2016-10-24 10:30:00,68.7,7.64,67.08,0.3,13.0,0.44,27.38,45.8,0.0,2.4,958.46,48.71
2016-10-24 11:30:00,75.71,8.02,77.57,0.24,8.0,0.38,28.34,43.66,0.0,2.27,960.57,46.14
2016-10-24 12:30:00,48.87,6.21,84.31,0.33,8.0,0.39,29.45,61.76,0.0,1.98,1012.26,42.64
2016-10-24 13:30:00,38.79,4.81,91.73,0.82,7.0,0.52,29.85,60.18,0.0,1.59,685.37,40.21
2016-10-24 14:30:00,42.15,5.57,92.64,0.72,6.0,0.52,30.34,50.08,0.0,1.16,553.62,38.04
2016-10-24 15:30:00,22.68,11.12,86.63,0.67,4.0,0.62,30.23,38.64,0.0,1.8,290.5,38.89
2016-10-24 16:30:00,39.63,14.96,72.74,0.51,9.0,0.53,29.49,43.26,0.0,1.82,142.46,40.81
2016-10-24 17:30:00,56.55,10.51,63.63,0.08,16.0,0.44,28.28,73.87,0.0,1.98,23.64,44.78
2016-10-24 18:30:00,53.26,6.4,58.25,0.39,7.0,0.34,26.67,81.64,0.0,2.81,0.14,50.62
2016-10-24 19:30:00,53.7,5.4,60.61,0.51,6.0,0.37,25.47,81.68,0.0,2.98,0.18,56.49
2016-10-24 20:30:00,27.16,5.21,60.11,0.47,8.0,0.34,24.72,74.48,0.0,2.86,0.49,59.37
2016-10-24 21:30:00,14.82,6.33,59.62,0.33,9.0,0.34,24.38,73.64,0.0,2.84,0.82,58.84
2016-10-24 22:30:00,19.72,5.31,59.33,0.17,11.0,0.3,24.25,75.43,0.0,2.94,1.26,58.04
2016-10-24 23:30:00,33.88,3.19,57.83,0.92,13.0,0.23,23.81,69.52,0.0,2.97,0.69,58.44
2016-10-25 00:30:00,18.63,3.24,54.34,0.72,7.0,0.31,23.41,73.24,0.0,3.33,0.74,59.71
2016-10-25 01:30:00,19.0,1.89,52.78,0.04,6.0,0.25,23.0,80.4,0.0,3.22,0.89,61.56
2016-10-25 02:30:00,17.18,2.83,48.65,0.04,,0.22,22.55,69.92,0.0,3.45,0.92,64.24
2016-10-25 03:30:00,21.14,3.78,45.82,0.17,,0.24,22.02,76.83,0.0,3.29,0.98,67.86
2016-10-25 04:30:00,31.05,3.14,45.94,0.07,9.0,0.25,21.53,81.64,0.0,3.54,1.2,71.41
2016-10-25 05:30:00,30.35,5.57,42.5,0.06,7.0,0.29,21.1,78.53,0.0,3.33,15.91,74.33
2016-10-25 06:30:00,32.54,4.14,45.0,0.28,10.0,0.28,21.71,86.32,0.0,3.84,163.66,72.47
2016-10-25 07:30:00,22.38,3.53,47.49,0.1,14.0,0.27,23.15,87.19,0.0,4.05,381.46,66.75
2016-10-25 08:30:00,31.34,4.09,50.94,0.03,8.0,0.33,24.74,78.97,0.0,4.12,633.72,60.45
2016-10-25 09:30:00,39.76,3.16,55.83,0.04,8.0,0.25,26.15,89.96,0.0,3.34,844.63,56.6
2016-10-25 10:30:00,64.66,2.33,61.99,0.07,13.0,0.22,27.68,96.07,0.0,2.41,946.9,52.17
