Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2018-07-28 00:30:00,24.67,23.97,,,12.0,0.26,,,,,,
2018-07-28 01:30:00,35.27,15.98,,,6.0,0.18,,,,,,
2018-07-28 02:30:00,19.78,19.27,,,4.0,0.2,,,,,,
2018-07-28 03:30:00,21.72,12.22,,,9.0,0.12,,,,,,
2018-07-28 04:30:00,27.47,7.05,,,10.0,0.1,,,,,,
2018-07-28 05:30:00,16.15,13.63,,,10.0,0.22,,,,,,
2018-07-28 06:30:00,,26.32,,,11.0,0.56,,,,,,
2018-07-28 07:30:00,123.01,30.08,,,13.0,0.73,,,,,,
2018-07-28 08:30:00,89.77,15.98,,,8.0,0.38,,,,,,
2018-07-28 09:30:00,68.7,20.21,,,9.0,0.35,,,,,,
2018-07-28 10:30:00,49.5,19.74,,,12.0,0.31,,,,,,
2018-07-28 11:30:00,29.2,17.39,,,7.0,0.27,,,,,,
2018-07-28 12:30:00,34.86,10.81,,,6.0,0.28,,,,,,
2018-07-28 13:30:00,23.23,9.87,,,10.0,0.33,,,,,,
2018-07-28 14:30:00,27.47,7.52,,,8.0,0.34,,,,,,
2018-07-28 15:30:00,21.25,11.28,,,8.0,0.36,,,,,,
2018-07-28 16:30:00,,13.63,,,,0.42,,,,,,
2018-07-28 17:30:00,25.93,16.45,,,,0.42,,,,,,
2018-07-28 18:30:00,28.71,20.21,,,,0.43,,,,,,
2018-07-28 19:30:00,52.62,23.5,,,,0.48,,,,,,
2018-07-28 20:30:00,47.84,18.33,,,7.0,0.4,,,,,,
2018-07-28 21:30:00,25.32,39.48,,,7.0,0.44,,,,,,
2018-07-28 22:30:00,41.52,29.61,,,15.0,0.34,,,,,,
2018-07-28 23:30:00,32.34,13.16,,,,0.17,,,,,,
2018-07-29 00:30:00,23.59,14.1,,2.62,10.0,0.16,,,,,,
2018-07-29 01:30:00,16.76,31.49,,3.27,11.0,0.29,,,,,,
2018-07-29 02:30:00,26.1,33.84,,2.62,12.0,0.3,,,,,,
2018-07-29 03:30:00,35.28,13.16,,2.62,7.0,0.17,,,,,,
2018-07-29 04:30:00,22.42,9.87,,1.31,10.0,0.1,,,,,,
2018-07-29 05:30:00,18.86,6.11,,1.31,9.0,0.12,,,,,,
2018-07-29 06:30:00,25.33,5.64,,1.31,7.0,0.28,,,,,,
2018-07-29 07:30:00,,11.75,,1.31,,0.49,,,,,,
2018-07-29 08:30:00,42.04,15.04,,2.62,8.0,0.23,,,,,,
2018-07-29 09:30:00,34.28,13.16,,2.62,7.0,0.14,,,,,,
2018-07-29 10:30:00,18.26,9.4,,2.62,10.0,0.18,,,,,,
2018-07-29 11:30:00,18.56,9.87,,2.62,10.0,0.17,,,,,,
2018-07-29 12:30:00,25.74,9.87,,17.02,8.0,0.18,,,,,,
2018-07-29 13:30:00,13.49,14.1,,51.71,10.0,0.27,,,,,,
2018-07-29 14:30:00,14.26,11.75,,82.47,14.0,0.28,,,,,,
2018-07-29 15:30:00,25.65,10.81,,28.15,12.0,0.28,,,,,,
2018-07-29 16:30:00,17.66,10.34,,6.55,10.0,0.31,,,,,,
2018-07-29 17:30:00,28.8,26.79,,5.24,24.0,0.55,,,,,,
2018-07-29 18:30:00,57.59,33.84,,5.24,20.0,0.64,,,,,,
2018-07-29 19:30:00,68.32,31.49,,3.93,17.0,0.42,,,,,,
2018-07-29 20:30:00,42.03,31.96,,2.62,14.0,0.38,,,,,,
2018-07-29 21:30:00,35.93,33.84,,2.62,,0.33,,,,,,
2018-07-29 22:30:00,36.39,23.97,,3.27,,0.23,,,,,,
2018-07-29 23:30:00,29.02,20.21,,,5.0,0.18,,,,,,
2018-07-30 00:30:00,33.21,19.74,,0.0,8.0,0.25,,,,,,
2018-07-30 01:30:00,19.39,15.51,,0.0,15.0,0.2,,,,,,
2018-07-30 02:30:00,19.4,14.1,,0.0,11.0,0.21,,,,,,
2018-07-30 03:30:00,,10.34,,0.0,,0.2,,,,,,
2018-07-30 04:30:00,25.86,7.99,,0.0,7.0,0.18,,,,,,
2018-07-30 05:30:00,,13.63,,0.0,,0.32,,,,,,
2018-07-30 06:30:00,,12.69,,0.0,,0.58,,,,,,
2018-07-30 07:30:00,42.26,19.27,,0.0,21.0,0.95,,,,,,
2018-07-30 08:30:00,74.69,35.72,,0.0,20.0,0.64,,,,,,
2018-07-30 09:30:00,65.14,26.32,,0.0,10.0,0.28,,,,,,
2018-07-30 10:30:00,36.84,20.21,,0.0,8.0,0.24,,,,,,
2018-07-30 11:30:00,35.06,23.03,,3.93,,0.24,,,,,,
2018-07-30 12:30:00,30.36,15.51,,13.09,10.0,0.21,,,,,,
2018-07-30 13:30:00,36.5,14.1,,16.36,11.0,0.23,,,,,,
2018-07-30 14:30:00,23.96,12.22,,2.62,12.0,0.18,,,,,,
2018-07-30 15:30:00,32.29,7.99,,17.67,,0.14,,,,,,
2018-07-30 16:30:00,,19.27,,17.02,,0.2,,,,,,
2018-07-30 17:30:00,34.11,26.32,,6.55,20.0,0.35,,,,,,
2018-07-30 18:30:00,52.84,32.43,,3.27,35.0,0.69,,,,,,
2018-07-30 19:30:00,92.07,52.17,,2.62,45.0,0.96,,,,,,
2018-07-30 20:30:00,111.88,42.77,,2.62,46.0,1.22,,,,,,
2018-07-30 21:30:00,125.98,56.4,,3.27,28.0,0.71,,,,,,
2018-07-30 22:30:00,96.68,39.95,,4.58,15.0,0.25,,,,,,
2018-07-30 23:30:00,60.36,19.27,,,10.0,0.16,,,,,,
2018-07-31 00:30:00,36.97,20.68,,2.62,11.0,0.31,,,,,,
2018-07-31 01:30:00,31.29,48.41,,2.62,21.0,0.45,,,,,,
2018-07-31 02:30:00,35.89,40.42,,2.62,17.0,0.46,,,,,,
2018-07-31 03:30:00,42.55,26.79,,2.62,13.0,0.35,,,,,,
2018-07-31 04:30:00,38.11,10.81,,2.62,8.0,0.28,,,,,,
2018-07-31 05:30:00,24.28,17.86,,1.31,9.0,0.28,,,,,,
2018-07-31 06:30:00,30.13,19.74,,2.62,18.0,0.73,,,,,,
2018-07-31 07:30:00,47.82,24.91,,2.62,34.0,0.93,,,,,,
2018-07-31 08:30:00,87.04,38.54,,2.62,14.0,0.54,,,,,,
2018-07-31 09:30:00,60.01,25.85,,2.62,13.0,0.39,,,,,,
2018-07-31 10:30:00,52.63,22.56,,2.62,10.0,0.35,,,,,,
2018-07-31 11:30:00,42.09,20.21,,2.62,9.0,0.33,,,,,,
2018-07-31 12:30:00,45.24,16.45,,9.16,9.0,0.29,,,,,,
2018-07-31 13:30:00,43.3,7.52,,10.47,15.0,0.25,,,,,,
2018-07-31 14:30:00,49.87,6.11,,2.62,16.0,0.28,,,,,,
2018-07-31 15:30:00,44.57,6.11,,2.62,13.0,0.28,,,,,,
2018-07-31 16:30:00,49.28,6.11,,2.62,13.0,0.25,,,,,,
2018-07-31 17:30:00,50.66,25.85,,2.62,28.0,0.56,,,,,,
2018-07-31 18:30:00,59.14,39.48,,2.62,34.0,0.95,,,,,,
2018-07-31 19:30:00,94.55,42.3,,2.62,41.0,0.96,,,,,,
2018-07-31 20:30:00,97.96,39.95,,2.62,34.0,0.95,,,,,,
2018-07-31 21:30:00,109.91,34.78,,2.62,32.0,0.88,,,,,,
2018-07-31 22:30:00,97.14,29.14,,2.62,33.0,0.88,,,,,,
2018-07-31 23:30:00,75.16,26.32,,,28.0,0.56,,,,,,
2018-08-01 00:30:00,73.29,21.62,,0.0,25.0,0.59,,,,,,
2018-08-01 01:30:00,59.55,16.45,,0.0,22.0,0.48,,,,,,
2018-08-01 02:30:00,35.11,14.57,,0.0,19.0,0.4,,,,,,
2018-08-01 03:30:00,57.64,15.98,,0.0,14.0,0.33,,,,,,
2018-08-01 04:30:00,45.62,14.1,,0.0,20.0,0.35,,,,,,
2018-08-01 05:30:00,34.25,10.81,,0.0,18.0,0.34,,,,,,
2018-08-01 06:30:00,39.61,9.87,,0.0,27.0,0.66,,,,,,
2018-08-01 07:30:00,55.44,17.86,,0.0,34.0,1.03,,,,,,
2018-08-01 08:30:00,66.93,39.48,,24.87,33.0,0.69,,,,,,
2018-08-01 09:30:00,68.56,28.67,,27.49,21.0,0.34,,,,,,
2018-08-01 10:30:00,56.89,14.57,,4.58,13.0,0.24,,,,,,
2018-08-01 11:30:00,37.5,13.63,,2.62,11.0,0.26,,,,,,
2018-08-01 12:30:00,43.17,13.16,,2.62,10.0,0.24,,,,,,
2018-08-01 13:30:00,31.98,14.57,,2.62,19.0,0.27,,,,,,
2018-08-01 14:30:00,36.26,20.68,,2.62,16.0,0.29,,,,,,
2018-08-01 15:30:00,42.43,32.43,,1.96,21.0,0.45,,,,,,
2018-08-01 16:30:00,33.3,42.3,,2.62,26.0,0.46,,,,,,
2018-08-01 17:30:00,46.54,38.07,,2.62,22.0,0.46,,,,,,
2018-08-01 18:30:00,58.13,27.73,,1.96,17.0,0.42,,,,,,
2018-08-01 19:30:00,42.69,24.91,,0.0,21.0,0.36,,,,,,
2018-08-01 20:30:00,39.82,30.08,,1.31,19.0,0.42,,,,,,
2018-08-01 21:30:00,40.05,19.27,,0.0,16.0,0.28,,,,,,
2018-08-01 22:30:00,27.74,15.51,,0.0,,0.2,,,,,,
2018-08-01 23:30:00,29.04,9.4,,,,0.2,,,,,,
2018-08-02 00:30:00,31.12,12.69,,0.0,9.0,0.34,,,,,,
2018-08-02 01:30:00,23.86,8.93,,0.0,9.0,0.29,,,,,,
2018-08-02 02:30:00,20.59,6.58,,0.0,13.0,0.25,,,,,,
2018-08-02 03:30:00,36.22,6.58,,0.0,12.0,0.22,,,,,,
2018-08-02 04:30:00,19.43,5.64,,0.0,11.0,0.2,,,,,,
2018-08-02 05:30:00,17.15,7.99,,0.0,13.0,0.22,,,,,,
2018-08-02 06:30:00,13.67,22.09,,0.0,13.0,0.41,,,,,,
2018-08-02 07:30:00,23.79,21.15,,0.0,12.0,0.56,,,,,,
2018-08-02 08:30:00,21.32,11.75,,0.0,16.0,0.35,,,,,,
2018-08-02 09:30:00,22.95,15.51,,0.0,12.0,0.46,,,,,,
2018-08-02 10:30:00,30.29,13.16,,0.0,10.0,0.46,,,,,,
2018-08-02 11:30:00,15.94,22.56,,0.0,8.0,0.45,,,,,,
2018-08-02 12:30:00,22.9,23.03,,0.0,13.0,0.48,,,,,,
2018-08-02 13:30:00,24.88,22.09,,0.0,17.0,0.47,,,,,,
2018-08-02 14:30:00,21.52,23.03,,1.31,6.0,0.39,,,,,,
2018-08-02 15:30:00,27.93,26.79,,20.95,17.0,0.34,,,,,,
2018-08-02 16:30:00,,40.89,,34.69,,0.42,,,,,,
2018-08-02 17:30:00,42.55,62.51,,6.55,20.0,0.62,,,,,,
2018-08-02 18:30:00,41.29,33.37,,2.62,8.0,0.48,,,,,,
2018-08-02 19:30:00,43.06,30.08,,1.31,12.0,0.45,,,,,,
2018-08-02 20:30:00,35.76,24.44,,2.62,9.0,0.43,,,,,,
2018-08-02 21:30:00,28.02,19.74,,0.65,8.0,0.35,,,,,,
2018-08-02 22:30:00,23.2,17.86,,0.65,7.0,0.34,,,,,,
2018-08-02 23:30:00,13.97,15.04,,,7.0,0.26,,,,,,
2018-08-03 00:30:00,16.47,9.4,,0.0,6.0,,,,,,,
2018-08-03 01:30:00,18.39,8.46,,0.0,12.0,,,,,,,
2018-08-03 02:30:00,10.03,9.87,,0.0,9.0,0.2,,,,,,
2018-08-03 03:30:00,,7.99,,0.0,,0.2,,,,,,
2018-08-03 04:30:00,13.5,7.52,,0.65,8.0,0.21,,,,,,
2018-08-03 05:30:00,20.69,12.22,,0.0,9.0,0.21,,,,,,
2018-08-03 06:30:00,22.07,17.86,,0.0,11.0,0.25,,,,,,
2018-08-03 07:30:00,25.5,16.92,,0.0,10.0,0.31,,,,,,
2018-08-03 08:30:00,28.87,14.1,,0.0,,0.29,,,,,,
2018-08-03 09:30:00,16.66,11.75,,0.65,6.0,0.24,,,,,,
2018-08-03 10:30:00,44.63,7.52,,0.0,6.0,0.2,,,,,,
2018-08-03 11:30:00,26.45,11.28,,0.0,9.0,0.27,,,,,,
2018-08-03 12:30:00,20.85,11.75,,0.0,8.0,0.26,,,,,,
2018-08-03 13:30:00,21.26,11.28,,0.65,8.0,0.26,,,,,,
2018-08-03 14:30:00,12.27,10.34,,1.31,12.0,0.25,,,,,,
2018-08-03 15:30:00,12.37,17.39,,1.31,10.0,0.33,,,,,,
2018-08-03 16:30:00,31.66,19.27,,1.31,8.0,0.34,,,,,,
2018-08-03 17:30:00,30.97,23.5,,2.62,10.0,0.45,,,,,,
2018-08-03 18:30:00,20.07,29.61,,0.65,13.0,0.38,,,,,,
2018-08-03 19:30:00,34.86,26.79,,0.0,13.0,0.38,,,,,,
2018-08-03 20:30:00,21.54,13.16,,0.0,9.0,0.34,,,,,,
2018-08-03 21:30:00,18.3,20.68,,0.65,13.0,0.34,,,,,,
2018-08-03 22:30:00,29.17,24.91,,1.31,13.0,0.43,,,,,,
2018-08-03 23:30:00,29.12,24.91,,,10.0,0.33,,,,,,
2018-08-04 00:30:00,17.15,14.1,,2.62,6.0,0.35,,,,,,
2018-08-04 01:30:00,,26.32,,2.62,,0.35,,,,,,
2018-08-04 02:30:00,12.97,22.56,,2.62,10.0,0.32,,,,,,
2018-08-04 03:30:00,16.57,8.93,,2.62,8.0,0.26,,,,,,
2018-08-04 04:30:00,19.9,11.28,,2.62,10.0,0.28,,,,,,
2018-08-04 05:30:00,,16.45,,3.93,,0.33,,,,,,
2018-08-04 06:30:00,24.42,21.15,,2.62,17.0,0.46,,,,,,
2018-08-04 07:30:00,15.07,15.51,,2.62,11.0,0.56,,,,,,
2018-08-04 08:30:00,12.17,15.51,,2.62,9.0,0.42,,,,,,
2018-08-04 09:30:00,18.04,13.63,,2.62,11.0,0.51,,,,,,
2018-08-04 10:30:00,17.5,31.02,,7.2,10.0,0.56,,,,,,
2018-08-04 11:30:00,16.88,45.12,,7.85,15.0,0.74,,,,,,
2018-08-04 12:30:00,,35.25,,6.55,,0.76,,,,,,
2018-08-04 13:30:00,22.05,16.92,,5.24,9.0,0.57,,,,,,
2018-08-04 14:30:00,23.75,15.04,,5.24,6.0,0.52,,,,,,
2018-08-04 15:30:00,17.01,14.57,,3.93,10.0,0.54,,,,,,
2018-08-04 16:30:00,,18.8,,4.58,,0.56,,,,,,
2018-08-04 17:30:00,32.79,33.84,,2.62,8.0,0.73,,,,,,
2018-08-04 18:30:00,36.95,33.84,,4.58,18.0,0.93,,,,,,
2018-08-04 19:30:00,36.16,15.51,,3.93,35.0,1.34,,,,,,
2018-08-04 20:30:00,50.85,10.34,,5.24,30.0,1.47,,,,,,
2018-08-04 21:30:00,64.53,5.17,,5.24,34.0,1.48,,,,,,
2018-08-04 22:30:00,64.38,5.17,,5.24,27.0,1.39,,,,,,
2018-08-04 23:30:00,70.69,6.58,,,26.0,0.96,,,,,,
2018-08-05 00:30:00,60.09,7.05,,0.65,21.0,1.12,,,,,,
2018-08-05 01:30:00,47.02,7.52,,1.31,20.0,0.88,,,,,,
2018-08-05 02:30:00,27.25,5.17,,1.31,24.0,0.71,,,,,,
2018-08-05 03:30:00,42.34,4.7,,0.0,29.0,0.7,,,,,,
2018-08-05 04:30:00,43.45,2.82,,0.0,,0.62,,,,,,
2018-08-05 05:30:00,38.64,3.29,,1.31,21.0,0.57,,,,,,
2018-08-05 06:30:00,30.83,2.82,,0.0,21.0,0.68,,,,,,
2018-08-05 07:30:00,37.7,4.23,,0.0,31.0,0.84,,,,,,
2018-08-05 08:30:00,32.02,24.91,,0.0,31.0,1.09,,,,,,
2018-08-05 09:30:00,64.02,44.18,,4.58,33.0,0.89,,,,,,
2018-08-05 10:30:00,58.58,44.65,,45.16,35.0,0.64,,,,,,
2018-08-05 11:30:00,50.94,28.67,,37.96,20.0,0.49,,,,,,
2018-08-05 12:30:00,28.82,10.34,,10.47,14.0,0.35,,,,,,
2018-08-05 13:30:00,23.46,4.7,,9.16,11.0,0.31,,,,,,
2018-08-05 14:30:00,12.94,3.29,,5.24,11.0,0.3,,,,,,
2018-08-05 15:30:00,16.28,3.76,,3.27,10.0,0.29,,,,,,
2018-08-05 16:30:00,15.79,1.88,,2.62,10.0,0.28,,,,,,
2018-08-05 17:30:00,19.4,8.46,,2.62,12.0,0.45,,,,,,
2018-08-05 18:30:00,,24.44,,2.62,,1.0,,,,,,
2018-08-05 19:30:00,57.96,22.09,,2.62,51.0,1.06,,,,,,
2018-08-05 20:30:00,55.44,19.74,,2.62,35.0,1.32,,,,,,
2018-08-05 21:30:00,72.34,24.44,,2.62,34.0,1.26,,,,,,
2018-08-05 22:30:00,66.5,23.97,,2.62,30.0,1.12,,,,,,
2018-08-05 23:30:00,68.43,24.91,,,33.0,0.8,,,,,,
2018-08-06 00:30:00,66.45,20.21,,0.0,24.0,0.69,,,,,,
2018-08-06 01:30:00,48.86,12.22,,0.0,15.0,0.45,,,,,,
2018-08-06 02:30:00,38.29,7.99,,0.0,20.0,0.44,,,,,,
2018-08-06 03:30:00,20.48,6.58,,0.0,18.0,0.41,,,,,,
2018-08-06 04:30:00,28.43,8.93,,0.0,12.0,0.31,,,,,,
2018-08-06 05:30:00,27.66,19.27,,0.0,17.0,0.41,,,,,,
2018-08-06 06:30:00,,21.15,,0.0,,0.66,,,,,,
2018-08-06 07:30:00,67.14,21.15,,0.0,25.0,0.76,,,,,,
2018-08-06 08:30:00,69.47,20.21,,1.31,14.0,0.32,,,,,,
2018-08-06 09:30:00,41.61,18.8,,0.0,10.0,0.3,,,,,,
2018-08-06 10:30:00,43.4,17.86,,0.0,14.0,0.3,,,,,,
2018-08-06 11:30:00,22.96,25.85,,0.0,15.0,0.35,,,,,,
2018-08-06 12:30:00,37.16,31.96,,0.0,16.0,0.38,,,,,,
2018-08-06 13:30:00,42.25,26.32,,0.0,15.0,0.39,,,,,,
2018-08-06 14:30:00,26.87,34.31,,2.62,17.0,0.43,,,,,,
2018-08-06 15:30:00,40.76,31.49,,1.31,15.0,0.46,,,,,,
2018-08-06 16:30:00,37.86,,,0.7,18.0,,25.83,49.59,0.0,1.11,84.13,59.39
2018-08-06 17:30:00,43.68,49.78,15.55,1.3,23.0,0.58,24.61,106.47,0.0,1.79,14.71,65.79
2018-08-06 18:30:00,48.39,42.12,12.39,0.0,21.0,0.55,23.56,97.66,0.0,2.26,1.61,70.41
2018-08-06 19:30:00,50.84,32.03,15.69,0.0,20.0,0.52,23.31,96.14,0.0,2.42,1.91,69.02
2018-08-06 20:30:00,41.27,33.7,19.87,1.3,17.0,0.45,21.95,79.23,9.4,2.94,2.16,74.2
2018-08-06 21:30:00,43.17,9.13,32.63,0.0,7.0,0.32,18.56,149.51,0.6,1.96,4.96,93.61
2018-08-06 22:30:00,27.53,18.52,19.75,0.0,9.0,0.42,18.93,240.33,0.0,0.88,2.82,90.86
2018-08-06 23:30:00,38.49,10.53,19.72,,10.0,0.34,19.18,212.25,0.0,0.97,3.37,89.45
2018-08-07 00:30:00,19.63,7.6,18.16,,9.0,0.3,18.88,167.12,0.0,0.74,2.85,91.46
2018-08-07 01:30:00,16.66,2.77,18.82,,7.0,0.27,18.82,125.6,0.0,0.71,4.37,91.11
2018-08-07 02:30:00,8.42,7.05,12.99,,8.0,0.26,18.73,128.53,0.0,0.56,1.99,89.11
2018-08-07 03:30:00,,5.71,13.79,,,0.25,17.58,140.09,0.0,0.94,0.65,90.46
2018-08-07 04:30:00,12.31,20.55,12.54,,10.0,0.27,18.04,142.25,0.0,0.79,1.6,83.79
2018-08-07 05:30:00,,19.43,5.05,,,0.34,16.84,141.6,0.0,0.88,1.34,91.7
2018-08-07 06:30:00,12.49,25.37,6.35,,12.0,0.64,17.53,149.34,0.0,0.82,6.87,89.58
2018-08-07 07:30:00,27.12,25.11,3.99,,20.0,1.27,18.09,117.47,0.0,1.04,47.27,87.88
2018-08-07 08:30:00,46.99,24.32,5.39,,18.0,0.72,19.37,69.05,0.0,1.21,160.52,83.5
2018-08-07 09:30:00,43.82,19.08,15.77,,,0.35,21.77,119.74,0.0,1.97,180.63,73.55
2018-08-07 10:30:00,29.89,12.04,23.64,,6.0,0.32,22.58,98.24,0.0,2.58,240.24,69.56
2018-08-07 11:30:00,20.04,16.26,25.02,,6.0,0.39,23.32,92.18,0.0,2.72,472.56,68.28
2018-08-07 12:30:00,33.81,23.68,27.15,,10.0,0.4,24.69,46.7,0.0,2.17,291.25,62.64
2018-08-07 13:30:00,18.45,25.28,31.36,,12.0,0.47,25.58,57.79,0.0,1.82,492.1,60.7
2018-08-07 14:30:00,23.31,19.78,40.15,,9.0,0.37,27.37,39.23,0.0,1.63,538.47,53.5
2018-08-07 15:30:00,24.29,25.54,45.76,,11.0,0.4,27.63,56.52,0.0,1.84,354.14,52.72
2018-08-07 16:30:00,20.21,26.89,,,13.0,0.43,26.57,34.49,0.0,2.49,190.15,57.28
2018-08-07 17:30:00,29.89,41.99,18.56,0.9,15.0,0.64,24.18,68.71,0.0,2.1,16.7,66.39
2018-08-07 18:30:00,36.3,43.85,9.37,0.7,16.0,0.65,22.69,96.12,0.0,2.73,0.59,72.77
2018-08-07 19:30:00,41.68,24.32,17.86,0.7,10.0,0.45,21.81,94.28,0.0,3.33,1.05,73.77
2018-08-07 20:30:00,37.61,18.23,17.57,0.4,8.0,0.37,21.22,101.22,0.0,2.35,0.75,77.03
2018-08-07 21:30:00,21.97,17.14,14.79,0.1,8.0,0.35,20.54,141.39,0.0,1.43,0.18,79.56
2018-08-07 22:30:00,21.66,19.36,10.81,0.1,13.0,0.42,19.63,152.72,0.0,0.99,0.54,83.3
2018-08-07 23:30:00,30.33,13.88,13.27,0.0,11.0,0.31,19.67,139.76,0.0,1.31,0.95,82.38
2018-08-08 00:30:00,19.78,11.2,15.86,0.0,9.0,0.3,19.38,128.31,0.0,1.3,0.96,82.9
2018-08-08 01:30:00,11.3,7.39,20.78,0.0,7.0,0.26,19.59,116.4,0.0,1.82,1.07,81.57
2018-08-08 02:30:00,16.43,6.25,21.22,0.0,7.0,0.25,19.45,121.18,0.0,1.78,1.27,82.26
2018-08-08 03:30:00,10.86,2.24,24.66,0.0,10.0,0.16,19.45,114.63,0.0,2.53,0.96,82.04
2018-08-08 04:30:00,9.15,4.19,23.46,0.0,9.0,0.19,19.26,114.94,0.0,2.07,0.97,82.79
2018-08-08 05:30:00,13.06,8.0,21.45,0.0,13.0,0.18,19.24,113.2,0.0,2.42,1.02,82.33
2018-08-08 06:30:00,16.5,21.46,14.5,0.0,11.0,0.31,19.13,144.22,0.0,1.35,11.37,82.46
2018-08-08 07:30:00,18.7,20.15,14.25,0.0,12.0,0.36,20.15,111.85,0.0,1.86,156.52,78.18
2018-08-08 08:30:00,17.46,12.31,21.8,0.0,9.0,0.27,22.07,100.45,0.0,2.73,382.3,69.98
2018-08-08 09:30:00,10.82,11.15,28.21,0.0,9.0,0.28,24.12,98.59,0.0,2.61,602.12,62.08
2018-08-08 10:30:00,14.37,15.63,31.07,0.0,13.0,0.28,25.44,70.06,0.0,2.66,759.9,56.65
2018-08-08 11:30:00,30.0,21.47,37.51,0.0,12.0,0.32,27.13,51.76,0.0,2.48,827.78,49.65
2018-08-08 12:30:00,27.27,20.33,45.08,0.0,12.0,0.29,28.34,54.28,0.0,2.05,826.34,44.09
2018-08-08 13:30:00,18.14,16.14,54.21,0.0,16.0,0.3,28.84,6.39,0.0,1.97,768.17,39.89
2018-08-08 14:30:00,,14.89,55.76,1.2,,0.23,30.03,37.21,0.0,1.52,580.04,33.89
2018-08-08 15:30:00,15.67,17.73,61.48,8.2,14.0,0.19,30.22,143.54,0.0,1.19,406.21,32.47
2018-08-08 16:30:00,29.74,12.3,63.79,5.6,12.0,0.18,28.56,166.77,0.0,1.53,135.91,36.11
2018-08-08 17:30:00,25.79,31.25,31.86,0.3,21.0,0.45,25.44,129.11,0.0,1.04,11.87,51.21
2018-08-08 18:30:00,45.49,26.28,28.68,0.1,12.0,0.35,25.13,98.58,0.0,3.34,1.09,54.04
2018-08-08 19:30:00,42.59,33.33,27.15,0.0,17.0,0.41,24.07,90.08,0.0,2.61,0.36,59.42
2018-08-08 20:30:00,39.75,26.32,29.5,0.0,16.0,0.38,23.59,84.97,0.0,3.15,1.04,61.7
2018-08-08 21:30:00,42.26,16.72,31.8,0.0,8.0,0.28,22.95,88.76,0.0,3.35,0.79,65.15
2018-08-08 22:30:00,26.15,18.74,26.58,0.0,11.0,0.26,22.18,101.51,0.0,2.61,0.53,68.62
2018-08-08 23:30:00,28.85,21.11,17.51,0.4,13.0,0.28,21.24,227.11,0.0,1.15,0.05,72.38
2018-08-09 00:30:00,25.38,17.24,18.33,1.5,11.0,0.23,20.89,162.73,0.0,0.77,1.5,73.44
2018-08-09 01:30:00,28.51,14.2,10.64,1.6,10.0,0.23,19.37,156.68,0.0,0.39,0.12,81.69
2018-08-09 02:30:00,25.8,14.03,5.37,1.2,9.0,0.2,18.19,169.92,0.0,0.31,0.35,87.42
2018-08-09 03:30:00,21.61,11.11,7.31,1.5,9.0,0.22,17.83,206.82,0.0,0.49,0.93,87.55
2018-08-09 04:30:00,20.02,8.0,7.46,1.3,11.0,0.18,17.4,117.75,0.0,0.64,0.56,88.41
2018-08-09 05:30:00,21.62,11.57,4.1,1.4,14.0,0.27,16.64,128.69,0.0,0.55,0.86,91.44
2018-08-09 06:30:00,,9.33,2.86,1.4,,0.61,16.23,120.67,0.0,0.42,17.67,93.37
2018-08-09 07:30:00,52.77,22.47,3.61,1.9,23.0,0.76,18.63,89.32,0.0,0.45,152.06,88.07
2018-08-09 08:30:00,73.55,38.0,9.9,2.8,11.0,0.53,22.03,45.63,0.0,1.22,232.33,68.76
2018-08-09 09:30:00,50.83,31.17,18.18,2.8,16.0,0.35,22.38,39.89,0.0,2.73,251.26,66.23
2018-08-09 10:30:00,41.64,27.47,19.85,6.0,14.0,0.34,23.23,34.12,0.0,1.83,295.5,63.33
2018-08-09 11:30:00,,,,,,0.32,,,,,,
2018-08-09 12:30:00,,,,,,,,,,,,
2018-08-09 13:30:00,,,,,,,,,,,,
2018-08-09 14:30:00,50.41,13.37,40.6,0.7,4.0,0.66,25.84,351.34,0.0,2.68,519.15,54.56
2018-08-09 15:30:00,47.85,11.43,46.42,4.0,7.0,0.3,25.26,346.31,0.0,2.41,240.79,55.08
2018-08-09 16:30:00,36.07,14.22,41.86,1.6,13.0,0.24,24.92,0.13,0.0,2.1,110.15,56.15
2018-08-09 17:30:00,38.38,38.07,25.8,0.0,18.0,0.47,23.91,1.38,0.0,1.26,20.04,60.36
2018-08-09 18:30:00,46.89,54.33,10.24,0.0,20.0,0.57,22.36,33.84,0.0,0.77,0.18,66.77
2018-08-09 19:30:00,57.85,47.06,3.3,0.0,30.0,0.81,20.78,58.42,0.0,0.69,0.51,74.77
2018-08-09 20:30:00,73.4,34.76,3.27,0.0,27.0,0.75,19.65,119.4,0.0,0.58,0.53,79.64
2018-08-09 21:30:00,73.16,27.0,2.94,0.0,29.0,0.81,18.23,148.84,0.0,0.42,1.29,87.53
2018-08-09 22:30:00,62.27,23.92,2.88,0.0,35.0,0.88,18.32,165.81,0.0,0.34,1.25,85.87
2018-08-09 23:30:00,87.21,27.51,2.73,0.1,31.0,0.89,18.35,104.06,0.0,0.63,2.0,86.21
2018-08-10 00:30:00,73.34,36.45,2.6,0.2,23.0,0.79,18.83,157.19,0.0,0.55,1.32,82.36
2018-08-10 01:30:00,63.86,25.53,2.64,0.0,19.0,0.54,17.48,142.67,0.0,0.77,1.21,88.63
