Data e Hora,Velocidade do Vento,Direção do Vento,Temperatura,Umidade Relativa,Precipitação,Pressão Atmosférica,Radiação Solar,PM2.5,Partículas Totais (µg/m3),PM10,Dióxido de Enxofre,Monóxido de Carbono,Ozônio,Monóxido de Nitrogênio,Óxidos de Nitrogênio,Dióxido de Nitrogênio,HCT,Metano,HCNM,Benzeno (ppb),Tolueno (ppb),Etil Benzeno (ppb),Para e Meta Xileno (ppb),Orto Xileno (ppb),Data.1,Hora.1,Média Horária
2012-12-14 03:00:00,2.6,291.7,23.3,88.0,0.0,,38.5,,,62.0,1.7,0.2,7.6,3.8,12.1,7.8,,,,,,,,,,,
2012-12-14 04:00:00,0.9,194.4,22.4,91.5,0.0,,33.5,,,34.0,1.7,0.0,10.9,1.7,4.2,2.2,,,,,,,,,,,
2012-12-14 05:00:00,0.4,222.8,21.8,94.4,0.0,,32.6,,,25.0,1.4,0.1,6.0,2.4,6.6,3.7,,,,,,,,,,,
2012-12-14 06:00:00,0.6,161.1,22.0,94.2,0.0,,78.1,,,14.0,1.2,0.1,6.7,3.1,7.5,3.9,,,,,,,,,,,
2012-12-14 07:00:00,0.8,76.6,24.5,81.1,0.0,,415.4,,,24.0,2.3,0.1,13.2,3.6,8.9,4.8,,,,,,,,,,,
2012-12-14 08:00:00,0.9,258.0,25.1,79.1,0.0,,339.8,,,13.0,0.4,0.1,16.0,3.4,12.4,8.5,,,,,,,,,,,
2012-12-14 09:00:00,2.0,289.8,24.2,82.7,0.0,,279.0,,,8.0,1.1,0.1,17.7,4.4,14.1,9.3,,,,,,,,,,,
2012-12-14 10:00:00,2.2,291.7,23.8,86.6,2.4,,341.7,,,32.0,0.8,0.0,18.2,3.8,11.1,6.7,,,,,,,,,,,
2012-12-14 11:00:00,1.8,352.7,25.4,79.7,0.0,,517.5,,,41.0,0.5,0.1,24.0,4.1,13.3,8.8,,,,,,,,,,,
2012-12-14 12:00:00,2.9,345.5,26.8,72.4,0.0,,1239.1,,,22.0,0.7,0.1,27.5,2.1,5.8,3.0,,,,,,,,,,,
2012-12-14 13:00:00,3.2,323.7,27.8,67.6,0.0,,1168.4,,,12.0,2.5,0.0,21.3,7.0,17.3,9.7,,,,,,,,,,,
2012-12-14 14:00:00,3.8,318.2,27.9,63.9,0.0,,671.8,,,7.0,0.6,0.0,20.1,6.7,17.3,10.2,,,,,,,,,,,
2012-12-14 15:00:00,2.6,339.9,28.5,61.7,0.0,,769.4,,,11.0,0.4,0.0,24.5,3.9,10.7,6.4,,,,,,,,,,,
2012-12-14 16:00:00,1.5,354.2,28.7,62.4,0.0,,424.5,,,10.0,0.6,0.0,29.3,2.6,7.0,4.1,,,,,,,,,,,
2012-12-14 17:00:00,2.0,4.3,29.0,61.2,0.0,,539.3,,,7.0,1.3,0.0,30.4,2.4,7.6,4.7,,,,,,,,,,,
2012-12-14 18:00:00,2.2,345.0,28.5,60.3,0.0,,218.4,,,14.0,1.4,0.0,27.4,2.6,6.4,3.3,,,,,,,,,,,
2012-12-14 19:00:00,1.5,7.7,27.0,68.9,0.0,,25.4,,,9.0,1.0,0.1,24.2,1.6,10.3,8.3,,,,,,,,,,,
2012-12-14 20:00:00,1.4,23.7,25.7,78.7,0.0,,18.7,,,41.0,0.4,0.1,12.6,2.0,13.6,11.0,,,,,,,,,,,
2012-12-14 21:00:00,1.2,34.1,25.2,80.3,0.0,,18.2,,,37.0,0.7,0.2,10.1,2.1,14.6,12.1,,,,,,,,,,,
2012-12-14 22:00:00,0.4,331.5,24.4,81.6,0.0,,19.0,,,45.0,2.9,0.2,5.8,3.4,18.5,14.6,,,,,,,,,,,
2012-12-14 23:00:00,0.2,125.4,22.9,91.1,0.0,,18.0,,,28.0,2.7,0.3,1.0,4.0,16.6,12.2,,,,,,,,,,,
2012-12-14 00:00:00,0.3,117.0,22.4,93.3,0.0,,20.3,,,23.0,4.1,0.2,2.1,4.1,14.3,9.8,,,,,,,,,,,
2012-12-15 01:00:00,0.4,143.4,22.6,92.5,0.0,,20.7,,,45.0,3.6,0.2,1.0,2.6,12.8,9.7,,,,,,,,,,,
2012-12-15 02:00:00,0.5,136.8,22.5,93.7,0.0,,16.0,,,26.0,2.9,0.1,2.0,2.5,11.2,8.4,,,,,,,,,,,
2012-12-15 03:00:00,0.3,128.4,22.0,94.1,0.0,,20.3,,,21.0,3.3,0.0,3.7,2.2,8.5,5.7,,,,,,,,,,,
2012-12-15 04:00:00,0.2,135.2,21.3,96.3,0.0,,23.5,,,25.0,2.5,0.0,3.6,1.9,4.9,2.4,,,,,,,,,,,
2012-12-15 05:00:00,0.5,134.9,21.0,96.5,0.0,,21.6,,,23.0,2.7,0.0,5.3,1.8,4.1,2.0,,,,,,,,,,,
2012-12-15 06:00:00,0.3,100.3,20.7,97.2,0.0,,52.2,,,17.0,3.3,0.1,1.7,6.1,9.5,3.0,,,,,,,,,,,
2012-12-15 07:00:00,0.2,96.6,23.6,85.3,0.0,,263.5,,,33.0,2.9,0.2,4.6,8.4,15.4,6.5,,,,,,,,,,,
2012-12-15 08:00:00,1.2,1.4,26.4,73.7,0.0,,553.8,,,33.0,2.6,0.3,12.2,9.0,23.8,14.3,,,,,,,,,,,
2012-12-15 09:00:00,1.9,349.2,26.7,72.7,0.0,,757.2,,,50.0,2.5,0.1,21.2,4.1,11.3,6.7,,,,,,,,,,,
2012-12-15 10:00:00,1.9,25.7,29.0,64.7,0.0,,1221.4,,,37.0,2.2,0.0,28.9,3.3,8.2,4.2,,,,,,,,,,,
2012-12-15 11:00:00,2.5,292.9,28.8,61.1,0.0,,975.7,,,30.0,3.0,0.0,30.4,2.2,6.1,3.4,,,,,,,,,,,
2012-12-15 12:00:00,2.5,296.3,30.2,54.7,0.0,,1233.9,,,19.0,2.4,0.1,30.9,2.2,5.0,2.2,,,,,,,,,,,
2012-12-15 13:00:00,2.8,302.5,31.1,50.1,0.0,,1395.0,,,12.0,2.1,0.1,29.1,2.1,4.4,1.8,,,,,,,,,,,
2012-12-15 14:00:00,2.8,302.3,31.3,48.3,0.0,,991.3,,,9.0,2.6,0.1,28.2,2.3,5.1,2.3,,,,,,,,,,,
2012-12-15 15:00:00,2.3,288.5,31.5,48.9,0.0,,898.8,,,7.0,2.3,0.1,30.1,2.0,4.4,1.8,,,,,,,,,,,
2012-12-15 16:00:00,2.3,293.2,31.8,46.7,0.0,,827.7,,,6.0,2.3,0.1,30.0,2.2,4.4,1.7,,,,,,,,,,,
2012-12-15 17:00:00,2.6,286.2,31.3,47.1,0.0,,555.4,,,6.0,2.0,0.1,29.9,2.4,4.0,1.0,,,,,,,,,,,
2012-12-15 18:00:00,1.7,274.3,30.1,49.3,0.0,,142.7,,,5.0,1.1,0.1,29.3,1.7,4.0,1.9,,,,,,,,,,,
2012-12-15 19:00:00,0.7,244.6,27.5,63.1,0.0,,16.8,,,3.0,1.2,0.2,18.5,2.5,6.4,3.5,,,,,,,,,,,
2012-12-15 20:00:00,0.5,115.0,25.7,73.6,0.0,,4.0,,,17.0,2.0,0.2,10.5,2.1,8.8,6.0,,,,,,,,,,,
2012-12-15 21:00:00,0.4,120.4,25.3,78.8,0.0,,4.1,,,20.0,2.7,0.5,4.6,2.7,11.4,8.2,,,,,,,,,,,
2012-12-15 22:00:00,0.7,137.3,25.0,78.8,0.0,,4.6,,,57.0,2.5,0.6,3.6,5.9,17.4,11.0,,,,,,,,,,,
2012-12-15 23:00:00,0.3,117.7,24.1,85.1,0.0,,10.3,,,59.0,5.1,0.7,2.1,6.9,17.8,10.4,,,,,,,,,,,
2012-12-15 00:00:00,1.6,106.0,25.1,79.2,0.0,,13.5,,,48.0,2.6,0.5,6.2,3.6,14.5,10.4,,,,,,,,,,,
2012-12-16 01:00:00,1.9,126.1,25.3,77.7,0.0,,8.2,,,45.0,0.4,0.2,14.3,2.1,8.9,6.2,,,,,,,,,,,
2012-12-16 02:00:00,0.3,187.9,24.0,83.9,0.0,,10.5,,,47.0,0.5,0.2,9.4,1.9,6.5,4.1,,,,,,,,,,,
2012-12-16 03:00:00,0.3,133.1,22.7,91.3,0.0,,3.1,,,30.0,0.1,0.2,3.7,3.3,7.6,3.9,,,,,,,,,,,
2012-12-16 04:00:00,0.6,150.9,22.5,90.3,0.0,,5.2,,,16.0,0.4,0.4,3.4,3.4,8.8,4.9,,,,,,,,,,,
2012-12-16 05:00:00,1.1,223.0,23.5,84.9,0.0,,6.0,,,33.0,0.1,0.2,6.0,2.4,10.7,8.0,,,,,,,,,,,
2012-12-16 06:00:00,1.0,126.5,22.0,93.7,0.0,,29.2,,,29.0,0.2,0.3,0.7,4.6,12.4,7.4,,,,,,,,,,,
2012-12-16 07:00:00,0.9,147.2,24.1,84.0,0.0,,250.0,,,30.0,0.2,0.3,6.1,5.7,12.7,6.4,,,,,,,,,,,
2012-12-16 08:00:00,0.9,249.0,26.4,76.1,0.0,,596.6,,,29.0,0.3,0.3,10.3,5.7,13.4,7.1,,,,,,,,,,,
2012-12-16 09:00:00,0.9,279.9,28.1,69.2,0.0,,807.3,,,37.0,0.1,0.3,15.8,7.6,20.3,12.3,,,,,,,,,,,
2012-12-16 10:00:00,2.3,354.4,28.4,64.3,0.0,,672.6,,,32.0,0.1,0.2,28.2,2.5,6.7,3.7,,,,,,,,,,,
2012-12-16 11:00:00,2.0,308.9,28.6,64.4,0.0,,745.7,,,22.0,0.2,0.1,28.9,1.8,5.4,3.3,,,,,,,,,,,
2012-12-16 12:00:00,3.1,290.5,29.0,62.8,0.0,,1017.2,,,35.0,0.0,0.1,29.0,1.9,4.4,1.9,,,,,,,,,,,
2012-12-16 13:00:00,2.4,296.3,29.4,61.8,0.0,,817.4,,,20.0,0.2,0.1,30.5,1.8,3.8,1.5,,,,,,,,,,,
2012-12-16 14:00:00,1.0,175.5,28.8,67.2,0.0,,400.8,,,11.0,0.2,0.1,30.0,2.0,5.1,2.5,,,,,,,,,,,
2012-12-16 15:00:00,2.3,139.3,28.9,69.3,0.0,,666.9,,,8.0,0.2,0.1,31.8,2.1,3.2,0.8,,,,,,,,,,,
2012-12-16 16:00:00,1.8,120.6,30.4,60.7,0.0,,882.0,,,11.0,0.1,0.1,32.1,2.0,3.9,1.3,,,,,,,,,,,
2012-12-16 17:00:00,2.3,301.5,31.0,53.9,0.0,,493.2,,,15.0,0.2,0.1,29.2,2.2,4.8,2.0,,,,,,,,,,,
2012-12-16 18:00:00,2.1,308.9,29.8,55.5,0.0,,124.5,,,10.0,0.1,0.1,27.0,1.8,4.5,2.3,,,,,,,,,,,
2012-12-16 19:00:00,2.3,100.9,27.3,60.7,0.0,,16.5,,,7.0,0.0,0.2,26.3,2.4,10.3,7.4,,,,,,,,,,,
2012-12-16 20:00:00,1.0,96.7,26.4,63.1,0.0,,1.7,,,9.0,0.1,0.4,16.8,2.3,14.0,11.2,,,,,,,,,,,
2012-12-16 21:00:00,0.6,104.8,25.6,65.8,0.0,,0.7,,,16.0,0.4,0.5,6.8,2.4,22.4,19.5,,,,,,,,,,,
2012-12-16 22:00:00,0.4,141.9,24.0,77.5,0.0,,1.5,,,29.0,0.6,0.6,4.6,2.9,18.3,14.8,,,,,,,,,,,
2012-12-16 23:00:00,0.3,129.5,23.0,84.3,0.0,,2.9,,,47.0,0.4,0.6,2.0,2.9,15.9,12.4,,,,,,,,,,,
2012-12-16 00:00:00,0.6,120.0,22.9,85.1,0.0,,4.7,,,30.0,1.2,0.7,1.4,7.4,25.7,17.8,,,,,,,,,,,
2012-12-17 01:00:00,0.3,77.9,22.1,90.2,0.0,,2.1,,,49.0,0.9,0.6,0.0,9.3,22.8,13.0,,,,,,,,,,,
2012-12-17 02:00:00,0.7,131.6,21.8,91.3,0.0,,4.5,,,37.0,1.2,0.5,1.3,4.0,15.9,11.5,,,,,,,,,,,
2012-12-17 03:00:00,0.5,136.9,21.5,93.1,0.0,,4.9,,,44.0,1.0,0.2,2.5,2.0,8.6,6.1,,,,,,,,,,,
2012-12-17 04:00:00,0.3,107.6,20.9,95.5,0.0,,4.3,,,41.0,0.3,0.2,1.1,2.6,7.8,4.7,,,,,,,,,,,
2012-12-17 05:00:00,0.3,121.8,20.6,96.4,0.0,,4.2,,,33.0,0.4,0.2,0.6,3.4,9.3,5.5,,,,,,,,,,,
2012-12-17 06:00:00,0.4,118.8,20.6,96.3,0.0,,46.9,,,18.0,0.5,0.3,0.3,8.4,14.5,5.7,,,,,,,,,,,
2012-12-17 07:00:00,0.3,357.6,23.8,86.0,0.0,,231.4,,,26.0,0.8,0.6,0.7,24.2,34.9,10.3,,,,,,,,,,,
2012-12-17 08:00:00,0.5,305.4,27.7,70.8,0.0,,584.9,,,73.0,0.3,0.7,4.8,27.5,55.0,27.0,,,,,,,,,,,
2012-12-17 09:00:00,1.4,280.1,29.2,61.4,0.0,,948.0,,,74.0,0.1,0.4,23.9,9.6,31.2,21.2,,,,,,,,,,,
2012-12-17 10:00:00,1.9,285.7,30.0,56.8,0.0,,1176.3,,,68.0,0.0,0.1,35.5,3.2,13.3,9.6,,,,,,,,,,,
2012-12-17 11:00:00,2.6,289.8,31.0,51.8,0.0,,1421.6,,,57.0,0.0,0.0,37.7,2.2,6.9,4.3,,,,,,,,,,,
2012-12-17 12:00:00,2.0,287.8,30.9,52.6,0.0,,891.6,,,29.0,0.5,0.1,38.9,2.3,5.1,2.2,,,,,,,,,,,
2012-12-17 13:00:00,2.7,297.4,31.6,47.8,0.0,,1102.7,,,15.0,0.2,0.0,36.0,2.4,4.6,1.9,,,,,,,,,,,
2012-12-17 14:00:00,3.4,296.1,31.6,46.3,0.0,,975.4,,,8.0,0.2,0.0,37.1,2.4,4.9,1.9,,,,,,,,,,,
2012-12-17 15:00:00,2.6,286.1,32.4,45.7,0.0,,1134.4,,,12.0,0.1,0.0,36.3,1.9,4.7,2.3,,,,,,,,,,,
2012-12-17 16:00:00,2.4,284.7,32.4,44.8,0.0,,884.6,,,8.0,0.1,0.0,33.3,2.9,5.8,2.5,,,,,,,,,,,
2012-12-17 17:00:00,2.1,300.4,31.7,46.7,0.0,,517.2,,,22.0,0.0,0.1,30.4,3.1,8.5,5.0,,,,,,,,,,,
2012-12-17 18:00:00,1.8,253.3,29.7,52.8,0.0,,124.6,,,13.0,0.0,0.0,31.5,2.4,4.8,2.0,,,,,,,,,,,
2012-12-17 19:00:00,1.0,183.2,25.9,68.4,0.0,,9.1,,,14.0,0.1,0.0,25.9,2.1,3.8,1.0,,,,,,,,,,,
2012-12-17 20:00:00,1.0,161.2,24.8,69.5,0.0,,1.3,,,31.0,0.0,0.0,24.7,1.8,3.1,0.7,,,,,,,,,,,
2012-12-17 21:00:00,0.5,208.6,24.1,68.9,0.0,,2.4,,,28.0,0.1,0.0,19.6,2.3,4.0,1.1,,,,,,,,,,,
2012-12-17 22:00:00,0.3,262.2,23.2,72.8,0.0,,2.0,,,32.0,0.2,0.0,13.8,2.2,7.5,4.9,,,,,,,,,,,
2012-12-17 23:00:00,0.3,149.6,22.1,80.5,0.0,,1.6,,,18.0,0.5,0.0,10.1,2.0,7.9,5.5,,,,,,,,,,,
2012-12-17 00:00:00,0.3,118.5,21.4,85.6,0.0,,3.3,,,20.0,1.6,0.0,8.3,2.2,5.6,3.0,,,,,,,,,,,
2012-12-18 01:00:00,0.2,123.1,21.4,86.4,0.0,,5.3,,,25.0,3.6,0.0,7.4,2.2,4.9,2.1,,,,,,,,,,,
2012-12-18 02:00:00,0.4,170.4,21.3,85.9,0.0,,3.9,,,19.0,2.9,0.0,8.3,2.0,5.8,3.2,,,,,,,,,,,
2012-12-18 03:00:00,0.4,155.0,20.3,91.5,0.0,,2.2,,,32.0,4.3,0.0,4.5,2.6,6.1,3.0,,,,,,,,,,,
2012-12-18 04:00:00,0.5,118.9,19.8,93.1,0.0,,3.0,,,26.0,3.1,0.0,4.5,2.7,5.6,2.3,,,,,,,,,,,
2012-12-18 05:00:00,0.5,122.6,19.7,92.1,0.0,,3.4,,,28.0,2.5,0.0,5.5,2.4,5.6,2.6,,,,,,,,,,,
2012-12-18 06:00:00,0.5,131.4,19.7,92.8,0.0,,31.1,,,27.0,4.1,0.1,3.7,4.9,9.3,3.9,,,,,,,,,,,
2012-12-18 07:00:00,0.3,333.5,21.7,87.0,0.0,,187.2,,,27.0,3.8,0.4,2.5,14.8,23.1,7.8,,,,,,,,,,,
2012-12-18 08:00:00,0.6,61.1,26.2,64.4,0.0,,588.8,,,54.0,3.3,0.1,17.2,4.1,9.0,4.4,,,,,,,,,,,
2012-12-18 09:00:00,0.7,352.8,29.3,51.2,0.0,,965.9,,,45.0,3.3,0.1,25.2,2.8,9.0,5.7,,,,,,,,,,,
2012-12-18 10:00:00,1.3,265.3,30.1,49.6,0.0,,1239.5,,,30.0,1.8,0.0,31.3,1.9,6.2,4.0,,,,,,,,,,,
2012-12-18 11:00:00,1.5,292.9,30.9,44.9,0.0,,1396.1,,,24.0,1.4,0.1,32.4,2.4,5.5,2.5,,,,,,,,,,,
2012-12-18 12:00:00,1.9,301.2,32.0,41.3,0.0,,1399.5,,,24.0,2.1,0.0,38.6,2.7,5.0,1.8,,,,,,,,,,,
2012-12-18 13:00:00,2.0,301.2,32.9,39.6,0.0,,1438.2,,,12.0,1.4,0.0,40.4,1.9,4.7,2.3,,,,,,,,,,,
2012-12-18 14:00:00,1.9,289.2,32.6,41.1,0.0,,955.3,,,32.0,1.8,0.0,41.1,2.2,3.8,1.1,,,,,,,,,,,
2012-12-18 15:00:00,1.9,299.7,32.7,42.5,0.0,,764.7,,,17.0,1.5,0.0,43.7,2.1,5.1,2.5,,,,,,,,,,,
2012-12-18 16:00:00,2.0,304.9,32.9,41.1,0.0,,852.1,,,8.0,1.7,0.0,40.8,2.0,4.3,1.9,,,,,,,,,,,
2012-12-18 17:00:00,1.9,285.5,32.7,40.9,0.0,,456.8,,,12.0,1.3,0.0,37.0,2.1,4.1,1.3,,,,,,,,,,,
2012-12-18 18:00:00,1.2,267.6,31.2,46.2,0.0,,133.3,,,12.0,1.8,0.0,35.5,2.2,4.1,1.5,,,,,,,,,,,
2012-12-18 19:00:00,0.7,265.9,29.0,55.7,0.0,,10.2,,,8.0,1.4,0.1,25.7,2.6,6.9,3.8,,,,,,,,,,,
2012-12-18 20:00:00,0.6,102.2,26.4,70.2,0.0,,0.0,,,12.0,1.9,0.3,14.4,2.4,9.3,6.3,,,,,,,,,,,
2012-12-18 21:00:00,0.3,97.8,25.0,77.4,0.0,,0.0,,,50.0,1.1,0.3,8.5,2.9,10.2,6.8,,,,,,,,,,,
2012-12-18 22:00:00,0.5,114.8,24.6,79.0,0.0,,1.0,,,51.0,3.9,0.4,5.4,3.2,12.7,8.9,,,,,,,,,,,
2012-12-18 23:00:00,0.4,111.8,24.7,79.9,0.0,,0.2,,,66.0,3.6,0.5,3.0,5.0,16.5,11.0,,,,,,,,,,,
2012-12-18 00:00:00,0.3,115.9,24.2,81.9,0.0,,0.4,,,48.0,3.2,0.3,4.5,3.4,12.1,8.3,,,,,,,,,,,
2012-12-19 01:00:00,1.4,122.8,25.7,70.3,0.0,,0.9,,,53.0,0.5,0.1,21.6,2.3,8.1,5.4,,,,,,,,,,,
2012-12-19 02:00:00,0.3,146.0,24.0,81.2,0.0,,0.0,,,29.0,0.4,0.1,11.7,2.0,6.1,3.7,,,,,,,,,,,
2012-12-19 03:00:00,0.4,140.7,22.6,88.1,0.0,,0.0,,,25.0,0.2,0.1,6.4,2.2,7.0,4.3,,,,,,,,,,,
2012-12-19 04:00:00,0.4,98.5,21.9,90.5,0.0,,0.0,,,24.0,0.5,0.2,3.9,4.5,10.7,5.6,,,,,,,,,,,
2012-12-19 05:00:00,0.7,130.5,21.4,92.3,0.0,,0.1,,,43.0,0.4,0.2,2.3,4.3,10.4,5.8,,,,,,,,,,,
2012-12-19 06:00:00,0.3,127.4,21.8,92.0,0.0,,41.5,,,30.0,0.7,0.4,1.1,10.3,17.5,6.6,,,,,,,,,,,
2012-12-19 07:00:00,0.6,15.7,24.7,81.7,0.0,,190.0,,,42.0,0.5,0.8,2.5,30.5,43.1,12.0,,,,,,,,,,,
2012-12-19 08:00:00,2.0,117.2,28.3,61.1,0.0,,525.9,,,87.0,0.1,0.3,25.5,4.1,13.9,9.2,,,,,,,,,,,
2012-12-19 09:00:00,2.4,111.9,29.8,56.1,0.0,,778.2,,,66.0,0.2,0.2,34.9,2.4,9.5,6.5,,,,,,,,,,,
2012-12-19 10:00:00,2.5,92.7,30.8,52.8,0.0,,1112.6,,,40.0,0.1,0.2,43.4,2.6,8.5,5.4,,,,,,,,,,,
2012-12-19 11:00:00,2.4,71.0,31.7,50.3,0.0,,1054.4,,,43.0,0.0,0.1,50.4,2.1,9.8,7.3,,,,,,,,,,,
2012-12-19 12:00:00,1.6,25.0,33.0,45.8,0.0,,1291.1,,,26.0,0.1,0.2,59.4,1.7,7.7,5.5,,,,,,,,,,,
2012-12-19 13:00:00,2.0,4.0,32.7,45.0,0.0,,766.2,,,15.0,0.2,0.2,60.3,2.2,7.0,4.4,,,,,,,,,,,
2012-12-19 14:00:00,1.6,324.0,32.8,43.3,0.0,,609.0,,,28.0,0.1,0.1,54.1,1.9,7.4,5.0,,,,,,,,,,,
2012-12-19 15:00:00,3.0,56.5,32.8,43.9,0.0,,600.8,,,41.0,0.2,0.1,50.3,2.3,5.7,2.9,,,,,,,,,,,
2012-12-19 16:00:00,5.6,109.6,28.3,53.1,0.0,,165.0,,,33.0,0.2,0.1,44.2,2.2,7.4,4.8,,,,,,,,,,,
2012-12-19 17:00:00,2.7,194.3,25.4,69.4,0.0,,16.5,,,29.0,0.2,0.1,36.9,2.3,8.1,5.3,,,,,,,,,,,
2012-12-19 18:00:00,1.0,220.2,23.1,86.4,2.4,,5.1,,,47.0,0.0,0.0,29.7,1.7,5.2,2.9,,,,,,,,,,,
2012-12-19 19:00:00,1.4,270.5,22.0,92.3,1.4,,3.3,,,37.0,0.5,0.1,26.1,1.7,7.9,5.6,,,,,,,,,,,
2012-12-19 20:00:00,0.7,126.2,21.7,95.7,0.8,,2.3,,,39.0,0.6,0.1,22.8,2.1,8.4,5.7,,,,,,,,,,,
2012-12-19 21:00:00,0.9,174.2,22.0,96.1,0.4,,2.4,,,37.0,0.6,0.1,16.2,1.6,6.7,4.8,,,,,,,,,,,
2012-12-19 22:00:00,1.6,228.1,22.4,94.2,0.2,,2.4,,,37.0,0.6,0.1,15.0,1.9,7.8,5.4,,,,,,,,,,,
2012-12-19 23:00:00,0.7,308.9,21.6,97.0,0.0,,1.8,,,40.0,0.6,0.1,16.5,2.0,7.9,5.6,,,,,,,,,,,
2012-12-19 00:00:00,1.2,279.0,21.5,97.2,0.0,,2.2,,,29.0,0.5,0.1,14.2,2.2,8.2,5.5,,,,,,,,,,,
2012-12-20 01:00:00,0.9,126.8,21.6,97.5,0.0,,2.1,,,14.0,1.5,0.1,13.9,2.2,7.0,4.3,,,,,,,,,,,
2012-12-20 02:00:00,1.2,140.2,21.7,96.7,0.0,,1.5,,,26.0,1.4,0.1,10.0,1.6,7.6,5.6,,,,,,,,,,,
2012-12-20 03:00:00,1.5,150.6,21.9,92.5,0.0,,0.5,,,36.0,2.2,0.2,9.1,2.1,12.9,10.3,,,,,,,,,,,
2012-12-20 04:00:00,1.6,114.5,22.4,88.7,0.0,,0.6,,,27.0,0.5,0.2,9.2,2.0,13.0,10.6,,,,,,,,,,,
2012-12-20 05:00:00,1.8,118.8,22.4,86.0,0.0,,0.7,,,31.0,1.1,0.2,8.2,1.8,13.2,10.8,,,,,,,,,,,
2012-12-20 06:00:00,0.5,149.1,21.7,91.0,0.0,,32.3,,,18.0,0.9,0.5,1.9,11.1,22.6,10.9,,,,,,,,,,,
2012-12-20 07:00:00,0.6,52.8,22.4,91.6,0.0,,158.4,,,62.0,1.1,0.5,1.3,13.3,24.3,10.5,,,,,,,,,,,
2012-12-20 08:00:00,2.6,102.2,25.7,72.8,0.0,,623.3,,,46.0,1.2,0.2,18.8,7.2,15.6,7.8,,,,,,,,,,,
2012-12-20 09:00:00,3.0,104.3,27.9,64.8,0.0,,981.2,,,40.0,3.1,0.1,28.5,3.0,7.8,4.2,,,,,,,,,,,
2012-12-20 10:00:00,2.6,110.3,29.4,60.5,0.0,,1090.1,,,22.0,2.0,0.1,34.5,2.4,6.5,3.7,,,,,,,,,,,
2012-12-20 11:00:00,1.9,70.6,30.1,55.8,0.0,,726.9,,,26.0,2.2,0.1,40.7,2.6,8.2,5.1,,,,,,,,,,,
2012-12-20 12:00:00,2.4,62.9,30.3,55.8,0.0,,518.1,,,20.0,1.8,0.2,50.5,2.2,8.5,5.9,,,,,,,,,,,
2012-12-20 13:00:00,2.7,62.8,30.4,55.6,0.0,,901.5,,,27.0,1.3,0.1,47.6,2.7,7.8,4.7,,,,,,,,,,,
2012-12-20 14:00:00,3.2,79.8,30.1,58.3,0.0,,677.0,,,22.0,1.4,0.1,43.1,3.1,9.3,5.6,,,,,,,,,,,
2012-12-20 15:00:00,2.4,11.3,29.2,62.3,0.0,,369.4,,,16.0,1.2,0.1,36.7,2.3,8.0,5.2,,,,,,,,,,,
2012-12-20 16:00:00,1.9,154.8,24.3,75.5,2.6,,59.9,,,30.0,13.6,0.0,37.4,2.1,6.8,4.2,,,,,,,,,,,
2012-12-20 17:00:00,0.7,160.7,23.5,89.9,0.0,,263.3,,,26.0,45.8,0.0,23.2,2.5,9.5,6.4,,,,,,,,,,,
2012-12-20 18:00:00,0.5,274.4,26.4,81.0,0.0,,188.2,,,26.0,63.9,0.1,22.3,3.3,18.6,14.7,,,,,,,,,,,
2012-12-20 19:00:00,0.8,142.0,24.7,88.5,0.0,,18.1,,,32.0,15.1,0.5,12.1,2.7,19.4,16.1,,,,,,,,,,,
2012-12-20 20:00:00,0.4,130.7,23.7,91.9,0.0,,0.1,,,34.0,3.9,0.5,6.8,2.5,14.3,11.3,,,,,,,,,,,
2012-12-20 21:00:00,0.3,116.6,22.7,95.1,0.0,,0.0,,,51.0,1.7,0.6,1.5,4.7,15.2,10.1,,,,,,,,,,,
2012-12-20 22:00:00,0.3,98.3,22.0,96.7,0.0,,0.0,,,62.0,2.6,0.7,0.5,7.1,15.1,7.6,,,,,,,,,,,
2012-12-20 23:00:00,0.5,103.8,22.1,94.9,0.0,,0.2,,,61.0,2.5,0.5,1.1,5.8,14.6,8.2,,,,,,,,,,,
2012-12-20 00:00:00,0.9,126.6,22.5,90.4,0.0,,0.0,,,58.0,2.1,0.3,5.6,3.6,11.6,7.5,,,,,,,,,,,
2012-12-21 01:00:00,0.4,127.5,21.5,96.5,0.0,,0.0,,,47.0,1.0,0.3,1.1,3.7,11.4,7.3,,,,,,,,,,,
2012-12-21 02:00:00,0.3,58.0,21.0,97.7,0.0,,0.6,,,41.0,0.3,0.3,0.2,5.1,11.2,5.6,,,,,,,,,,,
2012-12-21 03:00:00,0.8,135.8,21.4,96.6,0.0,,0.3,,,45.0,0.3,0.3,1.4,2.6,9.2,6.1,,,,,,,,,,,
2012-12-21 04:00:00,0.3,118.2,21.2,97.3,0.0,,0.1,,,40.0,0.6,0.2,0.8,3.8,8.7,4.6,,,,,,,,,,,
2012-12-21 05:00:00,0.7,138.6,21.0,97.3,0.0,,0.2,,,41.0,0.6,0.3,0.6,6.9,13.9,6.5,,,,,,,,,,,
2012-12-21 06:00:00,1.3,119.3,21.5,92.0,0.0,,35.6,,,28.0,0.3,0.5,2.9,18.7,26.0,6.9,,,,,,,,,,,
2012-12-21 07:00:00,1.8,114.6,25.0,73.8,0.0,,249.8,,,62.0,0.3,0.2,14.6,4.3,14.0,9.2,,,,,,,,,,,
